"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
2992.71859523576,2995.82641126488,2990.51400673034,2978.00762907308,3007.45076087892,3003.0585809913,3005.14157036863,3005.03013454115,3001.12679863244,3015.42844317934,2998.55781395528,2984.81738058373,2982.68331431395,2969.35531596499,2967.06310141266,2980.31271609085,2985.92549447006,2999.23246631413,2943.10637491093,3005.93873426888,2999.05528283697,2874.8139397159,2674.06229591529,2745.23449318345,2724.03180846418,2718.16895518929,2985.89623808214,2972.58758721493,2974.10013925116,2987.82127956245,2994.07667327318,2835.88253037059,2781.23361937194,2996.67628907315,2995.25763417887,2990.37221675074,3003.02810877368,2989.43359243332,2992.15107133508,3008.78070839895,3003.06525216573,2988.86440655302,2992.12121926844,2993.03404923272,3015.01742896449,2978.86124353443,2854.73905166892,3010.41596200318,3015.04851567443,3010.49489178771,3008.21324510267,3012.46354693976,3009.09821646258,2950.64706439519,3005.69184833883,2988.74487749074,3000.31012255477,3008.24282266803,3014.07665200883,2972.12680082112,2835.23889671654,2999.72352502512,3014.92496642553,3015.16774946228,3015.16031544416,3015.06212708519,2984.78080172163,2885.5847889142,3004.96455843981,3014.77634668956,3008.00051521251,3012.706426826,3005.52248071956,2984.8433781833,2774.58271316468,2990.84745678831,3013.84423610581,3010.57654335209,3015.385215623,2990.96475956839,2942.31449654308,2798.63919882375,2993.84424216788,2999.821362226,3008.15228969225,3015.1581665293,2985.14470243505,2906.2699493808,2774.20256758299,2969.7250727113,2990.98067425666,2982.43541729499,2987.86082791494,2968.492731681,2905.44022791649,2925.56171754636,2975.52520562578,2985.08627076145,2977.79426241363,2967.65122579725,2751.22707254771,2773.98588438641,2730.40704031516,2968.58864111916,2982.5286874825,2987.98768343492,3002.79271438748,2999.8639604827,2950.65029987272,2844.82929657638,2993.96728730086,3010.61847037887,3010.65339867445,3002.95807953497,3005.65432247522,2984.61359354762,2854.82046413049,3015.96600252908,3003.03545040771,3005.69736564531,3005.69994600811,2999.76574929761,2942.72998871814,2885.35234174449,3008.27670679478,3013.90884377424,3008.28482789124,3012.6151093307,2993.80624446085,2972.41840014766,2925.4581650579,3016.25781759962,3008.37478897554,2995.16004239811,2991.28106476534,3015.47610221935,3004.94331587505,2784.52738167015,3013.85580457872,3000.41566707783,2988.60115122933,3000.25645921143,3010.54654295669,3009.07929835657,2951.73726193978,3010.53464005844,3008.15289454853,2982.68852179361,2980.38389064553,2980.23920213645,2783.73345401937,2720.78126192629,2907.68103938257,2710.64648857424,2673.97947579311,2674.81741232048,2733.6675914228,2678.00277497297,2684.76545463699,2829.97591484028
2988.4708594708,2993.38456836331,2985.01645166117,2963.75511800524,3010.12578512564,3004.83509909512,3008.19653037593,3007.97860927865,3001.76405004669,3024.36753380934,2996.13291934642,2973.17292486732,2971.28125660024,2949.84770292834,2946.13571580141,2967.17454246783,2976.09596395973,2996.39231752202,2906.2782891774,3007.76554516071,2996.11578476519,2797.26842898215,2477.98847766272,2591.08847353603,2557.38477445665,2548.06686364728,2976.04929366026,2954.88868004037,2957.2943199533,2979.10874774684,2989.03647335682,2735.26768784432,2648.32120846119,2993.79932830126,2992.66570553295,2984.73354928891,3004.78738947124,2983.34997464616,2985.98493098122,3011.92784776052,3005.05748960741,2982.4239529269,2987.48726923206,2989.12292303472,3023.56469135591,2963.59190583729,2765.28556468478,3016.01012385321,3023.61450669222,3016.76723546219,3013.18069594376,3019.84577886379,3012.4283075417,2918.34069121494,3009.20801507013,2982.23415255258,3000.69402611729,3013.22801726202,3021.98858576092,2952.78014446999,2734.24096511808,2998.71218373268,3023.63511411352,3023.80365217498,3023.78982339486,3023.63533932473,2973.10456482456,2814.43476807375,3007.19034322431,3023.39792642252,3012.09179677954,3019.73037348405,3008.0765630172,2973.21124933093,2637.74736008043,2984.40797735031,3021.98242445901,3016.89804900886,3024.14893548107,2984.59526612213,2905.00318979668,2676.00495003525,2989.22724636167,2998.86103601986,3012.33619965406,3023.79010972675,2975.23049747195,2847.42426327723,2637.14254054421,2950.44143160327,2984.62080779794,2970.86988450774,2979.59551488889,2948.45781866659,2846.09587726163,2878.23576893441,2959.76290892232,2975.13287897574,2963.4089648108,2947.10192517563,2600.61336591488,2636.79760150206,2567.51773699882,2948.61202351692,2971.01960312096,2979.79995281361,3003.65170821601,2998.91534510517,2918.3455514976,2749.50516961174,2989.41937178096,3016.96725898235,3017.02256245724,3004.89194129753,3008.2752611818,2972.83079108232,2765.41530899964,3025.06724292366,3005.01851917908,3009.21959619616,3009.22408313922,2998.77228298812,2905.6708587923,2814.06316820375,3012.52663961213,3022.08632127521,3012.53716709988,3019.58627569081,2989.16576876957,2953.25244381676,2878.06890652709,3025.61228817586,3013.44431270293,2992.51201688514,2986.32338592062,3024.36803187839,3005.6606921062,2653.56611194594,3021.63702779352,3000.86054477545,2981.98727224294,3000.60768129258,3016.84696673342,3012.47864416866,2920.10629801571,3016.19536662064,3012.32930397422,2971.29110559895,2967.58229178386,2967.05788936209,2652.30251061109,2552.22106426066,2849.6957557641,2536.11449640664,2477.85691767246,2479.18805797132,2572.70457269084,2484.24846454865,2494.99256971572,2725.88872403912
2988.29802523962,2993.2853405176,2984.79212073648,2963.20048332236,3010.26435265912,3004.90752354997,3008.31985341764,3008.09833379183,3001.79033656054,3024.73236685198,2996.06241445741,2972.74866298524,2970.84042292495,2949.08293190744,2945.31464458007,2966.66935570212,2975.72479565466,2996.31927686469,2904.84445334193,3007.86899875451,2996.03863043441,2794.19347266548,2470.1160516073,2584.91473013549,2550.70474198468,2541.24687289059,2975.6774229737,2954.19887815884,2956.64066764497,2978.78283338043,2988.85957382987,2731.26045129584,2643.00727086963,2993.69894384507,2992.55714785165,2984.50450699379,3004.85910300383,2983.10100896526,2985.76226393213,3012.09101663001,3005.13493994507,2982.16090705183,2987.29938488077,2988.96107779189,3023.91628208816,2963.02282096773,2761.72959695803,3016.24632805588,3023.96684895614,3017.0198048422,3013.37970473048,3020.14419463285,3012.59896089083,2917.08865654128,3009.34762254376,2981.96825696518,3000.70605220988,3013.42773938189,3022.3158619211,2952.04779953722,2730.21827669354,2998.68614781367,3023.98948110417,3024.15883287834,3024.14478042357,3023.98798819528,2972.6791951545,2811.61803893485,3007.29283261493,3023.7487226856,3012.2685153517,3020.02309245267,3008.19236065947,2972.78753941113,2632.27457190725,2984.16551689464,3022.31247924129,3017.15259172071,3024.50930017061,2984.35562572052,2903.55006995575,2671.10699775738,2989.05762257856,2998.83718356789,3012.51661463863,3024.14510033511,2974.84928037131,2845.10395756008,2631.66066260122,2949.68562635128,2984.38155302328,2970.42273409321,2979.28024621497,2947.67202013751,2843.75554157988,2876.37946307008,2959.14793694139,2974.75015796148,2962.84907478389,2946.29561427093,2594.58269615748,2631.31053798266,2560.98991092183,2947.82855533039,2970.57471335893,2979.48777735123,3003.7003565978,2998.89220258075,2917.09358759696,2745.7119304915,2989.25260679232,3017.2228617671,3017.27899433329,3004.96694289123,3008.39395786406,2972.40124554651,2761.8612928991,3025.44136433929,3005.09545084316,3009.35939999513,3009.36395740499,2998.74709443269,2904.22782577357,2811.24084025204,3012.70985758766,3022.41794636672,3012.72052441064,3019.87683827655,2988.99521292647,2952.5272633162,2876.21007616662,3025.99523916897,3013.64733599355,2992.40116184588,2986.11938053547,3024.73227755557,3005.72839017429,2648.33103491953,3021.95901859321,3000.87506246845,2981.71752153919,3000.61840193772,3017.10071505773,3012.65069002057,2918.88104495326,3016.43432674388,3012.50955329397,2970.85043230097,2967.0855445997,2966.55095173727,2647.04843950598,2545.46349037873,2847.40979780514,2529.11500230793,2469.98251607469,2471.33364576056,2566.25469291409,2476.47004442807,2487.37549865742,2721.74067968515
2988.24883753396,2993.25712242045,2984.72817176125,2963.04681003795,3010.30871273515,3004.92816006338,3008.35479392175,3008.13236963651,3001.79787712448,3024.83639579809,2996.04701429754,2972.63610465583,2970.71877831871,2948.87006175988,2945.08599491305,2966.53044204847,2975.62392587367,2996.30551948782,2904.44706777456,3007.90326637855,2996.0236905688,2793.33162097846,2467.89311054227,2583.17399086032,2548.82031329984,2539.32271803659,2975.5763543202,2954.00757684899,2956.45962407368,2978.6948112918,2988.8138959784,2730.13434129253,2641.51052740114,2993.67313368926,2992.52574592936,2984.43938260226,3004.87953562819,2983.02991680328,2985.70356776767,3012.14326522208,3005.15639517601,2982.08587923139,2987.24601988008,2988.91457293023,3024.01698757607,2962.86948632225,2760.73143606587,3016.31498015653,3024.06776661555,3017.09126191044,3013.435840549,3020.22881367564,3012.65334624695,2916.74265029111,3009.38679380847,2981.89241963821,3000.70888906904,3013.48407682182,3022.40990056283,2951.84843708539,2729.08779165238,2998.68124044892,3024.09034153265,3024.26055740997,3024.24644729852,3024.08899522856,2972.56635203577,2810.82934526551,3007.32397879423,3023.84857221034,3012.32051170493,3020.10755534846,3008.22728639321,2972.67514645904,2630.73274977787,2984.09974551333,3022.4062484774,3017.22460603992,3024.61249743823,2984.29065239738,2903.14725843486,2669.72826910513,2989.01236374144,2998.83291543743,3012.56965108494,3024.24676597294,2974.74445085022,2844.45584219693,2630.11626226561,2949.47528321832,2984.31668845037,2970.29934688646,2979.19399756958,2947.45323590495,2843.10176872273,2875.86261771418,2958.97727182652,2974.6449153409,2962.69393009315,2946.07106130469,2592.88256501591,2629.76466736776,2559.14868287834,2947.61042746265,2970.45196358569,2979.40239858728,3003.7164714212,2998.88817501633,2916.74760225508,2744.64650979138,2989.20816950739,3017.2951696102,3017.35153816572,3004.98768916627,3008.42973821581,2972.28724033638,2760.86368494566,3025.54848093347,3005.11673466014,3009.39861890626,3009.40319520991,2998.7424480433,2903.82785625716,2810.4505636267,3012.76371106667,3022.51215789637,3012.77442438506,3019.96068595633,2988.94969265782,2952.32990889553,2875.69252082522,3026.10462563805,3013.70459172943,2992.36910364042,2986.06094535609,3024.83635895459,3005.75402620335,2646.85664655251,3022.05155834343,3000.87861020955,2981.64064291016,3000.62087120266,3017.17251362983,3012.70523708766,2918.54254546591,3016.50377106589,3012.56256562036,2970.72882864356,2966.94815698105,2966.41154046691,2645.56866496896,2543.55704515961,2846.77134884805,2527.1398875642,2467.75901407369,2469.11581933356,2564.43557562492,2474.27379392571,2485.22505714664,2720.57457789313
2988.24460499953,2993.25469108587,2984.72268552407,2963.03294070729,3010.31177160804,3004.92993233977,3008.35782587741,3008.13530486159,3001.79851687774,3024.84531998952,2996.04497077002,2972.62515399006,2970.70772080813,2948.85100431105,2945.06554220145,2966.51773847215,2975.61451159834,2996.30324993204,2904.41122180328,3007.90547218085,2996.02132108401,2793.2554101704,2467.69913925052,2583.02169674966,2548.6555952334,2539.15456583968,2975.5669227749,2953.99034065325,2956.44327543665,2978.6865075915,2988.80924652946,2730.03522924565,2641.3793340709,2993.67048712313,2992.52312324091,2984.43376856105,3004.88129060538,2983.0238359118,2985.69779690782,3012.14686490735,3005.1583343157,2982.07944839584,2987.2414106472,2988.91064059699,3024.02555674015,2962.85495866387,2760.64340680116,3016.32066908045,3024.07635430699,3017.09747921114,3013.44075130808,3020.23614607213,3012.65712876774,2916.7112811401,3009.39025365241,2981.88591889759,3000.70922557762,3013.48900515338,3022.41785676082,2951.82988128575,2728.98829968685,2998.68043251156,3024.09902248173,3024.26921469538,3024.25509868745,3024.09759028414,2972.55537211999,2810.75948042351,3007.32635485803,3023.85716532007,3012.32472480874,3020.11464730145,3008.2299889741,2972.66420873386,2630.59765804387,2984.09358664799,3022.41434578596,3017.23087198898,3024.62128188899,2984.28456291115,2903.11093590898,2669.60728702032,2989.00800369867,2998.83215975572,3012.57395554588,3024.25541893072,2974.73486386595,2844.39818150994,2629.98094736391,2949.45644696001,2984.31060847782,2970.28813086029,2979.18603870637,2947.43365860685,2843.04361457399,2875.81637310237,2958.96191237558,2974.63529049357,2962.67993037115,2946.05097695852,2592.73378164309,2629.62922511288,2558.98769962079,2947.5909077094,2970.44080333585,2979.39451620267,3003.71750871617,2998.88743406962,2916.71623478386,2744.55265232371,2989.2038789331,3017.30146210163,3017.35785096414,3004.9895691858,3008.43250977223,2972.27615632544,2760.77570364057,3025.55760206198,3005.11866278774,3009.40208414481,3009.40666225683,2998.74165949491,2903.791782729,2810.38056096225,3012.76808285708,3022.52029399175,3012.77879911814,3019.96772519185,2988.94530952243,2952.31153069542,2875.64621380236,3026.11397977499,3013.70960242198,2992.36642485833,2986.05597552778,3024.84525362153,3005.75524906556,2646.72739028547,3022.05938470721,3000.87900761835,2981.6340437809,3000.62117545284,3017.17875938424,3012.70906999682,2918.51184017121,3016.50952695001,3012.56686444042,2970.71777538483,2966.93571839449,2966.39879395435,2645.43894227671,2543.39042497417,2846.71453684784,2526.9673315847,2467.56499432228,2468.92228993354,2564.27650591005,2474.0821286895,2485.03735009537,2720.47201260783
2988.24460499953,2993.25469108587,2984.72268552407,2963.03294070729,3010.31177160804,3004.92993233977,3008.35782587741,3008.13530486159,3001.79851687774,3024.84531998952,2996.04497077002,2972.62515399006,2970.70772080813,2948.85100431105,2945.06554220145,2966.51773847215,2975.61451159834,2996.30324993204,2904.41122180328,3007.90547218085,2996.02132108401,2793.2554101704,2467.69913925052,2583.02169674966,2548.6555952334,2539.15456583968,2975.5669227749,2953.99034065325,2956.44327543665,2978.6865075915,2988.80924652946,2730.03522924565,2641.3793340709,2993.67048712313,2992.52312324091,2984.43376856105,3004.88129060538,2983.0238359118,2985.69779690782,3012.14686490735,3005.1583343157,2982.07944839584,2987.2414106472,2988.91064059699,3024.02555674015,2962.85495866387,2760.64340680116,3016.32066908045,3024.07635430699,3017.09747921114,3013.44075130808,3020.23614607214,3012.65712876774,2916.7112811401,3009.39025365241,2981.88591889759,3000.70922557762,3013.48900515338,3022.41785676082,2951.82988128575,2728.98829968685,2998.68043251156,3024.09902248173,3024.26921469538,3024.25509868745,3024.09759028414,2972.55537211999,2810.75948042351,3007.32635485803,3023.85716532007,3012.32472480874,3020.11464730145,3008.2299889741,2972.66420873386,2630.59765804387,2984.09358664799,3022.41434578596,3017.23087198899,3024.621281889,2984.28456291115,2903.11093590898,2669.60728702032,2989.00800369866,2998.83215975572,3012.57395554588,3024.25541893072,2974.73486386595,2844.39818150994,2629.98094736391,2949.45644696001,2984.31060847782,2970.28813086029,2979.18603870637,2947.43365860684,2843.04361457399,2875.81637310237,2958.96191237558,2974.63529049357,2962.67993037114,2946.05097695852,2592.73378164309,2629.62922511288,2558.98769962079,2947.5909077094,2970.44080333585,2979.39451620267,3003.71750871617,2998.88743406962,2916.71623478386,2744.55265232371,2989.2038789331,3017.30146210163,3017.35785096414,3004.9895691858,3008.43250977223,2972.27615632544,2760.77570364057,3025.55760206198,3005.11866278774,3009.40208414481,3009.40666225683,2998.74165949491,2903.791782729,2810.38056096225,3012.76808285708,3022.52029399175,3012.77879911814,3019.96772519185,2988.94530952243,2952.31153069542,2875.64621380236,3026.11397977499,3013.70960242198,2992.36642485833,2986.05597552778,3024.84525362153,3005.75524906556,2646.72739028547,3022.05938470721,3000.87900761835,2981.6340437809,3000.62117545284,3017.17875938424,3012.70906999682,2918.51184017121,3016.50952695001,3012.56686444042,2970.71777538483,2966.93571839449,2966.39879395435,2645.43894227671,2543.39042497417,2846.71453684784,2526.9673315847,2467.56499432228,2468.92228993354,2564.27650591005,2474.0821286895,2485.03735009537,2720.47201260783
2986.97234498216,2992.51695611807,2983.10497392381,2957.60828766176,3009.73825852099,3005.45410676911,3009.3132116811,3009.02673861064,3001.97257315138,3027.4582922554,2994.01650626778,2966.86561100407,2966.23532060265,2941.68527444591,2937.40669981293,2961.23117494348,2971.34411175696,2993.49889247912,2890.41974872524,3007.10536297843,2993.19045962492,2766.34497511902,2404.0682485213,2532.30832120652,2494.08279912524,2483.51636262824,2971.29102205934,2947.29826010599,2950.02650378059,2974.75882633343,2985.99782474787,2695.91396851444,2597.22801970098,2992.0409364016,2991.88488179493,2982.73077151378,3005.40072764012,2981.26850995383,2982.54759815508,3011.4706977073,3005.91205407555,2980.1980145237,2985.82642018533,2987.86102821647,3026.39816518457,2955.88847724344,2730.0014370608,3017.5928267235,3026.45503156209,3019.08527369382,3015.06009014956,3022.52410197005,3012.03386853133,2904.17416123583,3010.59214690473,2979.9830600304,3000.98196373212,3015.11402207734,3024.53046171612,2943.52202604597,2694.74599572472,2997.6799500519,3026.69603340358,3026.66903894654,3026.65136228518,3026.47784158734,2966.7779325486,2785.8581229493,3007.43925336543,3026.42626035235,3013.07168522193,3021.88996101091,3008.4432269921,2966.90607699626,2585.23399940159,2981.2673286461,3024.88794767041,3019.23453184979,3027.06001423502,2981.48049471555,2888.95759675729,2628.64132050357,2986.78688754477,2997.84198935815,3013.35190329706,3026.65539039734,2970.74962548938,2823.37891901581,2584.54751011737,2942.36477605415,2981.50969593569,2965.75159638807,2975.74611424573,2940.09074663388,2821.86309372496,2858.46554567359,2953.03565366356,2970.63420926916,2957.20886301152,2938.53483694256,2543.11025188427,2584.15580789784,2505.57419581354,2940.26733184152,2965.92280152158,2975.98068666109,3003.34085011522,2997.89010392921,2904.17939084739,2712.07684667214,2987.0012327599,3019.31550184959,3019.37796876199,3005.72909763948,3008.65754556401,2966.45955865112,2730.14890988025,3028.09604097848,3005.87609165335,3010.60801740068,3010.61348048853,2997.74103874128,2889.7218810069,2785.43462255294,3013.56041467652,3025.00690142752,3013.56995429947,3021.72768965047,2986.71611165796,2944.06630483228,2858.27409301842,3028.79537337056,3015.36559003426,2991.71207424659,2984.67490854349,3027.38337285593,3004.19802299604,2603.18547204622,3024.13147100211,3001.16949700052,2979.68518782286,3000.88308664626,3019.17332270347,3012.17113165905,2906.20869059535,3017.79939683784,3013.33618865478,2966.24806120843,2961.99751976822,2961.09915985123,2601.75081256942,2488.22954162873,2825.98294251806,2469.96555829962,2403.91912542377,2405.4280447153,2511.4606718988,2411.16444408642,2423.34439305967,2685.28662618929
2984.47873315794,2991.06629013247,2979.95353783973,2946.18870785117,3007.6662394312,3006.47500441153,3011.21006909282,3010.77752881243,3002.3019364971,3032.52574861563,2989.14285793024,2954.0250391653,2956.74838772719,2926.74041485143,2921.44854204195,2949.94302685279,2962.06293323434,2986.66509165627,2860.97719907269,3004.60785597155,2986.3069172679,2711.08197335404,2275.95668769971,2429.77860959558,2383.90489292796,2371.22793673334,2961.99886491087,2933.23146845668,2936.50402959805,2966.15437239067,2979.59070042522,2626.30575615225,2507.70645950473,2988.31996617045,2990.72517455307,2979.38578744054,3006.4126211572,2977.87435710882,2975.47580837551,3009.03329112273,3007.49008145163,2976.54422655861,2983.03698131051,2985.88509253572,3030.91110928436,2940.60039453956,2667.30906980692,3019.80345117435,3030.98016761134,3023.04681914973,3018.31547278995,3027.05135587165,3009.69884536808,2877.65043563183,3013.04195315626,2976.28706361264,3001.61886882142,3018.38075791067,3028.48671444465,2925.52351679072,2624.89617120425,2995.23902712927,3031.76802032561,3031.23570931697,3031.20995188897,3031.00565881544,2953.89665622951,2734.59821250063,3007.27703241053,3031.44267527087,3014.20257475356,3025.1370195686,3008.47884702235,2954.06673732056,2493.30918153146,2975.11389188121,3029.750920927,3023.22787978281,3031.703267329,2975.37136240685,2859.18622794736,2545.43976883042,2981.85919547674,2995.4178652211,3014.5456843458,3031.223262762,2962.24535470948,2779.86450759817,2492.48415237123,2927.57000812489,2975.40692982141,2956.12873237959,2968.34511251978,2924.78572377147,2778.02450908261,2822.29127748824,2940.59972119108,2962.09611600496,2945.693864259,2922.87716970677,2442.73985622989,2492.01298179183,2397.69313670918,2925.00146553569,2956.33734847989,2968.63274351964,3002.1651047599,2995.44468830954,2877.65606467699,2645.73696754626,2982.10821210891,3023.33063827933,3023.40498504222,3007.28149817742,3008.71064860161,2953.49666742119,2667.4867764467,3032.93354653702,3007.46562923697,3013.06719468976,3013.0745976503,2995.29610356804,2860.11939628202,2734.08534616544,3014.77867502906,3029.89616639646,3014.78461405575,3024.94501732165,2981.77187704353,2926.19627127675,2822.05652111892,3033.95854986908,3018.69674228717,2990.52127305233,2982.03805002884,3032.26288552913,2999.93078887919,2514.87594893894,3028.00748057098,3001.84082948528,2975.88916372685,3001.49811928831,3023.14703560151,3010.04682782612,2880.16485772616,3020.04318356226,3014.50872735793,2956.76727053048,2951.56628394672,2949.78533025913,2513.15078536833,2376.88782640127,2783.05256398615,2354.97749257744,2275.77792563299,2277.58691590058,2404.76587000656,2284.46443529737,2299.06864216746,2613.57464276857
2982.18791461696,2989.72963994925,2977.07505769781,2935.02201260697,3004.95217525978,3007.40760557733,3012.97439421867,3012.38957088873,3002.59449092278,3037.13763894641,2983.89787781735,2940.89728928572,2947.41425912287,2912.23805194575,2905.97528728474,2938.77927411803,2952.75657557011,2979.24057823497,2832.1955217013,3001.51894502348,2978.83860641565,2658.15250575793,2155.36259316271,2332.90722681729,2279.93681100506,2265.30220611572,2952.68225333755,2919.49372178571,2923.27055096309,2957.47414912857,2972.93768719872,2560.01743616511,2422.90882764759,2984.45028557688,2989.73903223617,2976.30610602685,3007.33719428549,2974.79587591151,2968.21151225871,3005.84190003872,3009.02811388999,2973.21634144678,2980.46000811575,2984.14025257254,3034.94186241949,2925.15361818481,2607.45603152584,3021.59378696301,3035.02238063806,3026.7449689764,3021.37842797916,3031.24996569876,3006.60038868707,2851.60883960262,3015.3754409808,2972.92020671055,3002.29339041344,3021.45434215268,3031.9655091291,2907.51671992118,2558.38215632689,2992.58592899085,3036.41483456783,3035.31616809405,3035.28203549896,3035.04998885933,2940.72665496423,2685.40195139237,3006.80055949723,3036.03767630147,3014.95754116761,3027.92285980839,3008.18518757234,2940.93879583285,2406.28092681873,2968.93455509636,3034.23387902613,3026.95587237986,3035.85438637036,2969.23343089698,2830.09250906908,2466.51301740706,2976.84016889568,2992.77727701273,3015.36029365796,3035.30560863558,2953.83798472299,2737.90049326078,2405.32712270182,2913.20971271179,2969.27500344645,2946.66091573725,2960.98102708277,2909.94136294141,2735.75571999365,2787.19895357003,2928.47070173227,2953.65528799829,2934.43567036627,2907.69760482046,2347.87171711296,2404.78200622876,2295.85583378639,2910.19416206604,2946.90483900791,2961.31905302919,3000.71100280507,2992.77830517083,2851.61471346413,2582.48783539999,2977.11972803286,3027.07990454673,3027.16514112118,3008.79788401223,3008.42821682019,2940.24749007102,2607.66192992127,3037.26217621545,3009.01792333141,3015.41055706731,3015.41992092019,2992.63610687199,2831.18543143677,2684.8052821943,3015.61259547201,3034.40397754184,3015.61411579186,3027.70383696469,2976.73704680658,2908.31243818892,2786.92306211036,3038.62548216535,3021.83274422082,2989.50697630064,2979.67608349471,3036.66667398429,2994.96951670131,2431.20676202604,3031.41181885785,3002.54666907805,2972.42181589965,3002.15197158435,3026.85541334567,3007.17946112658,2854.58251027137,3021.86266090375,3015.30009402885,2947.43953958985,2941.33763279121,2938.59791932649,2429.21138671396,2271.84124068437,2741.6425010595,2246.5489866983,2155.15636673782,2157.24344330283,2304.03089353572,2165.17854563333,2182.02979599592,2545.33855918816
2980.99283411348,2989.02802293157,2975.58770732408,2928.58188870801,3002.77687948366,3007.88724578455,3013.9084088984,3013.22985176392,3002.73734449677,3039.48442789749,2980.44233344916,2932.83022311286,2941.98042981481,2903.97144217392,2897.16466077649,2932.22191887216,2947.17701671115,2974.31272457011,2815.60050030542,2999.16251862872,2973.88960799574,2628.55909217933,2089.70716736482,2279.86507915374,2223.11806116978,2207.44219368857,2947.09718660091,2911.58012597976,2915.62267495356,2952.22419554154,2968.74990314368,2523.27777838897,2376.29463766756,2982.0132891889,2989.29090900414,2974.69807167647,3007.8128510053,2973.22716361297,2963.70495284765,3003.29302817296,3009.89851108547,2971.5088674136,2979.10702071509,2983.29046503807,3036.92104754036,2915.81394654284,2574.15498107119,3022.29345596002,3037.00774956511,3028.7103089074,3023.02617022713,3033.45769512719,3004.09893136322,2836.49685636755,3016.65394161437,2971.19230301292,3002.71639567661,3023.10776465282,3033.62067197711,2896.7789020029,2521.52122003025,2990.81900877002,3038.80775203017,3037.32146417425,3037.28213442694,3037.03614219937,2932.63329194313,2657.8097855637,3006.24197452952,3038.40304452625,3015.07908279748,3029.179780956,3007.72256840633,2932.87046695497,2358.4791782544,2965.22715103287,3036.56736238944,3028.93721269209,3037.89662425842,2965.54822181623,2813.32586184553,2423.0281650576,2973.76785734771,2991.01417120651,3015.51454413765,3037.31261108954,2948.90858716989,2714.19229981019,2357.45667145568,2905.02138799661,2965.59306132825,2941.14953870085,2956.62181077948,2901.48665387131,2711.88220034894,2767.1952048326,2921.50336386278,2948.70631766941,2927.94447274616,2899.05766626137,2295.89533741828,2356.87204331833,2240.17066271103,2901.75973405861,2941.4126959933,2956.98756297358,2999.60130596499,2990.99609152867,2836.50275110507,2547.37054293771,2974.06212829827,3029.07336776979,3029.16423208451,3009.65860091284,3007.96699149671,2932.10913903801,2574.3759891482,3039.39572156301,3009.89880227789,3016.69523687331,3016.70576945163,2990.86266817538,2814.50623284431,2657.16782882233,3015.7739529585,3036.75098000768,3015.77215468786,3028.94700632076,2973.65596296337,2897.64311121267,2766.89666177358,3040.97061753652,3023.52132665439,2989.04455249174,2978.49721276294,3038.87294823896,2991.41949238325,2385.1960305158,3033.02767149114,3002.98570070106,2970.63448393524,3002.56377986635,3028.82526348811,3004.8316318126,2839.7262918807,3022.57625630845,3015.43883801169,2942.00972414687,2935.41336717044,2932.02823806755,2383.05635258986,2214.44961388273,2718.23871325649,2187.35877415018,2089.48635399313,2091.72115256236,2248.93357666302,2100.21810388224,2118.26330930957,2507.56582423713
