"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
2998.20416358796,2990.58542258464,3003.31964195705,3000.43951369169,2911.58731527184,2991.93156536062,2986.38146871744,2992.81198955458,2991.95132385168,2985.06141583573,2911.98192893329,2867.44970201215,2995.95462727836,2979.75112352755,2945.51722741757,2883.72355332211,2891.22159206195,2865.71527752116,2808.66721743095,2860.22286031975,2659.64866411048,2047.78843291298,1466.00471888598,1759.85574335304,1812.05049339226,1814.33985849273,2890.4486972523,2917.07771126368,2907.95289414496,2878.77938274537,2879.99700035819,2484.79320055994,2322.2022122877,3016.89834078117,2985.55848087099,2998.28400280798,2989.4576284981,2999.73495803963,2912.12044666407,2869.7660072955,2986.41386885038,2995.96099057581,2999.93053922241,2993.41117075168,3003.51408456404,2849.52339440574,2401.13433123257,3018.52014760014,3009.63430348342,2991.8158058361,2987.32995203152,2987.33324419586,2868.62209000592,2842.14591934313,2985.08953123693,2997.10407526628,2985.14239219914,2985.05268371075,2997.39030266615,2820.88864402076,2364.54158937404,3018.39916784131,3009.86968924616,3015.17932336296,3009.7997405187,3014.99997865506,2821.14423492309,2626.30915481547,3018.24847025315,3016.94070653936,3019.7325550492,3018.6230425969,3018.53568263937,2756.1822400197,2051.10830764011,2991.21897158928,3012.86805073266,2997.28494279079,3017.28549648934,3010.70008972631,2708.46026762819,2203.46829271058,3001.50579574338,3010.65846438304,3010.5962981022,3018.69054384519,2985.68357363543,2657.82433254819,2017.06225337634,2955.75986376198,3006.42057422337,2991.12986041577,3001.57165281084,2961.37412359902,2558.62065184209,2842.52517769797,2961.6311110522,3006.5159395167,2961.44399461138,2911.21710938387,1875.51061337739,1978.12445350456,1756.05863200825,2937.84062241706,2991.13439697853,3006.612252255,3019.9481966228,3014.74695237451,2776.75090082256,2401.3763188307,3014.81680622687,3000.35537332321,3000.39501513189,2991.52733868972,3017.42617352394,2849.67246570668,2319.42318169947,3014.86452777555,3013.44349367228,3003.59517996599,3000.37482327241,3014.35899257277,2756.56773381093,2520.89814142568,3019.04717450893,3006.79236088706,3019.1142550811,3015.16731698962,3019.66671636875,2832.61105723819,2682.91524846556,3007.04340054605,2994.12313286298,2987.65611611833,2989.04529896825,3003.67470690389,2856.18897837254,2132.44450702922,3009.78356487109,2986.45996606779,2997.02058900889,2995.52754286618,2986.43286792705,2870.0861342681,2794.13395170718,3015.29481431565,3019.44480031461,2996.0752582912,2990.96827018569,2903.52551674453,2171.8193808431,1687.49840635294,2140.5326462043,1558.43924997161,1458.12531696652,1460.65678262775,1669.78830545346,1479.5657880315,1491.87128960897,1892.42873257709
2997.58174665763,2990.66608469159,3002.28863259614,3002.14573755302,2897.4847534773,2992.36215873541,2987.95804706703,2993.07963276624,2992.38396466808,2987.85315733693,2897.8880145121,2846.33627257739,2985.0750989329,2967.56432992187,2932.13194461462,2868.85327836981,2876.66418202369,2843.41132182677,2775.422097489,2835.58132578908,2616.25585093494,1990.55354177479,1405.00192623132,1700.2733056008,1752.80735367477,1755.11783823974,2875.8776211875,2903.07727469806,2893.79306561382,2863.47502815962,2864.91515616351,2435.1610606292,2268.86727501358,3014.02024107844,2988.01920779745,2997.53809272465,2990.36529951872,2998.71152678157,2898.03349476883,2852.90307619988,2988.51659217624,2995.7083934606,2998.87085915203,2993.7146895494,3004.67669841048,2821.91428061385,2349.40712561339,3014.66357228139,3009.448560765,2994.68414881701,2990.52950150845,2990.53355991692,2850.15244976459,2813.21255684263,2988.13495174364,2996.61524139078,2988.17976828974,2987.83646789503,2999.58591372317,2788.89300845839,2312.06242888123,3011.59543288706,3009.66966401608,3013.24064234036,3009.58294779301,3013.07523067059,2789.2540494649,2581.18795793211,3014.39703494973,3014.08897377376,3014.80444747866,3014.76115462333,3011.69691043829,2718.35912503882,1993.93134586488,2979.66209069783,3011.83919398554,2999.51382451932,3014.36750706354,3001.41213287396,2667.55363665498,2148.14071189296,2990.90697421552,3001.26713076393,3001.25298212405,3014.80491089978,2973.67956864288,2614.16278732444,1959.55276562696,2942.4678793952,2996.34206111331,2979.45930700574,2990.88475518089,2948.16569921722,2511.00828756314,2813.84577061806,2948.46169219493,2996.40106068673,2948.24789512174,2897.10580430573,1816.7240229499,1920.23233005992,1696.44102253156,2924.14405619592,2979.37053871978,2996.47610737864,3013.95750303366,3005.9721409199,2740.30752583064,2349.65453834792,3006.0009311166,3002.1448208498,3002.1774492825,2994.48190408779,3014.52139534171,2822.14038201774,2266.00495768979,3006.01260098754,3012.35211818664,3004.79756926563,3002.1417051026,3005.6551095892,2718.69758938285,2472.23839199421,3015.11928443613,3007.34272077872,3015.15688479107,3013.24217820401,3014.75390668591,2802.28250523195,2640.62098088578,3007.57746485976,2996.81661035302,2989.3699691062,2990.38330460381,3004.80194780475,2830.31508618183,2076.25932117873,3009.53485925481,2988.55259971808,2996.54797459108,2995.36835008034,2988.53316640644,2852.49276630305,2759.47086997846,3013.33961414554,3013.53546737052,2985.10561296107,2979.49666844074,2889.27849016814,2116.15286874108,1627.4802135623,2084.54526058853,1497.80443890195,1397.09496927932,1399.63605111243,1609.68822057887,1418.61489807388,1430.96766826687,1833.88667809854
2997.24772572639,2990.73159611707,3001.7213620769,3003.03680543462,2890.04492776451,2992.61573382132,2988.84687952275,2993.24316111776,2992.63865604401,2989.41919470623,2890.45174108765,2835.19889705885,2979.13282581023,2960.96346132618,2924.98351391858,2861.07042591161,2869.03189857939,2831.63301494572,2757.90936054975,2822.55381990891,2593.76208053483,1962.67066128438,1377.0746359105,1672.10756558514,1724.64627360055,1726.96033347018,2868.24017837242,2895.677446577,2886.33181054253,2855.46800385108,2857.02678877858,2409.8916279162,2242.15276563007,3012.35405037547,2989.40789497834,2997.1441851408,2990.88298957675,2998.16995592517,2890.60059899887,2844.06959509784,2989.71160290212,2995.60309288693,2998.31065885407,2993.91909142863,3005.25909193861,2807.31398762393,2323.29144803236,3012.45983423744,3009.27289896922,2996.24656616391,2992.29568503757,2992.30012503123,2840.44746783748,2797.92009626435,2989.83425757062,2996.37802620867,2989.87450896794,2989.39840313328,3000.75620221644,2772.0147326762,2285.6655593879,3007.79165564567,3009.48470651575,3012.09074428231,3009.38968399787,3011.93392436665,2772.43209681586,2557.87324471262,3012.19760936591,3012.43675145067,3012.01410397164,3012.55400063545,3007.87352134192,2698.54804382049,1966.06841076371,2973.36697101072,3011.19205151584,3000.70228850205,3012.67766409164,2996.28538909936,2646.23749464468,2120.75565699589,2985.09862169818,2996.08428515695,2996.0964867109,3012.58458276502,2967.15919725911,2591.52971009127,1931.62668852353,2935.33998440316,2990.80016052128,2973.102787679,2985.02833440385,2941.06655880738,2486.57811242193,2798.68989664234,2941.38285710226,2990.83904355746,2941.15520961161,2889.66235735219,1788.59239869701,1892.23277394025,1668.26927524586,2916.84971846152,2972.96331744498,2990.90220108093,3010.5892161983,3001.11020185173,2721.17252861834,2323.54096578818,3001.11643069899,3003.08019576637,3003.10883886252,2996.09149866113,3012.83795947709,2807.5813903915,2239.25492857444,3001.108357849,3011.66818672788,3005.40025101304,3003.06504071593,3000.83321844621,2698.85965812165,2447.37107433211,3012.874351176,3007.57779571676,3012.89567303306,3012.09963100075,3011.97215336602,2786.26706427773,2618.64164993674,3007.80222419497,2998.27131395253,2990.35279956451,2991.15970927424,3005.36461456833,2816.63312353812,2048.65394136173,3009.32494564009,2989.74195066814,2996.31970940255,2995.31517782096,2989.72675753652,2843.2608319451,2741.2403507008,3012.18018004284,3010.2135186381,2979.11380943708,2973.24877393012,2881.78195166507,2088.6930149624,1599.32671550366,2057.0191288264,1469.75955902816,1369.17976270093,1371.71737475012,1581.5510993772,1390.6692302405,1403.00541708862,1805.82930021785
2996.25182029019,2990.98563614991,2999.99459152214,3005.49090003423,2868.21378363032,2993.43567664598,2991.6118119833,2993.78962102315,2993.46211020995,2994.30362674275,2868.62761060567,2802.5499642772,2960.97471252409,2940.99948866452,2903.71449079971,2838.42562566547,2846.7846162451,2797.07684921937,2706.91188862049,2784.32047578939,2529.80826124738,1890.52102598309,1312.27512176163,1602.81896474196,1654.7002357169,1656.99549652533,2845.98470423054,2873.91820616697,2864.46488399906,2832.17824085889,2834.09074264848,2339.908140567,2169.95400608998,3006.82850224882,2993.77778944365,2996.01274727912,2992.50852084265,2996.62210593028,2868.78533448349,2818.34073795912,2993.51052787542,2995.44103374743,2996.71418303299,2994.71391326596,3006.7266367546,2764.50122271737,2251.86172739079,3005.2909191095,3008.35013024585,3000.89760802085,2997.66987735018,2997.67528150093,2812.09469671685,2753.13078131668,2995.0922167799,2995.80677101246,2995.11797527487,2994.27175022139,3004.10828029363,2722.75533558329,2213.86866828921,2995.80499760701,3008.52640729384,3008.14341521129,3008.41074700678,3008.01728298245,2723.33837748327,2491.89787650635,3005.04876542174,3006.95146870106,3003.05966503281,3005.3723966024,2995.82535163552,2641.35890483038,1893.93549326779,2954.19800837259,3008.79273756488,3004.10882551229,3007.07188949425,2980.40901530635,2585.16890915713,2048.08642652218,2967.27717524179,2980.03880437547,2980.13153196336,3005.36215175082,2947.37270681984,2527.18265236599,1859.74364057442,2914.03454760857,2973.72401844213,2953.75016593681,2967.06120038418,2919.79320983756,2418.14674237733,2754.30626782781,2920.16746061546,2973.70085620176,2919.90043213025,2867.82408719635,1717.91786366202,1820.63170582113,1599.01162468445,2895.21829515351,2953.45781994179,2973.72692719211,2999.89028360484,2985.9805689769,2665.73688548764,2252.11441002409,2985.91782714154,3005.66141311085,3005.67729923028,3000.88420895448,3007.24794547289,2764.89078654851,2166.98601348863,2985.84968156656,3009.14545672632,3006.92140480569,3005.61151310742,2985.83032937503,2641.58493022053,2378.12179460228,3005.57062875625,3007.93563892003,3005.54183278489,3008.17431764879,3003.04476874813,2739.43806371238,2555.92270763554,3008.12206956749,3002.53870934123,2993.51761138485,2993.70097323155,3006.77095048501,2776.48939739893,1976.24205894173,3008.29998305614,2993.52315862078,2995.77558637352,2995.31477203773,2993.52095421994,2816.32557562394,2688.28533217528,3008.20162465596,2999.66314816564,2960.80388822136,2954.22554642157,2859.84554439435,2016.2081879019,1531.00517955344,1984.73942868459,1403.42121163011,1304.51755392427,1307.01228027625,1513.50608835035,1325.64060287729,1337.76916535468,1735.15833018668
2995.53693117734,2991.16306783975,2998.76075614187,3007.0259507226,2852.53968263507,2994.02675605832,2993.5903480204,2994.18811614504,2994.05594135385,2997.85719390578,2852.95758335766,2779.15600853357,2947.68294996113,2926.47754601311,2888.36264360372,2822.19845446228,2830.83692940075,2772.3294962409,2670.82840366404,2756.98864785316,2485.4514160873,1844.04377195592,1274.46778379088,1560.08548468942,1611.1902986315,1613.45857516614,2830.03312932323,2858.28489707586,2848.76911981147,2815.48660627636,2817.65645331109,2292.33928533198,2121.79663316276,3002.4898582445,2996.98471841428,2995.24345638051,2993.67060098671,2995.58856509764,2853.12131169326,2799.89387203822,2996.32582270864,2995.44064611329,2995.65364569928,2995.40442914267,3007.52087724955,2733.97506007085,2203.77362103129,2999.76224374864,3007.36985079172,3004.1166147394,3001.48166066453,3001.48760197861,2791.76433310195,2721.24645674515,2998.88706821829,2995.50978523932,2998.90209233034,2997.81851216141,3006.32096917713,2687.82881721007,2165.74094792062,2986.82493860992,3007.51504513553,3004.94642130196,3007.38831011221,3004.84567459637,2688.52824292598,2446.31121773762,2999.53942220359,3002.64023804167,2996.24176067016,2999.83302229108,2986.79979002117,2601.20614793781,1847.45012161238,2940.20052704639,3006.72192370302,3006.35956002957,3002.66975536999,2968.68209268074,2542.55813259683,2000.30918116056,2954.19934771169,2968.1903218605,2968.34144412596,2999.79287468931,2932.95470518427,2482.55790239833,1813.63863172937,2898.62955157432,2961.15776500099,2939.62171876178,2953.87855050012,2904.39575905126,2371.2309659598,2722.70915676062,2904.81015932766,2961.08938507481,2904.51591574597,2852.14607181314,1673.51379591289,1774.95901612743,1556.32273918906,2879.63028171497,2939.21970858071,2961.08829629685,2991.82025035417,2974.76671548785,2626.70079294316,2204.02709014531,2974.65404360099,3007.28095882173,3007.28724657996,3004.20237907618,3002.85466566387,2734.45083991814,2118.79576065583,2974.54258682019,3006.97799668193,3007.74744335207,3007.2077336057,2974.71057629194,2601.36891469486,2330.85474699321,2999.938613244,3007.89572020277,2999.87331076509,3004.99290274385,2996.24694137993,2706.16486036466,2512.29848780209,3008.04998250295,3005.44159549823,2995.89153553001,2995.63572871529,3007.52068901579,2747.82299415775,1929.07226654916,3007.24839232895,2996.32545524844,2995.49768076276,2995.43160741927,2996.33256881291,2797.01177266206,2650.90307239582,3004.98063244603,2991.70482010745,2947.40164931478,2940.33417585648,2844.1064675572,1968.75086101672,1489.38729693563,1937.61445792649,1363.97504838505,1266.85423087791,1269.3035526589,1472.18930736967,1287.59047320128,1299.49891788311,1690.65532664163
2994.48355523042,2991.40970008575,2996.95629383566,3008.91898842278,2829.39600063446,2994.89509858481,2996.48243226276,2994.77963923871,2994.92871253304,3003.14969242842,2829.8186519201,2744.69358268484,2927.70112720496,2904.77902927488,2865.58839063086,2798.2698288668,2807.3157451527,2735.89966773157,2618.42649510796,2716.84073940693,2422.41887498849,1783.49462592504,1231.70760159006,1507.55208250092,1557.06287740211,1559.27143093701,2806.50883734331,2835.18800406873,2825.59729772715,2790.86848137142,2793.42340569587,2226.24776626592,2056.33100705224,2995.51653301263,3001.80399021779,2994.17885763408,2995.36580991758,2994.19132644117,2829.99074395928,2772.67936009252,3000.59870360661,2995.62192817001,2994.22940311713,2996.60681985659,3008.27350173037,2689.26870550709,2137.69131332541,2991.02200875641,3005.42112845089,3008.65332430354,3007.0058074208,3007.01229289611,2761.77771069933,2674.63390373061,3004.49151830028,2995.2509281889,3004.49025534103,3003.10283731267,3009.26210802647,2636.99236947129,2099.93371813576,2973.01603150431,3005.51178646618,2999.66612513519,3005.37471388139,2999.60799972732,2637.85913256833,2381.80065222344,2990.83534750908,2995.70489628158,2985.59287905892,2991.0745632111,2972.9218512852,2543.38190846322,1786.85910801855,2919.20839090001,3003.12141512047,3009.35492438092,2995.59379750517,2950.89725923957,2481.60775638463,1936.47038137896,2934.49206913863,2950.22627278731,2950.46424149232,2990.98949897227,2911.37599658368,2419.1529532825,1753.90560751161,2875.741459234,2942.1695277842,2918.43815801472,2934.01665425937,2881.49815364259,2305.41293857029,2676.51304209759,2881.96951152988,2942.03357749747,2881.63676302225,2828.99827595365,1617.5202476674,1716.20333673192,1503.88816137168,2856.54112825283,2917.87486822634,2941.99172440649,2979.32885232109,2957.70320790883,2570.30621842522,2137.94372805665,2957.51642653476,3009.28741410152,3009.27889640949,3008.88072755718,2995.78789510058,2689.86907732803,2053.30783144994,2957.34095707431,3003.22274070451,3008.53617580839,3009.18247338036,2957.79028152018,2543.44895417861,2264.87153122622,2991.03612561756,3007.36273834275,2990.91629205038,2999.73516549502,2985.62861363774,2657.62281476055,2450.11361293454,3007.4619826639,3009.44932608789,2999.53803785955,2998.65057823137,3008.20703584901,2705.76759492275,1866.75509651909,3005.19812641954,3000.5787987848,2995.26620839033,2995.78693387492,3000.59959130595,2768.52040570936,2596.75066178049,2999.66255981805,2979.38557941256,2927.25490380327,2919.50042773394,2820.87812148536,1905.66123442272,1439.12013535763,1875.28864946162,1318.01203804153,1224.37328347234,1226.73413780204,1422.51723265852,1244.35700565105,1255.83626566637,1634.36536646414
2993.76108939162,2991.5519706254,2995.73870448447,3009.96936951103,2813.39812456683,2995.47243095099,2998.41819984482,2995.17403475021,2995.50934278829,3006.77245383338,2813.82391059028,2720.92565710739,2913.78636674016,2889.7255141582,2849.83486498566,2781.70558897528,2791.04029705028,2710.80302832041,2582.8034024125,2689.25497451823,2380.29563254789,1745.65525280306,1208.2661006338,1476.31193881076,1524.53227756229,1526.69103976818,2790.23159134265,2819.22323554019,2809.57615540419,2773.82125577575,2776.64512515724,2182.82247180073,2014.02273505667,2990.40301382954,3005.12910691584,2993.49406309027,2996.49390391849,2993.31872577259,2814.00164673663,2753.83668366585,3003.57236041008,2995.85665639209,2993.34698129328,2997.53609035704,3008.51863043313,2658.64899586289,2094.63117217339,2984.69596449548,3003.77576122817,3011.59992014209,3010.69331673997,3010.70001784336,2741.04247163625,2642.76196090996,3008.29879689253,2995.18519514837,3008.28620097548,3006.7212137273,3011.05524699522,2602.36846863388,2057.21491578293,2963.2393107964,3003.82387484911,2995.71280238329,3003.68353716925,2995.6868773347,2603.34720959931,2338.82804742621,2984.53853463312,2990.61581490943,2977.95967644356,2984.73464826643,2963.09693426483,2504.33957885455,1748.9774476363,2904.61447505933,3000.32443264393,3011.1836987049,2990.40493909429,2938.43823931943,2440.67122858817,1895.76099369101,2920.7481716539,2937.64472249732,2937.94241414814,2984.61847104305,2896.39316187666,2376.78686222624,1716.74424862676,2859.90538174585,2928.90278627957,2903.714369013,2920.16717644353,2865.65218623921,2261.85407976604,2644.92165126169,2866.16146350177,2928.72024531175,2865.80312665867,2812.99800595641,1583.46872647411,1679.86312808995,1472.73044693602,2840.58038364663,2903.04114805189,2928.65023933956,2970.43936195906,2945.72139325469,2532.13512264358,2094.88184636032,2945.48377429522,3010.40782730499,3010.38883616816,3011.92058363316,2990.60303728169,2659.33309146468,2010.99653064991,2945.26454792631,3000.31303392132,3008.79906356709,3010.28300235887,2945.90855444408,2504.3403132739,2221.3638418677,2984.59368894847,3006.6988138248,2984.43625171033,2995.79696737448,2978.01679381155,2624.4932978673,2408.4584843742,3006.75594712904,3011.99743709879,3002.10192296317,3000.79579295358,3008.40673333598,2676.91103099107,1827.36905440823,3003.48600166365,3003.53895086599,2995.21855089853,2996.14056166679,3003.56899890056,2748.8069273322,2560.01360804056,2995.68206518836,2970.61770242675,2913.22633178061,2905.01555937736,2804.81520323473,1865.58916705701,1409.70664134102,1835.86213164726,1292.0315574538,1201.15236228606,1203.44317992819,1393.57780674798,1220.54074213423,1231.6801253641,1600.04280515154
2993.24519115719,2991.6350248396,2994.88239796409,3010.58987129744,2801.86404838103,2995.87070431698,2999.7662616739,2995.44581930185,2995.91008951478,3009.33510533961,2802.2922793227,2703.82789891605,2903.75378281899,2878.88878541508,2838.4938606192,2769.7357255505,2779.28567167911,2692.76868257603,2557.45419306522,2669.47581649776,2350.62162008937,1719.94084942185,1193.53945777153,1455.66772840707,1502.903157427,1505.02347857374,2778.47531441387,2807.71699456685,2798.02112479468,2761.499304249,2764.51779982019,2152.51066787548,1984.74889809539,2986.60005612777,3007.49338572362,2993.02708787338,2997.27514332144,2992.73742743296,2802.47408788619,2740.22340326588,3005.69835627143,2996.07205503798,2992.76278083789,2998.24126324636,3008.55585031168,2636.74969897632,2064.70669725756,2980.02941229288,3002.45094940533,3013.60711714455,3013.25700620986,3013.26378572204,2726.08563405122,2619.99421622052,3010.97836166639,2995.18820849742,3010.95765168589,3009.28133030141,3012.21489033243,2577.70094569589,2027.5870254818,2956.12536995358,3002.46635037759,2992.73524326862,3002.32553742334,2992.73361505862,2578.75816077133,2308.61078853877,2979.89481884798,2986.82951116332,2972.3630484057,2980.05760322717,2955.94831173655,2476.67340200346,1723.22821705669,2894.10118336117,2998.17167920081,3012.36788620397,2986.54610205916,2929.42865827415,2411.75178439367,1867.79318350044,2910.83271244468,2928.54795137158,2928.88825335702,2979.91914221718,2885.60532155956,2346.94512033936,1691.55259732855,2848.51043313748,2919.32306316932,2893.10912676342,2910.17672546307,2854.25243121456,2231.33255907472,2622.35131619061,2854.78835824499,2919.10725360284,2854.41205168761,2801.46217446508,1560.67570066771,1655.30730940715,1452.14988706319,2829.09063415988,2892.35787671547,2919.01714980356,2963.95093856951,2937.04622903597,2505.04734059027,2064.95577405103,2936.77241316497,3011.07432428152,3011.04773667548,3013.99209033207,2986.7460163101,2637.49262081236,1981.72494199763,2936.52209869863,2998.07707370455,3008.84551295819,3010.93626661553,2937.30538657663,2476.62684324752,2190.93750848448,2979.84201236116,3006.07679329037,2979.65771485668,2992.83001030489,2972.4355734502,2600.85726698907,2379.07559406129,3006.10191735144,3013.70450925773,3003.94665012509,3002.35046100813,3008.41170211126,2656.24347381428,1800.43910391107,3002.11515048717,3005.65532207869,2995.23405067708,2996.44004867119,3005.69187363621,2734.57647743099,2533.90564159423,2992.68459364123,2964.21736494437,2903.11235375825,2894.5800350074,2793.22594579559,1838.11716812195,1390.45413560823,1808.89112151804,1275.38353112085,1186.59240176265,1188.83024815942,1374.68477800015,1205.53062850779,1216.41291787143,1577.03346147091
2992.4021259039,2991.69542037861,2993.53632352533,3011.07701726935,2782.55089718697,2996.46451189021,3001.8294742322,2995.84969552419,2996.50840489186,3013.4171021888,2782.98402363548,2675.36200246736,2886.96581378599,2860.82001389323,2819.57698798556,2749.58013699671,2759.51907211938,2662.8225957607,2516.37189684024,2636.81172567141,2303.73856542725,1683.08739523886,1177.41308152682,1428.50460919351,1473.88176931954,1475.92793402779,2758.70439734315,2788.46713861996,2778.655695446,2740.73904805735,2744.08589157589,2105.74420720615,1940.62843740765,2979.77372106379,3011.30852695802,2992.35217006298,2998.45283682507,2991.95457826144,2783.17267968294,2717.31602954897,3009.17552244096,2996.61266114134,2991.99152110255,2999.55625208289,3008.0571657975,2600.80948110186,2019.07387571663,2971.80124562251,2999.67918127039,3016.49005579233,3017.15890199339,3017.16550603932,2701.01611118034,2582.73897570859,3015.19152260372,2995.39095271262,3015.15748368586,3013.36158061665,3013.61769086443,2537.60480036949,1982.64752973289,2943.9650638568,2999.6317687818,2987.24496317205,2999.49765255414,2987.28825434164,2538.78418062032,2261.09210933268,2971.71182371053,2980.02718904555,2962.62874191917,2971.80994171503,2943.73028972612,2432.30462537701,1686.29958727288,2876.54396351058,2994.02506911679,3013.80712552349,2979.62014741443,2914.24870030285,2365.7318884179,1826.45473288521,2894.21752870897,2913.22674373007,2913.63651481818,2971.63481194285,2867.61118454463,2299.81090867224,1655.70499972935,2829.52741999821,2903.23734301396,2875.40481287502,2893.44062653859,2835.27167003147,2183.7707510524,2585.4066462781,2835.84947284355,2902.96719189118,2835.44498352814,2782.14590094886,1529.44683229279,1620.69314532754,1425.10959821102,2809.9261819952,2874.52795261769,2902.84428770543,2952.78072416986,2922.38796438236,2461.4489265708,2019.31894130641,2922.05543692498,3011.62041707646,3011.58094983949,3016.97081317552,2979.8188653211,2601.64460325671,1937.62563256964,2921.75496669703,2993.78368294058,3008.34800003216,3011.46463652003,2922.76681156109,2432.1811243821,2143.76345142824,2971.46674927053,3004.46078269747,2971.23853967898,2987.35625432167,2962.72698982797,2562.30305274818,2332.49649696416,3004.42583735959,3016.03468631944,3007.01026229536,3004.97641639983,3007.86112264912,2622.20517308407,1761.16210039159,2999.27476401729,3009.11686264774,2995.45549377647,2997.11458744632,3009.1636003943,2710.68019764966,2491.73078643793,2987.15974503406,2953.19600230262,2886.19090653111,2877.14943696931,2773.78618570169,1797.74901583615,1365.90774542799,1769.4989449982,1255.69294368456,1170.77431874898,1172.91401188453,1350.80793393332,1188.87890250617,1199.28468562909,1545.36140109931
2991.17448700184,2991.73504043649,2991.61269722882,3011.3608583891,2754.27565850594,2997.29652690676,3004.75052348669,2996.41759346209,2997.3475031111,3019.37507252976,2754.71550874592,2633.73726805778,2862.1716780551,2834.23937049875,2791.84679660086,2720.03742743189,2730.5574949011,2619.07532349264,2457.1515689378,2589.20842308677,2237.49681186632,1636.20685762651,1164.80817895515,1397.78466648015,1440.08850528217,1442.01026736227,2729.73750184288,2760.28351319661,2750.29855529702,2710.29801002228,2714.13217501773,2041.1285004064,1881.13330080386,2969.25278181522,3016.92563509352,2991.45291910752,3000.106181766,2990.97461900427,2754.91390698889,2683.71953983313,3014.34151376487,2997.61320945363,2991.04509982919,3001.67737555679,3006.86262683692,2548.59324945632,1956.76938953158,2959.23747933744,2995.10427155262,3020.41573494043,3022.68485923248,3022.69092186014,2664.28079319147,2528.7039408954,3021.28781258192,2995.90056477475,3021.23402302316,3019.31922852585,3015.27924539406,2479.68786139271,1921.63441321974,2925.72341454543,2994.95607599032,2978.66817811707,2994.83858723373,2978.78229202422,2481.04046162209,2194.22305997717,2959.22193091395,2969.53828358949,2947.87516262183,2959.21527154432,2925.40301298154,2368.83480602122,1639.28448426378,2850.65726836221,2987.41326494075,3015.51904106413,2968.9450745374,2891.69563688729,2300.30876811243,1771.90440754466,2869.64058433632,2890.46876892029,2890.97999127113,2958.98617178234,2841.1154252767,2233.22550590275,1610.50911899091,2801.68791436309,2879.39975041321,2849.30658342229,2868.68846037929,2807.42663830688,2117.40660916027,2531.81565762043,2808.0632000798,2879.04999368754,2807.61926259111,2753.86707607924,1491.99029074596,1577.57368902531,1394.5957565671,2781.85510584947,2848.24809228959,2878.87893780131,2935.95004381918,2900.56063941602,2398.90377776939,1957.00673876302,2900.14258725698,3011.97629208526,3011.91748122881,3021.02927285629,2969.137832758,2549.55978831132,1878.18381111484,2899.76934049616,2986.94602746525,3007.14260873501,3011.79804147398,2901.11729623737,2368.59777917458,2078.26616531645,2958.67935716078,3001.58879924706,2958.38681965044,2978.80290591085,2948.01166273688,2506.4920741975,2266.49131444959,3001.45841104443,3019.09040952872,3011.60864100716,3008.96232057301,3006.59096269637,2572.66443803982,1710.13268614056,2994.60500887826,3014.25982041647,2995.99107243619,2998.30994739011,3014.32121771963,2675.64946800205,2431.0739581696,2978.53030136192,2936.58866343887,2861.20113174774,2851.44795800278,2745.31714630911,1744.84100009445,1339.50574685208,1718.23820587313,1237.25904082572,1158.67261290946,1160.65190399278,1325.50389633413,1175.41537275731,1185.04231386235,1507.13398394625
