"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
52.2219087487385,52.0204846214817,54.0601552761446,65.865400769702,74.1215922872172,51.7527432384956,57.4217468499787,56.4274926736395,55.1321066289065,60.2323269216561,65.5153888065769,74.9570516341065,58.8553998422816,60.5499348371387,64.9966832784236,62.4679064104469,60.3343508045054,72.8829137114331,72.1050811159595,71.0924383122513,67.4232975224928,62.7093907032308,68.5110402740916,68.6434712226802,80.3415796499844,81.819470129278,72.683706852843,63.2290651168484,64.3536430011194,54.5316382404055,63.1070951088105,64.3252771095706,69.8387622373015,60.7171130915134,64.3221902066163,60.3878917930536,61.7435433298342,53.3872782538187,69.5835981723467,79.5573430867975,59.8251950018519,58.4200614336224,61.1167147438721,60.4869984488711,58.1429733556927,78.146942197899,77.6810176293015,55.7838876813603,55.9235558124384,58.3330507737532,54.7454805861952,54.5300694179428,74.5303827981147,86.262193416283,71.9388251049633,73.1319459056609,74.5900419536173,76.7593820127718,88.7508948026222,105.710919251528,123.049781386336,96.9538656522402,106.803915607787,100.111928471755,95.4801200956813,90.0700354438926,113.733577398545,128.928116070066,98.1124010382748,96.1654078023875,96.8983985675944,89.2639450813912,98.2177667852209,93.2959825021513,242.145113126485,236.324629422236,229.022365056237,220.216880702393,213.402909890589,221.424355349291,188.801189658834,222.155999353652,105.160922463188,102.834855104526,105.017959796235,89.6788225363863,76.0251694325775,96.4135168666654,94.6107883580997,69.4155421083267,60.1106123815621,62.6789255284872,55.5160042893754,49.0249725647206,71.3867870597838,88.3777654828714,62.4187550919334,66.8549104922119,64.5260168547751,62.9459627681493,67.789653215455,76.875130406111,80.7659768906969,61.3440156560279,62.7382513580555,53.3253372812223,48.8539553061805,63.7175738187416,61.466389306256,69.853667436324,56.0923355324878,63.6971643126116,60.3869784173389,56.2683895072729,58.0247700644431,59.3542741745512,62.3406515551757,61.3260090446739,64.7353130977913,55.0337976399458,56.5898231563297,53.7527041855907,65.3416971544592,68.0067908592757,51.7266685682525,56.3689948018331,52.7042397415734,59.7204544449515,58.6482338362979,67.6872904992372,64.9745151027087,54.8625641725138,49.0120604301477,48.0758935321671,51.8076386292062,46.8312310526714,55.9215998805723,63.8278544663679,51.3345236908183,49.7864066268765,55.1649414647358,54.4720620774774,53.6056365989686,63.8199642457703,64.3793856947888,53.741969167845,49.3891333087795,50.7470129697687,50.4903773726612,50.666588805955,58.7560693853749,62.0849168728951,51.7936667318908,53.6022218113823,51.6142986346286,55.9667517933564,53.0517568053128,53.6248877072345,55.7149767452795,49.1338401760316
52.8969495871222,52.6902124149498,54.7656780970291,66.7611403443593,75.1726050179202,52.4158780935308,58.1786595368633,57.1712887720215,55.8600168030268,61.039079645794,66.404611819879,76.0326483670996,59.6563159765883,61.3787397413044,65.8814189322718,63.3102131788287,61.139232663905,73.9111656598207,73.1158369594035,72.0864973141109,68.35028166539,63.5537272744525,69.4507696124035,69.5877484209156,81.5178899406185,83.0216432117807,73.729179252997,64.0906782803034,65.2254921805866,55.2520775783406,63.9586560427309,65.1886492741056,70.7962426391288,61.535449496883,65.1991555126885,61.2102025524508,62.5780209595542,54.0936982306771,70.547836454624,80.7208519674726,60.6394055677782,59.2117753039958,61.9512638643936,61.3179948361768,58.9296460787186,79.2895055731207,78.8007570892749,56.5265808393976,56.6659182032861,59.1188097281073,55.4793730893445,55.2545312522498,75.5995950071348,87.5361520680573,72.961276127331,74.183025744268,75.6735915334039,77.8787438190605,90.0773350795855,107.300331616075,124.894494909002,98.4111796836548,108.409286955519,101.616195279549,96.9129631659603,91.4181664240803,115.442984144734,130.859508531084,99.5875005664164,97.6100136049687,98.3536165090105,90.5979482410726,99.6923345767102,94.6928289821057,245.713558618353,239.812882055599,232.409589047699,223.483689403216,216.578141704496,224.707641349943,191.656845825056,225.448970211028,106.743507102479,104.384234228766,106.600048709613,91.0236749589486,77.1459008021937,97.8600083530487,96.0274971554653,70.3977601481453,60.9281436714975,63.5589498029763,56.2600058537179,49.6507165503878,72.390687146216,89.6878118592688,63.2846072394129,67.7939808113332,65.4203313477151,63.8065409571352,68.7228556638751,77.9856905057514,81.9424186916057,62.1761349213246,63.587987067021,54.0251178644094,49.4699852249999,64.5850211137924,62.2979935960357,70.8341038689516,56.8443501726649,64.5961178816623,61.2167835592081,57.0236101849617,58.8127524023141,60.1574290296592,63.1980050088943,62.1997400511489,65.6897673356968,55.7725953084571,57.3641007826463,54.4683446403686,66.2576478887761,68.9747254401525,52.3946633416426,57.1324981425306,53.3933004914583,60.5337920361828,59.4412484229451,68.6510899230798,65.8858248413359,55.5931116288865,49.6275802861947,48.6712116382921,52.4836237330423,47.3996976317777,56.6576177670698,64.7122795750359,51.9974659331652,50.4161205563653,55.9024170953783,55.2032711719286,54.3105094604089,64.7189817036732,65.28398962204,54.450131784244,50.0109216871264,51.3937741821594,51.1293870946231,51.311337001439,59.5426490973275,62.9366081420469,52.4496420174599,54.290640166896,52.266533882594,56.7024641173731,53.7294937522675,54.3075511415344,56.4382379816752,49.7402872291595
53.6336462158029,53.422420349949,55.532772166188,67.7542533902539,76.3204330683563,53.1488013811362,59.0078838941275,57.9816389486792,56.651948567586,61.924518709484,67.3907486480647,77.1937582867936,60.5182538792583,62.2731416934363,66.8584841132835,64.2382367780192,62.0265723515269,75.0368533988843,74.2273922202463,73.179515719136,69.374410889107,64.4843661149906,70.4947452683522,70.6346423596855,82.7724751518924,84.3021909826581,74.8482422887905,65.0348231444762,66.1893631428206,56.0284086017155,64.8975118349523,66.1499860034813,71.8647294564602,62.4302438197789,66.1634252807554,62.1006342393219,63.4913947820487,54.8502946419159,71.6128894503222,81.9611658717635,61.5197625587785,60.0644424614341,62.8558218737329,62.2116539837412,59.7769908665987,80.5032350926359,80.0114265296098,57.3256628929441,57.4717492045952,59.9689314169001,56.2640996126714,56.0352335972077,76.7535905588095,88.8938578891763,74.0685068042413,75.3100065780703,76.825574054136,79.0681943234322,91.4701123775706,108.985105513001,126.8908846663,99.9436823995025,110.118589434972,103.208538555372,98.4251504198495,92.8331797589758,117.26889958216,132.963246251848,101.139942403775,99.1291668969332,99.8858316784838,91.9998045379673,101.252145431995,96.1641952601935,249.937296242805,243.927014445906,236.384553000871,227.291083745386,220.254150755253,228.537271985487,194.86338827692,229.291804715582,108.42257609952,106.021134654574,108.275311616101,92.4332099667004,78.3184882841065,99.3887097393784,97.5259391540759,71.4581769474704,61.8127853888622,64.494565152701,57.0573986344345,50.3277073941859,73.4885205073252,91.0811637051572,64.2148480893782,68.8069169692976,66.3897813492311,64.7454504483151,69.7537580420786,79.1802957273922,83.2063708171158,63.0829691551304,64.521392177292,54.780658158984,50.1434229657837,65.5378698275865,63.2080603394696,71.9025385907573,57.658873735752,65.551756547713,62.1097833702243,57.8411153194658,59.6634433272909,61.0301890253205,64.1274795667731,63.1105484187461,66.6573363792062,56.5678896330969,58.1889374575175,55.238331094201,67.2433038671464,70.0081079528487,53.1260451286313,57.9531611047147,54.1436066041922,61.4138129764763,60.303060961519,69.6788728644916,66.8647929116685,56.3833826091377,50.3068438742748,49.3305894450862,53.217971123014,48.0433812700878,57.4663915176007,65.668272950886,52.7169811270387,51.110330866545,56.7003061487989,55.9894198569017,55.0761974688805,65.6766568504728,66.2513903657921,55.219508425107,50.6981546363979,52.104357358106,51.8356737587803,52.0205366088552,60.404399484656,63.8603605660291,53.1801071261789,55.054874779445,52.9939597277174,57.5121941871003,54.4834854048312,55.0724461010595,57.2427294966725,50.4248513132737
54.2098920790877,54.0079689913793,56.1604972973544,68.6162849810809,77.3617201028852,53.744651505042,59.7144992951356,58.6626864026058,57.2791314697759,62.6687858422605,68.248535156567,78.2461764645851,61.1911016574792,62.9804630181243,67.6948943539895,65.0280853149906,62.7825312795042,76.0416795020125,75.2215189644008,74.1426903881228,70.2573602042325,65.2841184336987,71.4150396493988,71.5539931571552,83.9710707522043,85.5425969283195,75.8434467588521,65.8204265602153,67.01638598683,56.6370519653472,65.7007174013122,67.0009994729284,72.8251976316692,63.1743062540751,66.9789543233604,62.8120156595256,64.255198088187,55.4177618734795,72.5444892196489,83.1387999939537,62.2172588564336,60.7338577864508,63.5838723488925,62.9115626191881,60.4372505534764,81.6393146124582,81.1435916250606,57.9611022996373,58.11468193283,60.6504568068331,56.850742418974,56.6318092353882,77.8005302276826,90.2573506422933,75.0425534012391,76.311808674539,77.8692855452779,80.1660063870753,92.9083984963453,110.922006933123,129.326292870461,101.623229242824,112.079942613215,104.974724017814,100.056270609314,94.3101717652588,119.441054362129,135.565613941404,102.853642678949,100.785227208626,101.562943299078,93.4527516719159,102.962703652897,97.7344886685614,255.656440841686,249.487346093046,241.748183102825,232.416719400334,225.197704062164,233.696724769646,199.137634886107,234.472170679266,110.337907446396,107.870472315065,110.188255423066,93.8988545036712,79.4001424007439,101.046629308852,99.130742784899,72.3733905194829,62.5224324703886,65.2329784489929,57.662431040897,50.8206684265303,74.4623700588006,92.5050778853919,64.9536521900627,69.6583450500399,67.1904572497182,65.5177401364206,70.6491825018655,80.2832183918962,84.4179252286738,63.8276376082674,65.3070613245041,55.3521848045297,50.6219188380527,66.3406050067434,63.962002789103,72.8382507233615,58.2510306414725,66.3054846989417,62.8054354317686,58.4372786144458,60.2969351188057,61.7194935591439,64.8790341094557,63.8003330676647,67.427796643441,57.1296484883773,58.7734143566313,55.7824064885222,68.0546355750184,70.8830231546423,53.6461986648415,58.5399261427883,54.6729141899291,62.1055259232184,60.960097062795,70.5430176913212,67.6653394042418,56.9569909130568,50.8029904436216,49.8144081888013,53.715170629553,48.5133166777879,58.0989924381564,66.4580321320606,53.2267826485572,51.6050303600649,57.265719386301,56.5276141144468,55.6192685989327,66.4413201802634,67.0386547302802,55.7598878985324,51.1896072875009,52.6229559990766,52.3644543369882,52.5444801200552,61.0929312190812,64.6130284167232,53.7504566034214,55.6491318200276,53.56253229395,58.1459159420257,55.0717367612874,55.6839660701937,57.8780516951858,50.9714907872478
54.5973388348838,54.4051527261571,56.6295649252049,69.5480061489572,78.567163288522,54.1435140124519,60.3297656461689,59.2263005621365,57.754370243043,63.3692270842361,69.1758575654985,79.4552838037151,61.7642693290643,63.620309662935,68.5833413801352,65.8214304732515,63.5023483246073,77.2050998465269,76.3652808854164,75.2463561664407,71.2326668686088,66.0955040470392,72.452834897185,72.587530478715,85.3713368609348,87.0002346304753,76.9258208756865,66.6069823261714,67.8837313866119,57.084408640233,66.5215671796713,67.9083401260888,73.9346832286802,63.877899937201,67.8260176917771,63.456595413,64.9995310986399,55.7951511406582,73.6029450381331,84.50484486495,62.8394286707778,61.2961950344531,64.2578541637462,63.5356071629552,60.9891684623746,82.9418432093117,82.4669411541342,58.4524311921368,58.6160750567539,61.2326152078806,57.2576029227888,57.0546594703909,78.9835945534863,91.915769359821,76.1328896030587,77.4245743906449,79.012058805594,81.4091143777964,94.6482344894675,113.454079852357,132.694094265711,103.736239076631,114.656803994569,107.23180835212,102.095722508506,96.1081937731461,122.356698958341,139.213503315136,105.021294205907,102.862836355543,103.677073897544,95.2177913981091,105.132447552178,99.6876357054165,264.772405388907,258.302778346268,250.189289072175,240.402635411936,232.82889384668,241.745848366003,205.45291541224,242.560616978864,112.830033773984,110.245756306358,112.668436622149,95.6613255603269,80.5639457319361,103.13228261136,101.13736469168,73.347911295754,63.1584686374331,65.8941815954403,58.1105073759041,51.0666872816286,75.5571134863269,94.2525186285686,65.6446621132214,70.5281687923292,67.9861766197428,66.2780351302816,71.6346375792609,81.5645923541931,85.8579669460834,64.5365573245743,66.0938427092415,55.7483754699297,50.8790177020915,67.1589633184262,64.6877936079412,73.8656990103192,58.7138764397721,67.0053074184963,63.4168564307217,58.9016881034261,60.8237615895196,62.3286178165965,65.5900766930235,64.3486526759784,68.0428469800962,57.5331105042364,59.2027662866097,56.1456116067733,68.8572934798838,71.7713261599726,53.9843303672388,58.9803454044704,55.0276674171542,62.7145284796532,61.5331994366751,71.4133954353939,68.4475467565063,57.378225007945,51.0821696094172,50.0855099544956,54.0213179853739,48.7599194239395,58.6126679500594,67.225631879178,53.5512450700095,51.9001277829113,57.6859519494306,56.8918739045622,56.0050564804201,67.150814293133,67.784694464185,56.143170576871,51.4762112760025,52.9549028959037,52.705777472032,52.8783569115525,61.7056377598811,65.3236219421054,54.1636954941056,56.1124917305113,53.972619963644,58.664594515302,55.5227778808608,56.1786736952058,58.4199179836962,51.3283658088142
54.751106513051,54.5848155728722,56.9351806105762,70.5820599096731,80.1178179132602,54.3445022903154,60.8764274061408,59.692430042891,58.0614989444428,64.0394856954087,70.2017725213834,81.0318407119341,62.2173863698674,64.179826186299,69.5437303027132,66.6354991728266,64.2073136365022,78.6589798051845,77.7854159089552,76.5822840639511,72.334679124846,66.9382701093217,73.6643437148434,73.7945665384993,87.3517041692678,89.0973304263254,78.3141736555702,67.4045712678526,68.8111603556064,57.3380028929187,67.3757893380275,68.9092652696473,75.2681516419741,64.5488886912502,68.7205195129844,64.0249942953181,65.7310552859865,55.9256063605782,74.8497637780898,86.423461608536,63.3697117051494,61.7351787471333,64.8770521164976,64.0709352499511,61.4031092852387,84.7414346526822,84.2681968026705,58.7848959897746,58.9694840251318,61.7094109561471,57.443889944114,57.2702507776461,80.5331815758385,94.375697313475,77.4836973962232,78.844688136791,80.5331684071951,83.0976862603777,97.3068593349018,117.565799216017,138.281024558927,107.092675503453,118.842626441025,110.843635716961,105.312118668686,98.8779196164266,127.158456300829,145.294309814083,108.47748226361,106.151953491296,107.029267080346,97.9202808820643,108.582783834549,102.733347140441,280.216298593596,273.256241629938,264.534219367251,254.010299944402,245.869160517562,255.457393625006,216.403352012789,256.336545706897,116.875221792751,114.091924583423,116.702001517188,98.3871673078116,82.1748006284168,106.428890764782,104.282003751421,74.5129910716422,63.7190376807772,66.5256252012108,58.3556600203326,50.9733068746453,76.908229257408,96.8850465147078,66.295630958711,71.5051838241455,68.8188486221281,67.033628597586,72.7654842925906,83.2844085520415,87.8866062884772,65.2089068259374,66.8934432216366,55.8974006199466,50.7615197530625,68.0102792157564,65.3894263182913,75.102913552673,58.940042677539,67.6909823549995,63.9338262456592,59.1344440520581,61.1693693201093,62.8325031625611,66.2766067983106,64.8185924439744,68.7154335885928,57.6645052309538,59.3941626001056,56.2196034353873,69.7164959094423,72.8078370586049,53.9959824039453,59.1799360120882,55.0666404623543,63.2238132878277,61.9526783661731,72.4179036824097,69.2734562722777,57.5444297073777,51.0132200937831,49.988679358704,53.9660763453668,48.6208853302881,58.949340029163,68.0225921886128,53.5342095389226,51.8376756174145,57.8337480897831,56.9501022077807,56.0873619705302,67.8632211074182,68.5631735872075,56.2178309767165,51.4025424397766,52.9619888257422,52.7391026987453,52.8974807611148,62.2109871515908,66.0136912202844,54.3201988320813,56.3441620582399,54.1237647281008,59.0061453525389,55.7357476355299,56.4634349769153,58.7778167299143,51.4067077148511
55.3850616693289,55.2088333236359,57.6129862225138,71.6535866170539,81.3811372634452,54.9519247332002,61.6623387978789,60.44029571129,58.768424707612,64.9165046986048,71.2623387580567,82.2964032783931,63.0367421219146,65.0549512350875,70.584421519612,67.5903631696474,65.0899939039759,79.9055715881704,79.0133478415005,77.791079174444,73.4504810386032,67.9057924226811,74.8161401490385,74.9461028794339,88.7102039236884,90.4848677911933,79.4838395624902,68.3806923500309,69.8344972046946,58.0310419681079,68.3576347276482,69.9356191437452,76.4634833231132,65.4399538214826,69.7346315762298,64.9001240252263,66.6614643432412,56.5823809737926,76.0265203334092,87.7607789566119,64.2251409773982,62.5416787890061,65.7724901184111,64.9392244485022,62.2078863079658,86.0427175282141,85.5929224232577,59.5100537450934,59.6971155513821,62.5137459894594,58.1290446468588,57.9538805117412,81.7716341510838,95.8832809201066,78.677748973904,80.0439759535428,81.7321513630488,84.3647030339477,98.8370184062219,119.547323482975,140.773756714293,108.829284442778,120.859122032259,112.671309021479,107.013581356431,100.439262867644,129.366256081808,147.960624610487,110.245363157426,107.869535200041,108.769561625446,99.4659726565971,110.361061726682,104.38723489677,286.437225027101,279.272821987844,270.293091133367,259.454994936942,251.063753390414,260.944070803265,220.671609803212,261.849115209037,118.835902272357,115.978062393099,118.650594098093,99.92072788968,83.3654565049945,108.15885197331,105.970127110576,75.6221869324171,64.581176260117,67.4250688760749,59.0763662937719,51.5133077513875,78.0998672812112,98.4400745757458,67.2178406744277,72.5456513723852,69.8087222522922,67.9958466181433,73.8850943314149,84.5889307966659,89.2780294837223,66.1223817564731,67.8568873667191,56.5680069277794,51.3334297730225,69.0028017941906,66.3081137294388,76.2458477064688,59.7093330726219,68.62666808988,64.7980760229987,59.9076025919894,61.984523659866,63.6820993666946,67.2035442211858,65.6405549506261,69.5521391946725,58.3935819110056,60.1485839594515,56.904533771443,70.7120397941686,73.8527351835087,54.6501845870973,59.9440256698038,55.74494073355,64.0754851589831,62.7949935248513,73.4534449196179,70.2556111957294,58.2704362042831,51.5859806941537,50.550079056416,54.6256125672862,49.15411711687,59.711271814009,68.9803963903812,54.1814938774543,52.4432174101355,58.5790134399911,57.6673358604971,56.8001945316297,68.7971599362862,69.5145038323363,56.9359932392592,51.9960338581915,53.5895446281015,53.3566503459164,53.5175712035275,63.0524809220414,66.9306023357933,54.9826199276575,57.0623348798323,54.7820403648954,59.7730769950813,56.4383709052797,57.1901978568459,59.562858193149,51.9907190311346
56.0127508297467,55.8150503511952,58.3241911478626,73.0963345328175,83.2177494945298,55.5195557873298,62.5694334643875,61.2812332568025,59.5368159654908,65.9980757740886,72.6833142653823,84.1567955449773,64.0390646053717,66.1626200566902,71.9748791570171,68.8171272720512,66.1757963951018,81.7086474529648,80.7711593854088,79.5145162629593,74.9866762544958,69.1552797983788,76.4104751167403,76.5438494096202,90.7675770379859,92.5987874165685,81.174365682752,69.6591849603955,71.1885033846896,58.7827486031245,69.6348267047035,71.2820316022429,78.132526022416,66.5546891609853,71.0806208172096,66.0014281668942,67.8507324686564,57.2736991450501,77.6807304846513,89.7782846959813,65.2910071199651,63.5165145319534,66.9119086913905,66.0395049133644,63.1799255016945,87.9987680129244,87.5622475283117,60.3246492775543,60.5071911457173,63.4761676566723,58.8787074182158,58.6900054890211,83.5802951981254,98.2241297498652,80.3986213489756,81.79070932829,83.4896817852477,86.2551146666316,101.245389335645,122.783129347984,144.919035039168,111.62248778105,124.153513793254,115.62395272953,109.73520457783,102.906935903061,133.007881173443,152.41373416787,113.095616958957,110.627136953533,111.567624932563,101.902274415828,113.222611104861,107.022850009583,297.150177699699,289.626907118571,280.194223761808,268.805934972109,259.979050558607,270.368466583798,227.988424528505,271.31846920948,122.032227742196,119.042332330783,121.827379645546,102.337202756087,85.1317148327349,110.931528427112,108.662996397967,77.182622576454,65.6572775346876,68.6048329365107,59.8916188552523,51.9711685786408,79.7970974508581,100.873541740728,68.4253929115691,73.9747782052621,71.1317146722697,69.2544758523252,75.4276310151445,86.5310935326321,91.38549771783,67.2865926222079,69.1053651518241,57.2767048126728,51.8424550939735,70.3084837306693,67.4769467348795,77.8546702688331,60.6127641357727,69.8805262132674,65.8906191504517,60.8189209262147,62.9809924901623,64.730986624599,68.4059533460626,66.7011862278638,70.682997834838,59.2280782858219,61.0472853857489,57.651786614696,72.0597352489067,75.3072859308033,55.3166528014681,60.8487135180598,56.4649041105449,65.1348935153216,63.8337519521996,74.8925567113492,71.58046000551,59.0897844061178,52.0890600116784,51.0283096286395,55.3144718199716,49.5651152134994,60.5764563478427,70.2450862123492,54.842955841307,53.0097097439835,59.4387261701794,58.4824453202065,57.5897793033367,70.0424631774097,70.7855392881913,57.736775557007,52.5373540173703,54.1997782472989,53.9416063697876,54.1119294570367,64.0741761304789,68.1115201250671,55.6451706745883,57.8327585273356,55.4355341407008,60.6459718553482,57.1772034453938,57.9671778041275,60.4581473056208,52.4991190208628
56.2711621160041,56.0992275375958,58.7677657285481,74.4273401665061,85.1834243950408,55.8107658676532,63.3006834707988,61.9188153221091,59.994589670318,66.8947102795629,74.009282249652,86.1670835277762,64.7019243158406,66.9546513070974,73.2278899662292,69.8893555607586,67.1069629341141,83.5638841689545,82.5763456240943,81.2259363335191,76.4131979654748,70.2566110713122,77.9564988184091,78.0868926073389,93.2587453891872,95.2266106079282,82.9586031690992,70.7174072351278,72.393039349582,59.183355581147,70.7517098796002,72.563180039637,79.8188941698331,67.4597409867113,72.258109158915,66.7933971713052,68.8265865202304,57.534568013327,79.2817367783953,92.1965097264114,66.0438989815467,64.1551652235395,67.7661829958627,66.806201288539,63.788796340052,90.2825596825438,89.8299245454316,60.8228153366825,61.0231316401079,64.1552274105649,59.2156807823804,59.050505942703,85.5505605802367,101.281969997699,82.1388687925856,83.6195992592955,85.4359529450701,88.4074012118768,104.546293966936,127.775849040639,151.616582965342,115.738643185954,129.230248309617,120.033837686879,113.684251819186,106.338164757102,138.7981409798,159.680831598404,117.327776929471,114.664859565589,115.678694483396,105.254353128102,117.444467062929,110.776099336674,315.246436790905,307.153177519961,297.013454433967,284.769811912325,275.286718265781,286.453077358007,240.886618452307,287.477751254381,126.945547311486,123.724633919236,126.727038156163,105.713442157921,87.1938127659701,114.97403059619,112.527342511794,78.695119302046,66.4378855412309,69.4905875274935,60.2965802552616,51.941541148535,81.5215062320118,104.13551051507,69.3342858869083,75.263143566565,72.2428003750153,70.2671062501454,76.8804675827448,88.7133438124982,93.9293180420422,68.1970180357042,70.1625956245853,57.5543815939594,51.7882150414322,71.4300326142988,68.418876467574,79.4477257718234,61.0053966103126,70.8412869355001,66.6286756769853,61.2138208375623,63.5205575381356,65.4414819127389,69.3404829637625,67.4080436013216,71.6485114696043,59.5112650901749,61.4129254372617,57.8599629433996,73.2118914426589,76.6764615777511,55.4312421029139,61.2107369320957,56.6214459671438,65.858331580893,64.4556563143963,76.2250379255183,72.6942444924661,59.4058274788276,52.0806507707923,50.9853763949942,55.3605176761495,49.4517793717804,61.0688520776938,71.3150995496422,54.9283585845196,53.0239749707719,59.7395153962022,58.6756427807661,57.8006439468765,71.0269902366535,71.8420718631154,57.9400014826576,52.5333394908895,54.2997006984358,54.0611832514514,54.2211716752822,64.7775160673644,69.0494116366462,55.9008427229604,58.189146653773,55.682685994914,61.1435208684573,57.5067291872091,58.3752770462508,60.9693077945367,52.6342787281373
57.0185749538209,56.8387049542336,59.606164373913,75.8058640916954,86.9492859323849,56.5369496818919,64.294634365233,62.8685703644619,60.8930025663319,68.0265963692876,75.378736197585,87.9733176154169,65.7730713536662,68.1017205388095,74.5737014385316,71.1220416007234,68.2426593172652,85.2701845272804,84.2461017347156,82.8487617506242,77.8677540178877,71.49239690375,79.4578273323137,79.5946172099116,95.3205524176331,97.3585240030847,84.6647412467176,71.9774769022542,73.7027384641883,60.0464790897829,72.0051474598578,73.8736087723806,81.3813451215565,68.6135717685209,73.5734623692744,67.9261151810331,70.0193892825125,58.3455179361227,80.8347616221724,94.2222462481144,67.1580559348048,65.2021407888882,68.9348978328606,67.9505970278666,64.8189698043972,92.2414576011269,91.7649890813138,61.7458360683456,61.9583169986113,65.2029586376159,60.0996021491173,59.9229240452024,87.339642236872,103.616792973979,83.8046247660713,85.343645740165,87.2335220789562,90.3020179895302,106.996526991982,130.99968040169,155.629500319458,118.564268519583,132.507416642479,123.006986590683,116.446566564498,108.848995034044,142.386442623408,163.96183321801,120.206159989159,117.4543794766,118.501497688311,107.72788871028,120.33138995033,113.433862216707,324.711160612424,316.355827383801,305.887625913592,293.248676347908,283.461582273418,294.986573463244,247.968069036061,296.044195575716,130.148364023118,126.822214206584,129.923674022137,108.211609233144,89.0641449269122,117.778716634937,115.249248326612,80.245705450445,67.5593779034254,70.7343807243718,61.2067599476735,52.5423097926135,83.1594219163028,106.568143924289,70.5662958505778,76.6954770936026,73.5659556394901,71.514673068399,78.3479824272175,90.6093035453747,96.008068997908,69.372070535628,71.4026758212455,58.3583678627494,52.3736476415902,72.7148133377622,69.6019147796624,81.0184160015784,61.9401999491865,72.1328684478561,67.7624949413699,62.1504351575811,64.5465316417585,66.5255675141991,70.5641041330578,68.5952241982571,73.0059675129841,60.399104958228,62.3754623961587,58.6908761009533,74.5770747432683,78.168683706167,56.1606575221378,62.1538584656031,57.3979319347437,66.9632361182044,65.5091710794414,77.7018193559142,74.042892002985,60.2861584871363,52.6741092385273,51.5300481199109,56.0888261593972,49.9360609586863,61.9923079725424,72.6126094528011,55.6316111012036,53.6588936356428,60.6303533136052,59.5289140353909,58.6100975140034,72.3245055608075,73.1652925060618,58.7552654517727,53.1488902377951,54.9813267937315,54.7293589637414,54.8994403803901,65.8340579659196,70.2648228832303,56.6219421440316,58.9971103841453,56.3946415330131,62.0682409509524,58.2879069284212,59.1802731371675,61.8757213984353,53.2212214149968
