"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
3106.58492909921,3118.23756536732,3113.46698332394,2565.30147567394,2241.85627579931,2905.05356733058,2968.55533261159,2968.40239104487,3008.24864304195,3075.76754980614,1527.17075874254,2203.91418805352,1524.07542176014,1505.99594303449,1505.96453986897,1550.98862902181,1700.68967120359,2265.31734707754,2058.94860413353,2262.80347138462,2266.64765818243,2250.77345997897,1897.90547508324,2015.3873311269,1993.6759328346,1896.85694444322,2263.17816685448,1802.43067849565,1701.10610733597,1653.48738688048,1568.03001156029,2248.36615516899,2047.24050349534,1501.58189301458,2719.32791184986,3063.61682378601,2969.88053315288,2999.72683393747,1577.99892669393,2194.76271199219,2622.70215221974,2990.41652517639,2959.07958377861,2964.86714833175,2958.35894775986,1532.14986285999,2265.54245818001,2348.17797794015,3037.58886164397,3037.59488942656,3046.32571029317,2961.50104052688,1624.45376913146,2233.95327821647,2931.69019687406,2965.09615740752,2960.03837429734,2982.68074084575,2961.91470681212,1511.80388221372,2267.76781581268,2571.17545335575,3065.46377941871,3017.53273883451,3027.80055328164,2969.40745323635,1552.78853379635,2259.87148733666,2466.69121414682,3027.73439481911,2998.83755912698,3053.89412281304,2990.21540953571,1556.76510581991,2204.32175782979,2462.30897905328,3027.55165162589,2974.97119771802,3046.40794982684,3027.80227668598,1499.93446622984,2262.02386295139,2461.03409677101,3074.36780263783,3046.63393641522,3054.19582744586,3046.2526665346,1526.86463168372,2221.90870443797,2292.30678418757,3074.80035114159,3074.56871404906,3060.21388367741,3065.62141933699,1499.09853339832,2169.01831621126,2565.66560609481,3071.10774738809,3054.74347369795,3061.49210474613,2250.91598049096,2163.67864281514,2119.01252066802,2062.96027986797,3063.49654507714,3017.65580485512,3047.03612806774,2974.03154404206,1572.82961094087,2268.20529305008,2669.39276807422,2964.01008608344,2957.28689122013,2975.10930234419,2969.169490253,1689.14581678775,2266.19576077327,2999.95084510281,2957.24677958091,2961.2743475325,2959.18163175366,3008.35714434385,1535.24383734823,2248.78660974981,2955.56753698102,2968.86884557131,2974.89646497989,2969.37214548508,2965.24001044888,1604.02429456804,2209.16236584978,3063.88288630033,2959.88728692119,3006.5665138344,2998.52194846372,2990.50366752607,1861.10231298675,2225.87017350939,3017.81201107567,2965.97338371471,3059.43269245216,3024.65762307018,3064.32102525789,2181.80566095845,2124.21911747966,3062.80462551025,2974.5408696208,3008.19265157902,3008.46521395725,3073.76537050693,1932.86465656906,2135.76547140475,2005.92356947038,2254.20324959537,1919.95265687079,1932.16223523818,2264.36169305509,2160.61621727646,1953.91271463266,2247.40242434418
3106.61127636365,3118.25935026739,3113.48695218434,2547.22612995355,2240.75261795307,2893.50876276378,2970.25099073918,2970.09780466116,3009.53220911141,3072.06872437204,1507.53772183922,2201.40179224821,1504.03306549132,1484.53500603148,1483.5105976081,1532.51869718253,1687.0732383751,2264.45418140339,2053.55123468857,2261.90047041395,2265.7156341014,2249.3015865409,1889.499968885,2009.16494222902,1987.04621659294,1888.4321607506,2262.28245441367,1791.73179997896,1687.49866691249,1638.45937640146,1550.24126740545,2247.33501385399,2041.62034667837,1479.58146402679,2703.6299665512,3062.30285758151,2971.56176043326,3001.1400896793,1553.49853492549,2192.92476832215,2605.52740129215,2991.94186915558,2960.55843663672,2966.54726013816,2959.90747510957,1508.12356908896,2264.48011547353,2327.54806310608,3038.10613146806,3038.11768943382,3046.47486589541,2963.15561831542,1599.6020010658,2232.74686658021,2920.97322992359,2966.77399879049,2961.64115246415,2984.28654335849,2963.56559925409,1488.53542015087,2266.79451240051,2553.27581225857,3064.12231141778,3018.61864020559,3028.62312949291,2971.09283706716,1528.49135059695,2258.95953428659,2447.50547395659,3028.55845423155,3000.26401664859,3053.5895542299,2991.74652119047,1532.47759086672,2201.81991322141,2442.99074748711,3028.37888113841,2976.63916851214,3046.55680682506,3028.62923520684,1477.51107349636,2260.84929614791,2441.69082231393,3070.73784588052,3046.77979244275,3053.89284178879,3046.39871760237,1503.18165255318,2219.79511073143,2271.08827426868,3071.76160309863,3071.52819019547,3059.40817814361,3064.2799483168,1477.11433513404,2165.78109448165,2547.59713079133,3069.207978747,3054.44320025067,3060.67226090127,2249.45171598301,2161.30031192395,2114.77390002921,2039.6980258994,3058.36249343221,3018.75186164749,3047.18794875905,2975.71498320135,1548.30807773093,2267.34242512577,2652.81686921288,2965.70025995604,2958.8491985545,2976.20352827743,2970.36841593884,1664.12743261318,2265.34600442698,2991.61888570325,2958.88318872627,2962.9308749327,2960.7943950628,3009.63258911519,1511.21489549209,2247.76292714487,2945.68897587536,2970.56021591405,2976.56407650889,2971.05885758373,2966.91409925009,1579.3419564868,2207.5680453652,3058.74833094167,2961.29164461325,3007.24307783708,2999.29646322736,2991.38141654738,1836.53825142184,2223.83599142888,3010.51818714983,2967.26367987172,3059.64470082861,3025.14295138837,3064.5052112325,2159.57262646182,2121.09302262176,3057.74729521927,2976.21528107579,3009.47410022302,3009.74292161081,3070.7346025159,1925.51945665664,2131.86589642683,2000.27317507349,2253.19007990651,1911.95421307253,1924.38950302895,2263.34237676632,2157.21747756297,1946.54333296905,2246.30942159289
3106.72331821934,3118.38507843971,3113.60033784681,2514.98897011865,2239.91351392052,2872.59319037427,2972.62724359426,2972.47456245678,3011.06799792833,3064.80995118741,1473.58260235571,2197.61684636024,1469.33046801282,1447.24812001804,1444.40384574303,1500.67455879,1663.99211553245,2263.94762942196,2044.32883271981,2261.32697835184,2265.03728159597,2247.51394996522,1874.66037702774,1998.39911232342,1975.51934596815,1873.55664592036,2261.72188016173,1773.90621349466,1664.43365713996,1612.83326366244,1519.63067049724,2246.60155596072,2031.98088695474,1441.30969149683,2675.50606780706,3059.23170216328,2973.91659855621,3002.92594000858,1510.57831931481,2190.85841626318,2574.84815244724,2993.9452437311,2962.71398949967,2968.92702196541,2962.15463023208,1466.11329188017,2263.50834906981,2290.91181040142,3038.252875005,3038.27237583991,3045.96815393615,2965.52176532333,1555.99654656335,2231.74669408439,2901.49659561077,2969.15048550725,2963.95078927346,2986.45436247865,2965.92623062887,1447.93148889121,2266.00867284706,2521.34397550557,3060.99210416817,3019.78794521928,3029.31835449004,2973.45373742502,1485.96626635952,2258.39208850506,2413.35590744648,3029.25520946148,3002.07018242509,3052.28357502871,2993.75720742936,1489.96640327348,2198.05574173597,2408.61096421056,3029.08090891012,2978.93975720115,3046.04776545628,3029.32890237643,1438.46580311429,2259.64946555367,2407.26762994868,3063.60180191841,3046.26453971837,3052.58671470986,3045.88687760393,1461.80466142939,2216.78395168486,2233.44159671114,3065.65883945869,3065.42278225733,3057.21814361825,3061.14921895953,1438.87454070194,2160.62099710988,2515.37188594527,3065.09576347854,3053.13893404868,3058.45335659729,2247.68043533855,2158.30287340894,2107.72497495209,1998.56812806216,3048.59983247308,3019.93248785474,3046.67978430477,2978.03789632865,1505.35425149264,2266.80886304695,2623.17191559315,2968.09489444756,2961.1158996126,2977.81845084299,2972.13342284852,1620.15707598443,2264.86173226583,2976.2890274357,2961.24131044649,2965.29982647529,2963.11824512483,3011.15956330219,1469.19687652889,2247.0423660843,2927.67016248251,2972.93015691534,2978.86453795069,2973.4214375854,2969.28559637986,1536.06481542238,2205.91834883879,3048.98447474094,2963.34656908425,3008.25402047536,3000.44977418595,2992.68455836093,1793.23237416406,2220.96627839244,2996.99794044814,2969.15806554334,3059.98921135804,3025.87661719953,3064.81169697533,2120.19382316711,2116.78945428523,3048.11963273664,2978.52529610169,3011.01024885111,3011.27046375151,3064.64840590736,1913.71501410962,2125.45782315655,1991.49656103795,2252.4474012722,1897.87357785077,1910.72976514236,2262.48331430781,2151.75539333553,1933.63605944199,2245.44857846093
3106.97931926941,3118.69380661752,3113.87754388967,2469.37876346593,2239.96197292995,2842.63470275425,2975.12687938948,2974.97605682893,3012.26045169332,3053.73510100173,1426.62132078292,2192.92782226544,1421.29107302452,1395.48711223275,1390.01190966182,1456.74585036198,1632.60798519243,2264.34498920908,2031.54281334721,2261.63459552598,2265.12812242819,2245.84242386196,1853.571804254,1983.32843146537,1959.32329550609,1852.41506518982,2262.04772059308,1750.033389118,1633.07247623392,1577.80947978578,1477.47136263134,2246.769709731,2018.57719345412,1388.12843408769,2635.58005031923,3053.97582325748,2976.39191996167,3004.49230505766,1450.61464429653,2189.27060264586,2531.39023627326,2995.83793289041,2965.10984281411,2971.47008492681,2964.63807306722,1407.50368991562,2263.10460489267,2239.23503384294,3037.46667409055,3037.49494633144,3044.26684194781,2968.08507591496,1495.00354686392,2231.59490704457,2873.52764536484,2971.68998267512,2966.47942812906,2988.60321205265,2968.48323022276,1391.3712090914,2265.90358818064,2476.15587369741,3055.64081985715,3020.44861137357,3029.30782716294,2975.93574704763,1426.59521231524,2258.7363935919,2365.10683771487,3029.24540710037,3003.66083642018,3049.46986774749,2995.6563771891,1430.61176743898,2193.39871819173,2360.04365616862,3029.07800455458,2981.30129435584,3044.34091589417,3029.3203650638,1384.16794080997,2258.88621090129,2358.64032649458,3052.69950054298,3044.54790870879,3049.76912470084,3044.17882919827,1404.11424496632,2213.27403812319,2180.37391997771,3056.18713526503,3055.94794245468,3053.17180693572,3055.79659065526,1385.74161355545,2153.87345765212,2469.7781590568,3058.37857557918,3050.32036138641,3054.36205509819,2246.03569287982,2155.43575176677,2098.16305959979,1940.72902339727,3034.06086865288,3020.60055259978,3044.96877350647,2980.42396356193,1445.34696728112,2267.13266446085,2581.14318755289,2970.65477638592,2963.62019876961,2979.64086628742,2974.11926490446,1558.5800919327,2265.28861882113,2954.05271840456,2963.82289670009,2967.86616751359,2965.66210483413,3012.346804551,1410.57333181842,2247.2282991497,2901.71664025414,2975.42267851492,2981.22652371932,2975.90493161086,2971.82025841608,1475.5630282027,2204.89892145733,3034.44356249215,2965.64157128473,3009.41286531416,3001.76596877262,2994.16616539464,1732.45363918272,2217.65679196994,2977.26584872776,2971.28288734191,3060.43055513346,3026.73090792119,3065.21578099025,2064.75032611911,2112.10473313153,3033.76853160357,2980.89738588853,3012.20843682117,3012.45414233971,3055.20271673508,1898.42573830672,2116.85240213264,1980.50622716163,2252.54984879165,1877.90540776065,1891.38301692853,2262.2856057295,2144.56109479407,1915.40063861994,2245.41428814657
3107.22459985579,3119.00052008306,3114.15169715127,2437.3169747657,2240.55329336926,2821.39985833545,2976.34833979499,2976.19944393936,3012.50781946606,3045.51007659202,1394.02342666287,2189.83959538854,1387.92465954019,1359.46953950858,1352.11702495823,1426.30592147976,1611.07989666038,2265.1108431065,2022.49986443252,2262.34008359195,2265.64031729193,2244.99714607198,1838.4566518764,1972.61272790849,1947.78426280752,1837.26119237984,2262.76602653817,1733.83683445019,1611.56065368279,1553.69704014213,1448.28964132288,2247.42794148686,2009.0818278113,1351.09854253265,2607.45582005418,3049.76138853508,2977.60015982424,3005.01109574177,1408.72579863748,2188.76688168621,2500.81879136889,2996.59371757754,2966.37709551271,2972.74333828613,2965.94214591998,1366.59334273517,2263.22094805646,2202.96661696471,3036.32780159262,3036.36078929629,3042.49471202177,2969.39457737646,1452.3680097587,2232.06124991302,2853.66542887089,2972.96141772202,2967.79053345194,2989.55010645052,2969.78928326428,1351.9280965867,2266.2516708878,2444.3853269143,3051.35315789416,3020.31814462585,3028.70957302865,2977.14745170862,1385.13608838333,2259.48431527721,2331.21331929571,3028.64680956629,3004.19383318021,3046.93126330456,2996.4144103434,1389.16310676631,2190.33461370681,2325.93059261227,3028.48386699467,2982.40963286699,3042.56362932041,3028.72101584935,1346.3418651721,2258.72713111911,2324.48577779495,3044.59433331404,3042.76325198152,3047.22574714072,3042.40226423012,1363.86075449788,2211.06802958507,2143.14121561365,3049.06571761377,3048.82462359558,3049.7820740046,3051.50767545066,1348.74687937234,2149.26547076883,2437.72777650029,3053.14937640591,3047.77433574747,3050.93876076809,2245.211462582,2154.0523076753,2091.48440385247,1900.1942737778,3023.45260075351,3020.47030339286,3043.1855978615,2981.54515698558,1403.42875170484,2267.82578763924,2551.56351021638,2971.93714406078,2964.93465996227,2980.62148178425,2975.1844943515,1515.5093664339,2266.07412217949,2938.14312350129,2965.16129558043,2969.17718742746,2966.98081342738,3012.59475686128,1369.65212264553,2247.8987919609,2883.24406860999,2976.64028791072,2982.33552203862,2977.11714981999,2973.08963234574,1433.28311580331,2204.78357938405,3023.83387367988,2966.86243884196,3010.04743468134,3002.48314387103,2994.97016752196,1689.89627773544,2215.59227414246,2963.08158737484,2972.41914178782,3060.70742898369,3027.20774384367,3065.47755942905,2025.87236365666,2109.45783994611,3023.28983161674,2982.01139350679,3012.46283618855,3012.69709479821,3048.10075627412,1888.31163464195,2110.87837933598,1973.42950966798,2253.13080991866,1863.60893210864,1877.54065431048,2262.57481714719,2139.62618314209,1902.37059652903,2245.91674608081
3107.38378909969,3119.20294801879,3114.33223846837,2420.06759586792,2241.02800623647,2809.92252391726,2976.8013266743,2976.65368121884,3012.4203642071,3040.93321380202,1376.57397317098,2188.20306279878,1370.05823732164,1340.1648744314,1331.79358353874,1410.02686664417,1599.63201086916,2265.65389256678,2017.55629680419,2262.85158785681,2266.03270921296,2244.61442893471,1830.15221793417,1966.74269865887,1941.4584424733,1828.93534341105,2263.28444133765,1725.27825978654,1600.12158089847,1540.8484092093,1432.6928577735,2247.93245297034,2003.88762784407,1331.24464259384,2592.30967990731,3047.30797080205,2978.04755812827,3005.07192430549,1386.23279595876,2188.67149421849,2484.36519304905,2996.78392855449,2966.89739344418,2973.23164741599,2966.47312178652,1344.63295438477,2263.3823673803,2183.46534798052,3035.49974149314,3035.53473181478,3041.33089105517,2969.91015847691,1429.46825746157,2232.47434324867,2842.91744461645,2973.44901883605,2968.31636555768,2989.84642909689,2970.30340363859,1330.76446724284,2266.54596972111,2427.29072305606,3048.85829869302,3020.02698886992,3028.1694233794,2977.5962236387,1362.87720285851,2260.02474870735,2312.98239550162,3028.10615915332,3004.26117884744,3045.36206558123,2996.60497135484,1366.90969287077,2188.71168028022,2307.58301068033,3027.94545642447,2982.79646514404,3041.39658343615,3028.17936702413,1326.05599960538,2258.73178409206,2306.11608721353,3040.08120542023,3041.59208384756,3045.65326096285,3041.23616640756,1342.2568503401,2209.92670421401,2123.12342474565,3045.07283859505,3044.83081836166,3047.7619100074,3049.01204162235,1328.91214731579,2146.7829148717,2420.48448130581,3050.15615791905,3046.19975095173,3048.89995153611,2244.84090162094,2153.48993464813,2087.8515686353,1878.4075550488,3017.61418449396,3020.17745243897,3042.0143510294,2981.93722165943,1380.92012285045,2268.32197013609,2535.64082557147,2972.42929620058,2965.46957446381,2981.03155307407,2975.62851925669,1492.37077095006,2266.62735944891,2929.49390366523,2965.69795429535,2969.69334337448,2967.50953406572,3012.5091758455,1347.68570120057,2248.40982481419,2873.23395650291,2977.09164942554,2982.72282916635,2977.56600132622,2973.57662571028,1410.57693696606,2204.89343717951,3017.99470221835,2967.36683687593,3010.31795022651,3002.78720530868,2995.30951825345,1667.02657825034,2214.5274152328,2955.3471907208,2972.89134036291,3060.84343487635,3027.41547679218,3065.60990489996,2004.97302680454,2108.2198427805,3017.52002823703,2982.40060033583,3012.38024946467,3012.60792456086,3044.11868015549,1883.04640255372,2107.63728388166,1969.80600859613,2253.58237889463,1855.75737028305,1869.94031053229,2262.83965484183,2136.96263024136,1895.21970154533,2246.33242010863
3108.90439487541,3121.18173015254,3116.09237535039,2303.83870267615,2248.17720223851,2731.34898257361,2976.15072505124,2976.01583290071,3007.73824740939,3007.02436779825,1261.97802417426,2178.70911026179,1252.57803416449,1212.74877492975,1197.31671614632,1303.49947020865,1526.30329803256,2272.7722338124,1983.96715866507,2269.77634883749,2271.87126824052,2244.40955534007,1772.2935249544,1926.45141837143,1897.87401558224,1770.92231986498,2270.25580046682,1671.77150888419,1526.85315610704,1457.90344417552,1330.86252737207,2255.16270992377,1968.48423728089,1200.03001665582,2489.83844338275,3027.16183123262,2977.38597896752,3001.45008745491,1236.58755345507,2192.36416464943,2373.33751706115,2994.08826396898,2967.52589858075,2972.96722429518,2967.00191884856,1198.76775885293,2267.33091859524,2052.48190881993,3025.85347226244,3025.89189601043,3029.48952843973,2969.98280154197,1276.9157645296,2239.31814711906,2769.07785785143,2973.18456946574,2968.63858257923,2987.94371454737,2970.37300237137,1190.45712665769,2271.54072778521,2312.06655575107,3028.38978164611,3013.94260376681,3020.43311761091,2976.93538385727,1214.90394941034,2267.25991091169,2190.309196115,3020.36056549657,3000.66348528358,3030.8943525395,2993.89567992671,1218.96541192952,2179.32060942442,2184.15274238642,3020.21228589406,2981.58771960831,3029.52469673572,3020.4156451979,1191.85166457717,2261.46696614039,2182.54170024645,3006.59224086817,3029.68894818857,3031.1491564519,3029.38154770131,1198.86949783882,2204.13796791849,1988.75757009066,3014.93922758014,3014.69309430106,3030.35971090651,3028.53614187771,1197.8352064211,2131.0868178311,2304.29532156802,3026.45646919917,3031.66784577174,3031.35833854834,2244.73330622753,2154.17325631893,2063.76859988768,1732.50365003434,2975.56179104551,3014.04703730896,3030.09349421231,2980.73341072386,1231.17902634738,2274.97871980353,2428.09751454797,2972.17209097693,2965.99540940855,2981.72323894636,2976.33978847462,1338.03010011085,2273.8066333453,2869.25987059284,2966.02462891754,2969.7656457947,2967.82984667275,3007.86916777773,1201.77214241746,2255.68235951701,2804.17788898446,2976.43803165712,2981.51968490743,2976.90202473424,2973.31734554999,1259.40311762747,2209.89091139523,2975.93681489639,2968.05815663524,3010.90050536876,3003.40258267366,2995.95942302395,1514.1484153407,2209.25786857533,2901.03546173641,2973.60782440119,3061.53009760305,3027.96354271701,3066.34820672377,1864.84910634561,2104.45139253272,2975.91299876686,2981.19577920271,3007.75178680958,3007.92638698189,3014.06614529115,1852.06262247644,2086.41632380652,1949.98816830311,2260.24022069917,1801.16408460002,1817.15868532852,2267.67931378411,2119.95830982122,1845.68059970462,2252.87082278308
3109.83600893941,3122.44311143173,3117.2003044672,2245.54089707628,2252.51846267908,2691.62305543977,2974.10799467215,2973.98095660052,3003.59404151936,2988.90174797155,1204.63297866129,2173.58642636611,1193.76255195063,1148.86508229043,1129.83571615538,1250.27283391367,1490.03087443624,2276.88789796379,1965.85551148677,2273.80227415186,2275.22600270039,2244.35285712259,1741.17958266454,1904.74474363747,1874.40240608906,1739.72580954286,2274.30528555324,1645.62058948387,1490.61155977188,1416.7201344367,1280.03396740899,2259.49383557062,1949.39900240398,1134.20963819794,2438.37613690432,3015.62158461842,2975.35044425537,2997.84451925427,1161.40186038099,2195.12277885808,2317.62108184802,2990.95102146317,2966.43658459451,2971.17054548519,2965.79315574133,1125.49492306048,2269.58598870942,1986.7843373551,3019.29905075727,3019.33513874622,3021.8861650743,2968.41034973137,1200.26275705482,2243.55188907983,2731.6576457127,2971.39012655519,2967.26054303543,2985.22042951328,2968.80237263833,1120.00876443724,2274.39001733868,2254.25842705627,3016.67492437758,3009.10395211396,3014.79999423107,2974.89608223349,1140.56320473966,2271.49217493953,2128.76916656731,3014.72036743943,2997.06069471241,3022.0420577681,2990.74496917881,1144.64005376046,2174.25484366669,2122.24389193166,3014.57692158636,2979.23180868088,3021.90278031244,3014.761966255,1124.50797717865,2263.04044339948,2120.56184907425,2988.67192646628,3022.05045219646,3022.27350852321,3021.77235540685,1126.85638273139,2201.051096109,1921.35770796039,2998.621152533,2998.37353282329,3020.1038441441,3016.81696674181,1132.08428304844,2122.60648028586,2246.01714141394,3013.19933991752,3022.77366248008,3021.02955985865,2244.73243370344,2155.46980524683,2050.76502685599,1659.27451988595,2953.53320624125,3009.17181511467,3022.43984462188,2978.36644139822,1155.94401660996,2278.79838843652,2374.12618214465,2970.3702682757,2964.771737997,2981.01163091078,2975.54546237532,1260.4813568359,2277.94980329025,2838.44941131913,2964.61721943236,2968.19098333499,2966.44100405864,3003.7578572187,1128.47531976628,2260.03413467822,2769.08144714542,2974.39743639583,2979.16741371516,2974.85963930446,2971.52939210684,1183.44571907961,2213.27550274864,2953.90584357281,2967.06931380817,3010.51392053247,3002.94310866135,2995.42402344951,1437.36596167501,2206.43497459114,2873.08381181082,2972.73764413588,3061.68287510179,3027.7427311095,3066.56567662188,1794.54088826701,2103.5430304062,2954.09730031564,2978.83635838153,3003.64250102957,3003.78764895606,2997.79019803303,1837.39552515651,2074.95852230977,1940.99429114058,2264.18998005702,1771.79778436272,1788.76208013173,2270.46872926188,2110.77684715313,1819.02004553579,2256.81263748317
3110.15493602239,3122.88193104495,3117.58368793932,2226.91623458817,2253.9437832337,2678.90492323022,2973.22725334342,2973.10288766519,3002.03714068693,2982.9817858228,1186.25697573058,2171.840383446,1174.91424347663,1128.38799895004,1108.20399420306,1233.22133866406,1478.43649709113,2278.21434990734,1959.8359968416,2275.10094354193,2276.29378442898,2244.28032177855,1730.89136854706,1897.54447308159,1866.62262841767,1729.41050085658,2275.61151729934,1637.28468747772,1479.02711964139,1403.54482413949,1263.75399009714,2260.9094683777,1943.05967326558,1113.11044645228,2421.9340855056,3011.75786910182,2974.47371748574,2996.45937963599,1137.30509223546,2196.06083150826,2299.82023130719,2989.71477728157,2965.89803346491,2970.37446890204,2965.2077481244,1102.0072911332,2270.28250793785,1965.7843089269,3016.98665413948,3017.02148857506,3019.24680201262,2967.69236519983,1175.70001371092,2244.94859496144,2719.66785946188,2970.59506748444,2966.6130888606,2984.11746202233,2968.085428854,1097.42539722643,2275.28556705005,2235.78850528222,3012.75410529751,3007.32767920335,3012.77572634985,2974.01758861882,1116.73501239249,2272.86330898877,2109.10214805376,3012.69353522069,2995.67518621464,3019.01394395471,2989.50358058781,1120.81715726995,2172.52769639291,2102.46034785799,3012.55143778494,2978.24765686419,3019.25710449329,3012.73029239155,1102.91971362108,2263.50950992894,2100.75573644117,2982.8152678029,3019.39939892123,3019.23733849256,3019.13123118351,1103.77238252628,2199.97938994383,1899.81005139671,2993.26496762615,2993.01692641204,3016.63758173243,3012.89470834396,1111.00712364986,2119.75410808419,2227.39872479456,3008.79738690435,3019.73105744796,3017.53980005563,2244.67866119977,2155.94603361027,2046.42423534182,1635.84603293245,2946.38994842286,3007.38220430688,3019.78321097733,2977.37697867117,1131.83099670336,2280.02191253152,2356.88489984281,2969.57137148036,2964.1797893036,2980.63839263673,2975.13368931012,1235.63755873419,2279.2846692649,2828.54471770061,2963.95616900384,2967.47201526963,2965.78878662033,3002.21293022847,1104.98028747077,2261.4563041519,2757.82468194703,2973.51786275409,2978.18451939256,2973.97996973075,2970.73690403318,1159.10396376054,2214.41024277034,2946.76190479252,2966.57151182173,3010.29492915713,3002.68890760437,2995.13316586404,1412.78282062906,2205.44818479717,2864.07759355552,2972.29156097357,3061.70230899916,3027.60131966793,3066.61114773912,1772.05521040706,2103.31738824015,2947.02050306018,2977.85036022338,3002.09773126701,3002.23316095015,2992.44753074176,1832.75540031331,2071.12664205078,1938.17784003094,2265.47161854892,1762.08312631302,1779.36567565035,2271.34739227618,2107.6942783523,1810.1934669609,2258.09833763815
3110.76855674462,3123.74878573611,3118.33503705655,2197.57937915836,2256.67848786286,2658.66836616001,2970.73185105711,2970.61263904001,2998.42506537476,2972.93694767417,1157.39744632682,2168.85960457944,1145.29538913263,1096.14884415188,1074.1100242119,1206.49432122436,1460.50112414097,2280.65787010417,1949.5405860003,2277.50543783756,2278.25308970648,2244.19815353815,1713.33660101804,1885.23848282776,1853.3307460727,1711.80972329638,2278.02804566112,1624.5979954612,1461.10778025853,1383.06252307503,1238.26950400552,2263.59617336363,1932.21943672772,1079.87104202098,2395.9932865381,3004.74482644531,2971.99285423729,2993.12233102771,1099.26589210451,2198.12528313849,2271.76332241973,2986.61476595606,2964.1435601194,2968.04633843371,2963.33452052849,1064.9384485098,2271.55917207446,1932.7062002662,3012.23590029147,3012.26613353516,3014.01463533838,2965.52296912291,1136.92098095349,2247.66765007941,2700.534168737,2968.26999436541,2964.59961410016,2981.23793717672,2965.9198379472,1061.80468053076,2276.92055242249,2206.68617332364,3005.64274093173,3003.37574937261,3008.45515386991,2971.53126652829,1079.12292530872,2275.41460646711,2078.11693428915,3008.36735956576,2992.33152001548,3013.21359828798,2986.3911726832,1083.21396770563,2169.58011107502,2071.29863329374,3008.22648255422,2975.56782064416,3014.01289393797,3008.3936491499,1068.89459123653,2264.38080252818,2069.55930284545,2972.86478878523,3014.14613005637,3013.42099966939,3013.8968210782,1067.35024117579,2198.17526809407,1865.86558026753,2984.05066185584,2983.80233047585,3010.19118510732,3005.78067809479,1077.80267728724,2114.87136234125,2198.07151143385,3000.97879968269,3013.90160796414,3011.05445081698,2244.63058462426,2157.31346940358,2038.99260941818,1598.91158898284,2934.53364118313,3003.40053590468,3014.51709484286,2974.68002046792,1093.76539262896,2282.26172857844,2329.7077720391,2967.23312942524,2962.28757531957,2979.36823130234,2973.74295160402,1196.41663179328,2281.73947447941,2812.55682523603,2961.90083265979,2965.29975095111,2963.76143877946,2998.62733788126,1067.89996585088,2264.15294832197,2739.79682216566,2971.02665975009,2975.50720179138,2971.49081768028,2968.41840257335,1120.6756545381,2216.76618916481,2934.90476268795,2964.92586697477,3009.51341055152,3001.79412636557,2994.12032203462,1373.9937688253,2203.78013364127,2849.43279706813,2970.79599416651,3061.6113591334,3027.06041234598,3066.58627903765,1736.62003218281,2103.59717674283,2935.26210220723,2975.16407138915,2998.5099496574,2998.62823673741,2983.255469238,1826.01117698819,2064.56781087654,1934.35333414994,2267.88648310102,1745.50269842301,1763.32594420227,2272.96732513151,2102.41991127149,1795.12212562277,2260.55309346677
