"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
3036.21256018504,3039.10250706745,3031.75441506527,3013.98650652183,2686.78063661844,2969.25900309933,2965.61125005553,2962.56734275121,2976.84490082768,3029.37365950242,2837.70162209241,2692.82476266693,2999.59222167133,3002.60317953298,3004.68626727075,3012.02339598552,3008.41550223762,2707.39524499866,2723.40562663589,2920.19513378245,2848.360172549,2721.02649759092,2888.36292534028,2683.51328793337,2779.05634141144,2857.01510211585,2996.34532260797,3013.46756807904,3013.8793988004,3008.36206378522,3004.37265618806,2673.28656034168,2805.14183675108,2996.31242806892,3029.36008128437,3009.74675483578,2979.74611491129,3018.39166265563,2886.62089782901,2669.26343529919,3021.39340893831,3015.78011268248,2999.95086241966,3018.49504947272,3029.17608214879,2721.8097079192,2730.48819967117,3014.05660367569,3028.46274860788,3028.50527208858,3029.51741996715,3029.88286645738,2784.92919888876,2688.30367528252,3029.42909966065,2999.93866784925,3021.11882122913,3023.49058240926,3025.41984934457,2713.70380565101,2710.54331170154,3016.37707546084,3028.79334614015,3025.68813777888,3018.47693040818,3025.76856073032,2738.29442075011,2716.81938997336,3016.15615882218,3029.17008368698,3025.62727060678,3016.40465866213,3016.402741426,2700.85506699893,2785.41659641828,3007.29867443138,3028.58996431664,3029.83068998863,3016.32417020255,3001.28228963036,2686.03594936592,2758.26359332823,3009.49753062066,3028.54871730449,3020.58926824298,3027.25137437156,3018.59497355915,2738.2895967089,2736.75931545701,3003.19463520877,3020.69255141756,3009.44392162724,3020.73842200249,3002.96784367832,2681.78339742808,2757.95169875152,3027.27270323853,3029.54988539808,3023.26686257095,3025.7630378493,2692.76207264787,2866.55052685723,2674.79403031007,3021.46273830926,2979.60301880583,2971.35275157435,2967.04185783596,2966.87519919256,2986.14905494262,2747.01340068909,2966.96913980435,2971.0537685978,2971.01502850451,2978.75390946824,2963.99045571952,3006.66425416582,2826.91878134969,2966.37663707021,2984.17027086035,2967.34353712012,2965.59921322967,2965.75643606356,2990.11393408641,2825.88907327384,2963.54020027829,2963.07613732902,2962.22241869623,2962.25597598156,2967.24923752202,2996.30469964886,2876.44752834653,2961.45092826732,2975.85554763042,2979.08571541088,2976.30620159807,2962.38467615026,3001.8115345062,2724.25734486029,2962.70988778215,2965.79753849468,2984.79263420673,2993.59922977881,2984.65025086116,3013.29194103447,2904.78443983847,2962.17146785055,2963.81645039133,2964.47994962998,2967.74909026822,3028.9900782443,2848.61301721025,2695.48418697003,3012.41168281764,2905.38715672071,2782.97597469947,2721.95715306497,2905.03822960477,2690.33537352084,2675.15813321962,2978.18068667642
3036.98229919788,3039.93099129578,3032.43114460962,3013.90434899708,2679.24664313815,2968.72129390415,2964.93889352296,2961.84551728821,2976.47616709778,3029.95790108063,2833.51482347961,2685.67406871639,2999.23366058166,3002.3036153451,3004.42785399383,3011.9107770899,3008.1913103661,2700.30254304138,2717.0388153843,2917.89853571496,2844.41593895896,2714.22877199978,2886.08604536839,2676.11324574617,2774.08502213944,2853.96978912843,2995.8290309469,3013.37063588928,3013.80047810561,3008.13659907471,3004.04950815148,2665.60459912247,2800.81790954127,2995.90813586188,3029.94411255477,3010.05577514832,2979.44009278554,3018.86102328326,2883.54992209084,2661.42544275327,3021.91727043314,3016.20351504672,3000.06684022009,3018.96733476064,3029.75654818185,2715.02945714566,2724.30080638912,3014.159492574,3029.0100335919,3029.05335676444,3030.15232180775,3030.49473938033,2779.54905938697,2681.03533648209,3030.06275274807,3000.05433396574,3021.63703818494,3024.04816607954,3025.86924933674,2706.74686275972,2703.84985473776,3016.5471322714,3029.34714542635,3026.14103634401,3018.70650598694,3026.22320029999,2731.87525480838,2710.285769266,3016.32139947006,3029.75048555613,3026.08018947404,3016.57341766498,3016.57091937937,2693.62193990367,2780.60334734862,3007.21509553309,3029.13971311439,3030.45744890413,3016.49180402666,3001.03047367062,2678.48573783133,2752.77340668503,3009.47416544715,3029.09920862643,3020.8821270777,3027.75527243714,3018.82731740454,2731.87031905062,2730.72973957999,3002.99664688437,3020.98631905413,3009.41861435454,3021.0322630156,3002.76270446697,2674.14679971407,2752.45366440571,3027.77709924609,3030.18587150293,3023.82023225626,3026.35794440863,2685.35415691485,2863.01998756134,2667.02433011261,3021.98826875937,2979.29532656914,2970.86310939934,2966.45389490994,2966.28361229118,2985.38960818023,2740.78635661248,2966.37994324056,2970.48315356274,2970.44364370272,2978.33466182902,2963.28874880825,3006.39628506131,2822.48727343285,2965.71617373132,2983.85920917171,2966.70286227392,2964.92632594196,2965.13621176866,2989.44846718529,2821.43401629431,2962.86985813902,2962.36009290371,2961.51396231332,2961.54824143135,2966.66515569548,2995.78731601758,2873.14343901766,2960.70646112939,2975.37860185122,2978.67340386386,2975.83883552817,2961.67435710927,3001.4268597531,2717.53230004511,2962.0115604359,2965.12908559262,2984.49467088089,2993.48093003564,2984.34935338131,3013.19141833884,2902.13174791923,2961.44148859366,2963.11122092993,2963.82844209938,2967.17473249279,3029.58391085806,2844.67467405202,2688.13704865712,3012.28877915353,2902.7487724722,2778.1010856063,2715.55112308403,2902.39164035413,2682.88053185851,2667.51318836459,2977.2345602249
3041.81315089619,3045.12642850279,3036.68091320439,3012.74222446249,2630.46396719392,2965.53497906315,2960.81460305385,2957.43570938116,2974.36251358762,3033.54964769479,2805.97413252465,2639.72766110961,2996.39426989616,2999.82527610975,3002.20182963723,3010.57911079374,3006.09522716835,2654.29444392368,2676.23772628398,2902.45383823611,2818.42477968071,2670.08064606511,2871.93621613,2628.51516814139,2742.40021619294,2834.82541657608,2991.83691749217,3012.10892273081,3012.66903293268,3006.03228636774,3001.30923739203,2616.12826919946,2773.35263280701,2992.82279714232,3033.53467027687,3012.15747988608,2977.72151902503,3021.92954696952,2863.14134184674,2610.85069706611,3025.31217433385,3018.99964025385,3000.98285845732,3022.05540726367,3033.32531690839,2670.99239898051,2684.67440399355,3014.47233049426,3032.34065002353,3032.38881623905,3034.14113913051,3034.28780884931,2744.39762324943,2634.31425481206,3034.04478331429,3000.96831154264,3024.99685710193,3027.63653644927,3028.53053373482,2661.59353037393,2660.90899120439,3017.31101701066,3032.71777250441,3028.82059725969,3019.86852898296,3028.91373519347,2690.12229825301,2668.39259369256,3017.05487228174,3033.31895716533,3028.76206588287,3017.32602440763,3017.31898153512,2646.73022537258,2749.94912185718,3006.2869471878,3032.48538503865,3034.37053537631,3017.23832764073,2998.9797930368,2629.60062658987,2717.70264836755,3008.94616544023,3032.45223490019,3022.47173335101,3030.78434910033,3020.00713740969,2690.11664576335,2692.13511567128,3001.30557156844,3022.57948413865,3008.87709497569,3022.62438707718,3001.02289131631,2624.72636007557,2717.3316013459,3030.80937380892,3034.18214629685,3027.38307076549,3030.16215698255,2637.36087483941,2839.67105861876,2616.79478783533,3025.39396555256,2977.56850997972,2967.98415302092,2962.94719708872,2962.75404424359,2979.825135551,2700.2505789914,2962.86601393094,2966.97448344035,2966.93023063041,2975.75572510591,2958.98861819734,3004.01372329649,2793.38447107893,2961.65933833647,2981.94780905739,2962.76896860069,2960.79825097989,2961.41906956146,2984.49074902569,2792.18059019018,2958.83335629393,2957.97832873217,2957.2218390887,2957.2606626218,2963.18195142062,2991.78793372974,2851.24308908777,2956.15634260422,2972.4439808255,2976.13781249212,2972.96434713328,2957.36188835626,2998.28796856514,2673.84709443095,2957.78262198222,2961.02920375763,2982.66527609943,2992.76671888499,2982.50169486018,3011.90748277976,2884.4033582001,2956.98093466077,2958.789272029,2959.90826890537,2963.75107835432,3033.26537495319,2818.72136989177,2640.53012812913,3010.85775368862,2885.11279054683,2747.04355530253,2674.48967239796,2884.70279433848,2634.60067395848,2618.26447163128,2970.46856505471
3041.98504530095,3045.31141115967,3036.83205692306,3012.71929268575,2628.77089914081,2965.41626144866,2960.66514500466,2957.27538397705,2974.2816199892,3033.67960542325,2805.03021654197,2638.12325378699,2996.3099998032,2999.75411756435,3002.13982032675,3010.54952284007,3006.04028198873,2652.69995939819,2674.80997906105,2901.93368506322,2817.53522519919,2668.55209654688,2871.42881546774,2626.85445986613,2741.28665502989,2834.14518838216,2991.71630322561,3012.08264429351,3012.64689465844,3005.97705525671,3001.23203250829,2614.40382870322,2772.38475912818,2992.72860527212,3033.6645819763,3012.22767222024,2977.65464134023,3022.03526462225,2862.44752300017,2609.09056456181,3025.42995123657,3019.09520912287,3001.01012475536,3022.16178663272,3033.45443660199,2669.46776178952,2683.28707011525,3014.49294402913,3032.46214550424,3032.5104890516,3034.28297690745,3034.42413709325,2743.18635381295,2632.6833168727,3034.18634973347,3000.99550762335,3025.11337586701,3027.7617142316,3028.62977539169,2660.02938262506,2659.40765981931,3017.34684198862,3032.8407165358,3028.92059388594,3019.91782206009,3029.01412096747,2688.67842473653,2666.92727350785,3017.089620363,3033.44806328555,3028.86208270603,3017.36153712538,3017.35435806278,2645.10436516227,2748.8711346952,3006.26541161967,3032.60742783225,3034.51037837132,3017.27359608338,2998.92020868183,2627.9039321499,2716.47229337585,3008.93823635095,3032.57446280333,3022.53537687108,3030.89594590478,3020.05705173826,2688.67274718816,2690.78331912369,3001.25816417593,3022.64331526223,3008.86872264297,3022.68822383894,3000.97385933419,2623.0104227163,2716.09947922206,3030.92108233691,3034.3242308894,3027.50731401038,3030.29553818916,2635.6959487657,2838.87421424823,2615.04931308873,3025.51211745846,2977.50127549218,2967.87621095623,2962.81722068412,2962.62325761833,2979.64989642344,2698.84969062592,2962.7357657186,2966.84758092625,2966.80315685011,2975.66247959508,2958.83266600853,3003.94892045977,2792.38572088128,2961.51248448333,2981.87864088546,2962.6265248049,2960.64867114648,2961.28183088849,2984.33661593625,2791.17656106069,2958.68489046698,2957.81923492772,2957.06474304907,2957.10372788015,2963.05283549975,2991.66707273925,2850.49700861562,2955.99097384165,2972.33789669319,2976.04611456214,2972.86040234299,2957.20431383966,2998.19693652516,2672.33482382184,2957.62778514897,2960.88061679219,2982.59903150874,2992.74050682575,2982.43479611703,3011.88040453849,2883.80333823152,2956.81879146885,2958.63253528291,2959.76399563225,2963.62412331868,3033.3976859182,2817.83313709843,2638.87880961343,3010.82563153735,2884.51598403999,2745.95168580033,2673.05306576706,2884.10414589701,2632.92532485856,2616.54826408014,2970.25142664164
3045.88482473218,3049.49922809785,3040.26674344223,3010.69442870503,2586.86206818577,2963.14905198605,2957.49023945954,2953.91060430847,2972.89951961588,3036.44469781983,2780.66141971472,2599.22334947673,2993.03681904155,2996.75601676874,2999.33460142571,3008.42728841519,3003.18698960189,2613.03907289191,2640.43990874129,2887.72149328316,2794.46291187023,2630.40706029374,2860.21047117677,2586.47650651661,2714.87264964252,2818.60879143879,2987.22394977252,3009.96523149741,3010.66546464127,3003.11670417707,2997.81860285852,2572.32788956689,2749.63771530481,2989.32619513516,3036.42893158154,3014.18253745565,2976.59365160896,3024.70484194244,2844.05302384119,2565.92891025143,3028.33692561964,3021.57151559746,3002.05121087489,3024.84909282623,3036.20217788304,2631.41471588511,2649.94638149953,3014.18717022361,3034.96839222861,3035.02035227012,3037.49902754765,3037.39771339372,2712.47060424078,2593.09745819901,3037.39866000761,3002.03481061762,3027.99261465112,3030.79474934815,3030.50526641553,2621.06301230261,2623.16064122988,3017.45361114919,3035.3777973909,3030.8047513867,3020.38636293313,3030.90720928694,2652.49904722735,2631.60028361566,3017.17155079784,3036.19573907979,3030.75172064819,3017.45403655299,3017.44170902164,2604.72640254706,2723.35326807163,3004.84184555677,3035.12514673741,3037.62467739198,3017.36280381041,2996.48104095354,2585.91133014575,2687.10910850498,3007.8741805712,3035.10256282155,3023.39905339953,3033.11066304299,3020.54064809304,2652.49276491803,2658.34439925919,2999.14505112177,3023.50632165271,3007.79156389941,3023.54791144506,2998.8150595137,2580.59715467269,2686.69145745192,3033.13849944672,3037.54737402061,3030.5212657087,3033.47231209775,2594.42115335317,2818.01175775065,2572.02686783498,3028.42832170215,2976.43726610535,2965.86619837626,2960.28341783068,2960.07079623758,2973.80873092401,2663.67190666041,2960.1969562302,2964.13226823461,2964.08415889375,2973.66464292026,2955.52943227168,3000.84391770633,2766.71179862175,2958.38030855834,2980.4009905935,2959.59156224484,2957.46996789379,2958.56531536823,2979.01424506073,2765.37629123895,2955.70285793105,2954.46369163983,2953.84979919584,2953.8924760654,2960.53659019507,2987.16811910802,2830.84993054081,2952.51584176256,2970.0634220463,2974.08297544365,2970.63450127824,2953.95891253126,2994.44022717004,2634.57481137661,2954.46321729974,2957.72527041263,2981.18727579717,2992.20879219721,2981.00854185028,3009.74566465047,2867.66519375017,2953.41374039617,2955.31215984298,2956.87280544853,2961.15354247017,3036.2839040902,2794.79288294162,2597.92412449643,3008.56053510703,2868.45690934546,2720.08082734399,2638.44908553089,2868.00006036961,2591.43251245471,2574.64818266752,2963.38947056085
3049.19398213382,3053.05118831041,3043.18224573495,3008.65091833784,2550.54134824037,2961.31113306167,2954.83969581292,2951.11048249285,2971.81781815754,3038.7469823018,2759.33982607609,2565.66890113397,2989.96984583631,2993.91713272623,2996.65577924592,3006.3143807636,3000.41694213235,2578.62806706828,2610.84027860159,2875.13529051677,2774.25500479923,2597.28646358436,2850.73870797703,2551.62510665647,2692.20013022588,2805.3886805585,2983.02939526907,3007.83927857543,3008.66495226351,3000.34053865231,2994.56072828971,2535.98194637289,2730.15362851971,2986.17049660057,3038.73064917959,3015.91193045338,2975.78492126132,3027.02130530128,2827.86542792323,2528.60275794525,3030.84715033844,3023.73179260171,3003.01815983101,3027.18115577372,3038.49009380177,2598.37286421275,2621.24415816721,3013.76123084635,3037.0371263224,3037.09206858547,3040.22180484377,3039.89022406555,2685.70313586171,2558.94305398676,3040.11877088821,3003.00020878893,3030.47948703323,3033.40313179871,3032.01264517321,2587.24261067708,2591.92419341385,3017.39170050389,3037.47225890501,3032.31770837467,3020.64306897853,3032.42776252651,2621.055801047,2601.16644012323,3017.08848746046,3038.48365016446,3032.27037786894,3017.37851799592,3017.36139252294,2569.70586632086,2701.4600869187,3003.43399459422,3037.20341319859,3040.24931820997,3017.28496455175,2994.17985181277,2549.51921274663,2661.87043490783,3006.78189946209,3037.19092902288,3024.0054707467,3034.91810538536,3020.81032507961,2621.04899778027,2630.4276782855,2997.13085153496,3024.11113892919,3006.68753104338,3024.14919197544,2996.7602603633,2543.85153019218,2661.41372871956,3034.94826648291,3040.27647914388,3033.11390690167,3036.19373256409,2558.6374334047,2799.70184676709,2534.77743913374,3030.94652474363,2975.62700141839,2964.24901620858,2958.21709666004,2957.98859092578,2968.44516683607,2633.0841353999,2958.12662260291,2961.86105387955,2961.80985826586,2971.99279898473,2952.77386983516,2997.85384857277,2744.26965485364,2955.76268023534,2979.16520541313,2957.05584767517,2954.8159887355,2956.34037826461,2974.0997874166,2742.82551776188,2953.25049027249,2951.66760325689,2951.19232694529,2951.23814353558,2958.48476691104,2982.96773006738,2813.58503825693,2949.62291090063,2968.15983185802,2972.44049434503,2968.77214288374,2951.27163478656,2990.88441709689,2601.78427446788,2951.84831037618,2955.0912834582,2980.00732743199,2991.76983731727,2979.81636011778,3007.60523258745,2853.41999529541,2950.57964303047,2952.5421860909,2954.49664639074,2959.13978238253,3038.70311511,2774.61263167275,2562.41445565552,3006.30580524328,2854.28017673428,2697.880027245,2608.64395943413,2853.78442158997,2555.46778372188,2538.44910667106,2957.14429184735
3052.69791274115,3056.80847211741,3046.271691518,3005.76778709455,2510.40522939254,2959.55874602916,2952.13126764058,2948.26961864141,2970.87796243336,3041.08995837526,2735.34264574285,2528.93461285185,2986.07934540835,2990.25665803301,2993.15706689512,3003.38607546319,2996.7132150696,2540.51914783083,2578.54025186735,2860.64678604356,2751.46712276603,2560.55317823051,2840.82364582598,2513.42257906495,2667.62603927299,2791.31730691403,2977.74360823206,3004.86038463131,3005.84056326525,2996.63005204313,2990.31310159816,2496.07762600782,2709.12641005367,2982.23218365811,3041.07316630373,3017.90380326326,2975.13529975794,3029.59169658943,2809.44743787705,2487.52976798423,3033.60563076131,3026.15419477231,3004.23137481944,3029.76931258724,3040.81864295019,2561.72448562607,2589.94751918012,3012.94160272957,3039.10172641491,3039.15963415663,3043.09451624192,3042.46437555209,2655.80597281495,2521.53375894841,3042.98979013122,3004.21169630792,3033.21364016309,3036.24591917532,3033.42442769367,2549.76192950521,2557.79294817892,3016.98876999566,3039.56313306975,3033.73143837027,3020.60354253916,3033.84957802571,2586.11953804047,2567.93372862674,3016.66298484715,3040.81230740512,3033.69248665921,3016.95783080619,3016.93466638851,2530.94914923299,2677.75325620028,3001.49989760271,3039.27765795214,3042.99178271302,3016.86287336618,2991.2292598553,2509.30679332757,2634.43773917261,3005.20546051276,3039.2787497575,3024.36849015243,3036.67493167837,3020.78497266996,2586.1121658909,2600.00789965798,2994.50721300697,3024.47016302029,3005.09723319784,3024.50286293092,2994.08953589652,2503.27241224603,2633.93743742027,3036.70762989437,3043.15658313776,3035.9410298851,3039.13632012884,2519.06772665832,2778.97430699506,2493.69389288568,3033.71378245778,2974.97806997478,2962.73602297602,2956.21789842075,2955.97245495366,2961.86786327584,2599.06611577244,2956.12370636578,2959.53034344669,2959.47597172996,2970.27553600483,2949.96294981971,2993.90312718922,2719.05693614913,2953.08159639926,2977.8976710893,2954.46020150486,2952.10344535814,2954.16514076679,2968.01754075818,2717.49463495553,2950.82961070776,2948.82245414861,2948.53742536308,2948.58658173199,2956.50001954475,2977.67525741614,2793.99440199234,2946.68564140706,2966.20390735655,2970.75414053381,2966.85990584659,2948.57624915513,2986.30675802358,2565.40791339735,2949.23807326853,2952.40029530494,2978.79873485246,2991.33290401158,2978.59497033544,3004.61147456019,2837.12016926722,2947.70324663724,2949.71630824379,2952.15449510226,2957.19379819373,3041.20147867395,2751.85503139687,2523.14031508373,3003.18301054301,2838.05585855732,2673.82950010702,2576.11077013559,2837.51734011923,2515.71523469341,2498.6950850021,2949.59949226261
3053.92305468332,3058.12209704021,3047.35197197086,3004.7380636942,2496.321198681,2958.95162393787,2951.18710611699,2947.27990511385,2970.55527049649,3041.90616266526,2726.90919961875,2516.05414625642,2984.6998703157,2988.95724678947,2991.91396715409,3002.34146746487,2995.39497652824,2527.14406558891,2567.21756503273,2855.54580057177,2743.45740440648,2547.65935443218,2837.35973607241,2500.02591458321,2659.01635611867,2786.39457792786,2975.86993966876,3003.79691203449,3004.83179956186,2995.30944141459,2988.8038457444,2482.08237547166,2701.76196695166,2980.83738834437,3041.88921430697,3018.60480534659,2974.91411691741,3030.49369262992,2802.9690241948,2473.12198930517,3034.57288359216,3027.00496295435,3004.66098063369,3030.67755667128,3041.6298264012,2548.86039471138,2578.97724826186,3012.64396203954,3039.81968249486,3039.87862137968,3044.09843131704,3043.36228596445,2645.30562355083,2508.41609327471,3043.99314701783,3004.64069567207,3034.17239930821,3037.24206821587,3033.91241014747,2536.60659222284,2545.8270585375,3016.83774414489,3040.29024680745,3034.21998466764,3020.58034435409,3034.34095252451,2573.85465844306,2556.28345992054,3016.5040618869,3041.62353199271,3034.18403172769,3016.80049766734,3016.77519349773,2517.34749741396,2669.44806060428,3000.81039131253,3039.99897284714,3043.94938065395,3016.70508048086,2990.18226563664,2495.19606365728,2624.82434054729,3004.64169858622,3040.0048964603,3024.48698867836,3037.28436040472,3020.7667431887,2573.84708686801,2589.34556500717,2993.57521520077,3024.58719662867,3004.52858390153,3024.61797736429,2993.14095418009,2489.03369700762,2624.30872893643,3037.31794791671,3044.16310335203,3036.93173184721,3040.16677443257,2505.18167224123,2771.68649612356,2479.27967666093,3034.68411379698,2974.75719546201,2962.21276527067,2955.52433835455,2955.27296938101,2959.54097653557,2587.12266584777,2955.42886171682,2958.71755299381,2958.66207343004,2969.67661813291,2948.9832054114,2992.49809303068,2710.19761202419,2952.14677711674,2977.45564993886,2953.55521767856,2951.15783100447,2953.40979697542,2965.86434479809,2708.59390088264,2949.98824124489,2947.8309938615,2947.61374450622,2947.66406907268,2955.81148601628,2975.79923536195,2787.10501725345,2945.66227414714,2965.52173792853,2970.16602485949,2966.19301274411,2947.63815498074,2984.68166051666,2552.63910906922,2948.32999736927,2951.46222904162,2978.37731766027,2991.18091872337,2978.16908315423,3003.54282054494,2831.38421357208,2946.70112207227,2948.73134263978,2951.34059550881,2956.51877333159,3042.07294525842,2743.8559311069,2509.35776491206,3002.06898966815,2832.34639590133,2665.40359650681,2564.70609415434,2831.79287772594,2501.76551531253,2484.75222934053,2946.93329270365
3056.03025970828,3060.3780989913,3049.21210017084,3002.24120263679,2470.40225892503,2958.09498091588,2949.6581973626,2945.69792091654,2970.19890034571,3043.20887466443,2710.96540503433,2492.67886177913,2981.68447718606,2986.06734524495,2989.11258476635,2999.84958123392,2992.3483130615,2502.4492865217,2546.76809876743,2845.59450802301,2728.27257626462,2523.80142221952,2831.4976904198,2475.66783858536,2643.62376825039,2777.83648042717,2971.7918903887,3001.23307310969,3002.38511273749,2992.25840848044,2985.4003088587,2456.57543224736,2688.68164406691,2977.84248602348,3043.19179779538,3019.96288326529,2974.73331751143,3032.15441735381,2790.53143425215,2446.77454284834,3036.32880516065,3028.59488920558,3005.58110696849,3032.35024687822,3042.92469107621,2525.0551257832,2559.18703330284,3011.76113130721,3040.92274690054,3040.98326713247,3045.80748153014,3044.83490339131,2625.67306603875,2484.59311247211,3045.70235947316,3005.55969702569,3035.91412485097,3039.02818937485,3034.56235476477,2512.2925506776,2524.17333635744,3016.23783798639,3041.40808875094,3034.86697306727,3020.22591397667,3034.99284283705,2551.09926790411,2535.22124234858,3015.89041181594,3042.91857949388,3034.83849619966,3016.18643398279,3016.15650244715,2492.26072605303,2654.62116582713,2999.1800278042,3041.10736416593,3045.55272937803,3016.09127082285,2987.86756541759,2469.23051025511,2607.56418860565,3003.25073801582,3041.12444804362,3024.40803123783,3038.17008942063,3020.42128723362,2551.09133598552,2570.13006172752,2991.48102431682,3024.50344075605,3003.12782135569,3024.52932920848,2991.01420290775,2462.85571580701,2607.02000549643,3038.20528014659,3045.87731602167,3038.70948848589,3041.99212598441,2479.60095274171,2757.79409362936,2452.82905408104,3036.4456502886,2974.57917402351,2961.50575540913,2954.51430229355,2954.25263239513,2954.62829053734,2564.93246661252,2954.41713273676,2957.39122496953,2957.33392948365,2968.69742220152,2947.40158293551,2989.28755523942,2693.49221279902,2950.62660614386,2976.73457720477,2952.085100703,2949.62595543275,2952.28572087808,2961.27037662896,2691.81411998051,2948.71159876479,2946.23767704694,2946.17923636934,2946.23158531783,2954.8092177356,2971.71660499875,2773.92843457223,2944.02422711249,2964.40592168605,2969.20523658914,2965.10350825743,2946.1702029434,2981.06389200667,2529.00364289043,2946.9219307822,2949.94371661076,2977.69151921919,2990.94588921533,2977.47574820836,3000.97059978701,2820.28558070779,2945.09822179926,2947.14103420617,2950.10927885157,2955.53823761218,3043.50193416404,2728.6903762892,2483.96044300256,2999.41036412628,2821.29641382582,2650.35113587505,2544.10003625172,2820.71549772338,2476.08419511022,2459.33014840426,2941.40243880429
3058.11872037273,3062.61108137862,3051.05747687396,2999.10740714337,2443.17455274586,2957.41354574706,2948.22777326947,2944.23752312487,2970.02304135827,3044.40628541408,2693.85563341708,2468.40100743363,2978.11424606604,2982.61017095858,2985.73538040328,2996.74916876083,2988.62036559465,2476.4390617719,2525.61299394644,2834.6603590554,2711.94234132399,2498.62875527067,2825.76823583557,2450.33002528548,2627.83378896579,2769.2659735532,2966.97211451407,2998.02465662484,2999.31413941801,2988.52586571182,2981.29270127328,2429.99099534537,2675.3375195801,2974.33523231367,3044.38920777353,3021.44386073286,2974.7322778922,3033.89641073971,2777.02677155629,2419.23849679023,3038.14974032344,3030.28235014707,3006.65418338971,3034.10519236669,3044.1150379177,2499.93603032326,2538.73334763086,3010.54970764047,3041.89468151834,3041.95659517966,3047.48280747769,3046.22715709779,2604.78631476297,2459.83560978621,3047.37885864036,3006.6315855829,3037.7213683676,3040.86145493292,3035.03339436436,2486.66215676941,2501.73607986424,3015.33448397599,3042.39378690924,3035.3315417115,3019.58889138281,3035.46230216453,2527.0380574846,2513.41422917288,3014.97329461157,3044.1092085456,3035.31256360115,3015.26606723532,3015.23069649414,2465.85995453951,2639.42981043947,2997.16158752264,3042.08417058005,3047.09983613263,3015.17209822985,2985.10837934165,2441.95598247477,2589.79556979802,3001.49036956442,3042.11488300724,3024.07260282197,3038.89901519354,3019.79354312332,2527.02975271928,2550.2867365321,2988.96082870039,3024.16120227185,3001.35648176376,3024.18080781412,2988.45810437258,2435.37765641415,2589.221044435,3038.93586086629,3047.55837167843,3040.53537289078,3043.84642236942,2452.70634230905,2742.79074976392,2425.10728865682,3038.27243672177,2974.58289782702,2960.97740310063,2953.67664953038,2953.40467471046,2948.93095980016,2541.44255227206,2953.57826449927,2956.14063150596,2956.08161645722,2967.7722944751,2945.92651598187,2985.38379871811,2675.601260306,2949.19827216566,2976.05475323462,2950.70524615012,2948.19217084894,2951.32811744226,2955.90715488439,2673.84658537002,2947.59869544936,2944.75859201158,2944.89532252593,2944.94969148608,2953.97847751283,2966.89179765604,2759.66222071907,2942.50989613889,2963.35127787854,2968.29820087176,2964.07497836833,2944.84540768001,2976.73025420009,2504.05818784382,2945.66386558673,2948.52351870511,2977.04651356332,2990.73630978441,2976.82340878931,2997.75437769945,2808.16417612274,2943.61747915128,2945.65762223949,2949.03957548707,2954.72769134109,3044.85263439608,2712.38016157856,2457.25245401939,2996.10080409883,2809.22604109221,2634.91998523889,2522.77564136839,2808.61651365782,2449.0979642686,2432.82504633438,2935.06098245708
