"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
235.95850397527,208.807982922816,224.63359037948,284.600664173132,319.185741693087,214.831637417606,257.906060966774,241.539689572506,239.136367493388,270.133693381206,294.063904636195,350.937454679644,275.333170682239,283.559441624736,300.95427927049,290.879040748588,276.552667780522,342.38714563202,337.086443177126,334.918697909854,321.928789633367,294.94869173405,308.468252757981,321.029640324804,369.695617092239,378.109809264226,352.080441374045,296.539656456068,295.632650961317,249.940304217931,280.000658824696,279.15376703857,315.485178316093,266.293140153017,298.015944238354,266.597085007431,264.98661266189,226.116714959761,298.088676374617,358.000230395275,264.377079316639,260.772331408183,282.904680274714,257.806149293386,219.641915592106,347.782776619023,347.441050948313,227.197861050884,200.046181295886,226.164327576181,210.884480655725,207.877068018693,338.0204149434,395.685172368139,331.933659086657,336.198701021446,328.615318414661,349.19420921308,411.129018309003,474.708825856987,553.102952582273,433.624851586235,483.787901907746,450.992112940927,461.814905440845,420.686174251056,535.036636116269,562.642170970135,470.184063532705,468.381853908456,453.14511997112,408.701679716151,426.667311007836,409.098955167879,1182.37124151666,1243.57557400765,1177.56977267612,1168.23254920306,1146.33284633091,1170.7441489666,880.954726882193,1056.15013511282,492.19521996866,466.776605980605,481.261984578538,417.578754076657,349.0476091429,429.109880151782,424.689341146735,293.945649724106,248.015734721631,278.33018431476,227.306591682421,172.666068794055,296.951498669472,386.017542232184,265.608869149018,299.089434886004,275.939870521807,280.023011547912,293.751887725525,350.0799016376,369.733598170368,261.838200698349,259.805828208357,195.267901196338,178.073048172348,282.82282789893,252.484191546281,307.526254818182,221.22374443303,276.776595966261,255.188218362833,236.26311696655,240.706138938011,241.242052076676,258.059658240125,258.399081720566,269.828041325941,221.474427065131,236.362799603461,207.59826663726,281.741050152297,292.979893522801,199.801939605596,239.218759914709,202.34764025393,259.000529913328,245.523918846306,297.188432552923,289.896892507961,215.275027068855,177.257832556497,167.403417552052,206.611279652695,157.302661022734,217.70066845753,268.813028444929,197.147454870245,185.931718937412,234.863152915354,225.84070737059,217.198148814128,274.382247121053,276.629754769586,220.176010116528,179.436357116817,184.439212331249,178.013369843304,190.125146573594,233.80559597753,255.531553395058,190.30266957651,210.768397251035,187.245001533569,213.170910496992,200.578991466266,198.485432033891,217.119589759343,169.061754834409
241.274399509248,213.881023600372,229.889062415565,290.37126102376,325.224202945984,220.158163414771,263.456026999629,247.045911826044,244.550889399697,275.881307056657,300.036402665654,357.649322597581,280.687444831276,288.967157994837,306.814555001358,296.728478140523,282.421613243368,348.811775855765,343.395468185099,341.174282008472,327.926292738794,300.549155501513,314.369877607475,327.012248159989,377.03047239227,385.717157878729,359.043643899073,301.974453385385,301.216636795774,255.386330739549,285.516541046332,285.051656652507,321.66488948342,271.924200658158,303.757148835385,271.699557378796,270.072712469155,230.861031213749,303.846277469906,365.154845152625,269.721347192819,265.925887497652,288.250041712038,262.762952842601,223.920786235425,354.624323679797,354.044332420233,231.972659009847,204.310174968209,230.688263809266,215.230357556356,212.345191419051,344.371156673529,403.725220848824,338.290224440545,342.721961522869,334.994658331269,356.121486457311,420.00328106102,485.298485875575,565.606586524466,443.1493142682,494.674952391202,461.007912156773,472.086774338442,429.833355071358,547.152551634391,575.399830910966,480.712120374871,478.827887730386,463.198126590724,417.482201725223,435.975205120659,417.740768195717,1209.22376914391,1271.49273166309,1204.31974883249,1194.78725001439,1172.54006151884,1197.35169810807,903.016390310375,1080.99274239627,503.297138975687,477.275902061622,492.132192884623,426.661396078821,356.137033947473,438.382097075484,433.816404488441,299.405098843763,252.955479988686,283.399467821283,232.005167942484,176.762575604234,302.488082518163,393.778258096265,270.835333738094,304.587137711513,281.14506597711,285.321961645918,299.409244088786,356.826863483153,376.968677253689,267.112976838227,265.278237403754,199.578538805293,181.918698895147,288.23764891564,257.722655206286,313.429299792721,225.553563940366,281.820458143888,259.994747108522,240.460291577822,245.27170238525,245.968479039442,262.985314850752,262.986912533722,274.841822102445,225.642096299278,240.396200426696,211.784579101661,287.010853302625,298.532539008717,204.006077477569,243.31773044721,206.457755111131,264.011798023194,250.244181696494,302.746405275939,295.290939407789,219.60493319355,181.319373719292,171.324809258729,210.368681709604,161.159237003271,222.259888904603,274.17982144984,201.100494610563,190.026528131995,238.816977200726,229.631275681823,221.195634244878,279.389939359062,281.775597027016,224.121821629526,183.510277884478,188.685522158164,182.310308420325,194.417655889061,238.546145741874,260.627918502065,194.69218762521,215.254059983199,191.611188633476,217.689119503108,205.015878507816,203.005420550938,221.700311627104,173.314046022266
247.434650513318,219.712482268567,235.958492975574,297.174579124464,332.416017429328,226.288946154296,269.935913318813,253.444661078441,250.869274020814,282.638279089847,307.098346183489,365.642579113613,287.035569835022,295.393993715641,313.77398383354,303.649745782148,289.326050624426,356.481318314481,350.92609983456,348.64428832894,335.087413361424,307.19181849723,321.382240751086,334.149223216202,385.733516724986,394.731465504541,367.303163434467,308.451134004103,307.845512941855,261.730935400954,292.023681631065,291.974754655122,328.997720323471,278.543649348005,310.580000980466,277.732631648887,276.081468318381,236.392422671395,310.688659397893,373.630165043325,276.030713909371,272.006744783779,294.599782017779,268.640281810289,228.931468112981,362.737376034577,361.91600437767,237.539586373128,209.286563050958,236.017357186766,220.327599742764,217.56512525989,351.946340518783,413.242124790048,345.851244673192,350.468538405354,342.567578209107,364.326403044805,430.400097090092,497.648294066416,580.170875235448,454.280258397973,507.348388282428,472.692924250573,484.090884011745,440.539283876722,561.242363175939,590.230369846211,492.978551373243,491.029739383252,474.929660079642,427.776836797294,446.864688332254,427.902625018741,1240.88678014394,1304.47568023112,1235.86096838466,1226.09492361022,1203.41096737152,1228.72254668712,928.715371394907,1110.13946123487,516.237085726515,489.517302794263,504.796053811719,437.308324944832,364.514523777239,449.267615897598,444.54019721355,305.905077909554,258.763557091283,289.438125598324,237.491444563975,181.441172371059,309.07547157777,402.975435495352,277.020661406418,311.139864993708,287.314096964271,291.602412365204,306.106940102079,364.854264762411,385.570604319077,273.31037826835,271.692943554915,204.550863288677,186.330351698358,294.65052535778,263.856931041965,320.446271468104,230.649471815689,287.840414012544,265.678791609299,245.433535683015,250.680663718737,251.527847993447,268.8099698642,268.459219577388,280.800917649184,230.57121455587,245.205018879898,216.696900456596,293.279753790051,305.137233537499,208.902724098086,248.199299088967,211.243588783724,269.941683743133,255.831943632638,309.366777199034,301.716241835928,224.688327306101,185.96793555226,175.780841547471,214.787120602069,165.533457198497,227.581443914816,280.520763590865,205.676424420917,194.75766844234,243.527657434337,234.137508878897,225.884446279394,285.35874008963,287.894816572178,228.765738815729,188.198226410884,193.572964660549,187.232861684953,199.332391668606,244.110048323175,266.641168120309,199.722979307102,220.459738901824,196.605479008322,222.94749199548,210.134374054475,208.198131529313,227.02671729185,178.115483653114
252.332077499963,224.09038053461,240.680012218425,302.986009711205,338.993146437159,230.996540999813,275.265938744054,258.575094752005,255.851839623994,288.260470633006,313.194263333358,373.724957354559,292.412538966969,300.954757852344,319.870520586197,309.599902026034,295.128928817555,363.954434607204,358.177306542552,355.806101743704,341.706659279338,312.983600955117,327.620840219572,340.727070069786,394.938622686112,404.414424745115,375.9352000735,314.215708202375,313.639488636111,266.879438228694,297.548482215736,297.843515340773,335.594056265504,284.024203135755,316.549690327356,282.761329975118,281.062557802361,240.562176702932,316.683407514544,382.576375669413,281.225815288034,277.019369044824,300.120390045362,273.452546752662,232.450116204769,371.156313510815,369.715752318239,241.757729477883,212.525077003217,239.913377435836,223.828225950764,221.154062753635,359.391795953769,423.631202730564,353.387108904717,358.335785736363,350.253094516788,372.926811893056,442.433586847596,512.585080187747,598.329200412164,467.434758271093,522.860477773261,486.70013388492,498.472094203129,453.039307180529,578.821188062921,608.917940716829,507.865066778453,505.713282139765,488.984525271337,439.635607283018,459.632581022934,439.442533767002,1282.08940233417,1347.2983360492,1276.9133420496,1266.85954431941,1243.64165360899,1269.56506736808,962.661536021275,1148.27172154571,532.07975981533,504.360159070463,520.282366650201,449.676135281445,373.445622239016,461.885900050081,456.898861837302,311.891464899631,263.39914734712,294.773769507843,241.617690378272,184.288301299577,314.944308180994,412.880261734839,282.172560879767,317.138705110434,292.57384730826,296.985574895305,311.924046020442,373.050642501562,394.524095195024,278.424590320795,276.964388892285,207.849886629694,188.839807558557,300.151293079822,268.800632695951,326.836888465524,234.104604029623,293.005587682379,270.240752137223,249.029546509306,254.69361928701,255.772660965856,273.48781351125,273.107052028118,286.340347462997,233.914731216377,248.756279358018,219.896230777958,298.711253089694,311.106120928873,211.961160387822,251.786066162906,214.297225780349,274.774969614207,260.050122565861,315.453161600756,307.46870709989,228.104172197749,188.692463017188,178.192459211197,217.453282481727,167.705726758793,231.32850894934,285.867563391236,208.46602398936,197.515181838166,246.854978859061,237.145272191586,228.947800578841,290.469395096089,293.189348248705,231.809327690461,190.864623033805,196.506626644454,190.177750062009,202.462346640276,248.230255938753,271.482414778381,202.92543740193,223.978659630239,199.748903380442,226.565975104822,213.490523814376,211.602892610072,230.700169792963,180.979805607961
257.40217477959,228.631592377535,245.561741651805,308.918445729532,345.714425272343,235.918597741537,280.743264111451,263.87243271147,260.94457530993,293.993698960996,319.402092222382,382.133681737788,297.828389727222,306.563145704863,326.054240192759,315.64476683163,301.054942426913,371.653293233687,365.646004287932,363.156540179547,348.448455066153,318.865671890944,333.975781010743,347.444525910394,404.650681970792,414.679847149686,385.030880408424,320.062836048706,319.523120355362,272.167668654454,303.165313063347,303.870516954897,342.351364411461,289.604469264801,322.593700538979,287.833325359022,286.082236444186,244.76161773121,322.755663587357,392.023178088155,286.463205801291,282.080023421568,305.709383834586,278.256210759552,235.894538031491,379.992508507571,377.815781773565,246.010510818842,215.685882962143,243.739432281189,227.246256300178,224.698100030045,367.104082233208,434.678942003855,361.212359419838,366.54854931047,358.297361801501,381.980360579209,455.448464425638,528.917854219397,618.321300486842,481.73971059437,539.879452017414,501.988675773141,514.168799979349,466.589380763281,598.187634214338,629.550417885696,524.163184229109,521.757061587752,504.320700565099,452.443769617591,473.487282685608,451.847799149737,1327.72852957893,1394.64720563163,1322.38985383572,1312.02589229203,1288.25002175444,1314.8154498416,1000.70123066245,1190.6986081989,549.465442164978,520.618882875082,537.279126234721,463.077511374767,382.920356558733,475.53903055674,470.250106605833,318.014882808542,268.07119558103,300.174717581393,245.760032836446,187.157599814009,320.912480901821,423.376688509348,287.353507089122,323.25915492707,297.889253086346,302.433932995844,317.840134937967,381.625132810628,403.926468296581,283.61542083266,282.344698193249,211.14578621301,191.263207771902,305.730064053064,273.828705372337,333.375694631168,237.43205994181,298.170287912573,274.795859224248,252.502617113425,258.608406064646,260.010820300913,278.176114073371,277.758000521006,292.023043008786,237.102674395197,252.175033825265,222.975082332377,304.197240125942,317.194785081798,214.911688080507,255.237442212382,217.256393568591,279.629392562928,264.193394411191,321.670387317656,313.310811826908,231.411601863914,191.392400658333,180.554469079804,219.920289321895,169.843806908981,235.073687552602,291.298364878706,211.127443664201,200.17119975638,250.013466147517,239.954580568364,231.855836313508,295.600288042632,298.542617526292,234.681658390065,193.449790208432,199.382366189728,193.114463365225,205.567974055168,252.3489929393,276.364181464513,206.156635864546,227.479591085731,202.930008024411,230.185006286764,216.850815024575,215.048534641659,234.363973513022,183.945881547744
262.380369651044,233.003400182449,250.308587303147,314.880418901318,352.598104239391,240.673147644287,286.174828763632,269.072036830147,265.940593628684,299.698986841391,325.643748207703,390.819711274963,303.308414415428,312.269931786465,332.322976299811,321.730148927605,306.960110763109,379.594725040497,373.352382473676,370.732215819046,355.372748588258,324.852877836173,340.449995712899,354.347525913623,414.68929026639,425.291766237303,394.437681461119,326.075427261076,325.521761282921,277.391208607158,308.82995660099,309.884321395053,349.219961984599,295.160526344055,328.732246215752,292.973517738635,291.160642469661,248.896582466332,328.922024471619,401.782044083435,291.712006975016,287.176747584883,311.415648254348,283.114645198859,239.291123554592,389.115900933585,386.184169642989,250.199792409944,218.725291052781,247.528525831688,230.584253097502,228.134983900265,375.082843852722,446.091203408305,369.291675251059,375.029646554002,366.620937193663,391.328558592334,468.869960629192,545.75675292347,638.960360742476,496.48864976725,557.432406449822,517.751864745948,530.361874237635,480.561208658693,618.175600458276,650.860708603785,540.969181945627,538.309035967536,520.132556447409,465.65268038316,487.772133549047,464.643588200049,1375.1091892082,1443.82134570629,1369.60421205535,1358.92207414815,1334.55487285584,1361.79781726788,1040.06067583206,1234.68103006327,567.406320645806,537.393375690512,554.818581422357,476.906714768165,392.710635290982,489.62875502541,484.029467410081,324.333696767089,272.752921440027,305.745335801113,249.847996219837,189.819493331505,327.03193355749,434.221204275958,292.578275921515,329.575038678218,303.302987685797,307.981277819532,323.842206317765,390.498550748313,413.643010416422,288.816489779326,287.699746430709,214.291664932567,193.495968906766,311.397515280797,278.830305200012,340.062524027075,240.689945132939,303.468002195664,279.404837309415,256.00834321456,262.523194561822,264.244472954341,282.912676945776,282.569939042423,297.916180512086,240.257526170835,255.680809245538,225.963797128027,309.808094653881,323.439895666973,217.715804278624,258.763213701446,220.103477803031,284.535427783949,268.334147330657,328.072873559851,319.314686200757,234.634300275729,193.877571723075,182.653639443014,222.324386195397,171.688933780076,238.735127911559,296.780754525537,213.646072787947,202.626360863277,253.234943539336,242.798172766568,234.708134050106,300.86865414581,304.029270923827,237.51980236805,195.81158343232,202.035080092975,195.80490431218,208.462856126082,256.426749803919,281.266704325248,209.1806541194,230.849128315149,205.893857616861,233.698196763089,220.04231043538,218.300170069657,237.90926400028,186.634602753661
269.406174588845,239.414664208408,257.036507683983,322.693260281997,361.313516944515,247.602133543422,293.538996090608,276.272679019656,272.834733868842,307.228731519091,333.66657086849,401.350600556834,310.453937808257,319.637293229586,340.316369869983,329.571766755429,314.702640796739,389.318763378611,382.920626722724,380.06562362738,364.016584888345,332.645230163967,348.742850008378,363.068937354187,426.7744949662,438.040298590826,405.889452462275,333.883859339344,333.335151307816,284.528280270894,316.30445414698,317.82147025396,357.972363860091,302.525910830774,336.574746019362,299.873740248528,297.983775565038,254.82507827674,336.79386397553,413.571732926269,298.66438029992,294.029440287393,318.874858648128,289.593412580285,244.372495980831,400.135091054148,396.507983119846,256.183673590733,223.539822460114,252.954873181561,235.612445338887,233.349731356812,384.987197247759,459.661916806766,379.188110811894,385.363962523345,376.905636218232,402.596519440236,484.634400891571,565.330736420882,662.857710026534,513.733839357648,577.843930761799,536.137831671362,549.281817238582,496.937109120914,641.341572564735,675.550473751314,560.530616981739,557.631672671293,538.566489018247,481.176654573519,504.493735439341,479.685096525418,1429.59164679819,1500.21105912933,1423.90978741364,1412.89029713276,1387.89233883515,1415.85752809382,1086.00122348188,1285.53925671995,588.305050787049,556.994608810006,575.283850546675,493.209077762027,404.58909923077,506.19620742662,500.251682505414,332.467052116949,279.221883878493,313.075652658915,255.714544730441,194.479129581868,334.963159661916,447.175013387679,299.460849060386,337.703078302532,310.481945009363,315.307594336699,331.654698844271,401.365244638217,425.37130846049,295.803494483143,294.911329978314,219.294694023932,197.500568966492,318.86925916388,285.677844624336,348.573436578691,245.570634976574,310.376404717494,285.72875470892,261.134762166986,268.040791339296,270.275719717209,289.436334484932,289.089815687207,305.596143061415,244.989121259499,260.798202033897,230.645649564596,317.163927667373,331.471304519804,222.24529355855,263.89521867377,224.697214378198,291.201951647298,274.106439102344,336.255002963638,327.075633639747,239.537876110139,198.296829522359,186.612385541899,226.308685905792,175.579964240691,244.325848761442,304.084771360521,217.76953395946,206.846583173908,258.036756586489,247.190565126862,239.128417576561,307.846564363614,311.296229886711,241.908174854679,200.007060686706,206.499613592692,200.443378893962,213.08947380982,262.381079718482,287.998180108978,214.201882953446,236.091258337577,210.887786289446,239.170803781512,225.172685362101,223.571866963295,243.346896479313,191.518924633558
275.695662706654,245.029298242597,263.048559715181,330.078337723464,369.78417994281,253.58585192977,300.315321394081,282.767299874535,279.153167442238,314.297843896953,341.32121579168,411.751970987564,317.472064722097,326.924902627738,348.081014373435,337.094658403591,321.964987869369,398.937624265382,392.309031937553,389.309191414338,372.566229760706,340.173522547176,356.74890981118,371.600352229995,438.558971215287,450.407589059768,417.069096154337,341.55965334513,340.893726711649,291.082887929685,323.439223368104,325.185538672197,366.334226984062,309.464967739518,344.238115962343,306.573152466556,304.60633415457,260.373186365114,344.484714536671,425.083894609187,305.379043708746,300.64413524667,326.195029334174,296.029717627791,249.236764860564,410.997717738829,406.584034616933,261.784642723283,227.976668111159,258.236757116821,240.402856066726,238.190609897935,394.700696745466,472.804356091602,388.997851276029,395.587529843609,387.016430179857,413.692060163154,499.788239856651,583.858927749433,685.180779613934,530.202286552306,597.100150408814,553.613398959546,567.202744552303,512.634842700668,663.016460092326,698.556426815619,579.041011389402,575.909760734807,556.086312284786,496.117038134346,520.498893996973,494.19953373504,1478.77405086225,1551.16266711884,1472.93471671004,1461.61203260961,1436.02435099482,1464.66141900276,1127.28756032396,1331.34953558868,607.970676702803,575.507643449095,594.559831342708,508.795379021687,416.165684042943,522.025510072964,515.771492265893,340.520657564726,285.40235858602,320.379585221467,261.233151056377,198.414711099513,342.715563988289,459.751708164802,306.214248164527,345.735902315514,317.486478089836,322.433440896777,339.161107685135,411.99657355655,436.812104392754,302.456403954072,301.656713003676,223.768149420173,201.02481914357,326.084731133675,292.084860842542,356.857254180085,250.263276726643,317.348620842062,291.904682988877,266.222971545504,273.474839209924,275.998687797419,295.719695880837,295.684581797014,313.334416177542,249.657180481934,266.003305086981,235.072865129628,324.409542593371,339.379821003322,226.388680993775,269.082518605609,228.935076650659,297.666172995011,279.745090546832,344.365316566253,334.763601744617,244.183910337028,202.024509152411,189.879740166642,230.194293660396,178.562181466812,249.388350570743,311.094314057297,221.621533136245,210.565880151732,262.908910411573,251.653166732695,243.434811608724,314.800204114389,318.448713537864,246.236580718453,203.60283841311,210.373387017001,204.321012260725,217.194041389253,267.900199268014,294.405897714798,218.437313944617,240.777424602794,215.048425486794,244.048695420004,229.629630045108,228.034654380766,248.214935319194,195.315834877423
282.351075098513,250.956627319437,269.446520784979,338.074367169016,379.001621355766,259.823402897194,307.581298396116,289.683768554761,285.969692745524,321.973030279655,349.660636953659,423.087072706628,325.237152414275,334.99248837304,356.593584958678,345.314864175069,329.83662468625,409.455341727406,402.523897776627,399.435966322707,381.95774899019,348.374100759871,365.457762522745,380.90209358117,451.266050056819,463.688155760762,429.135101683664,349.961310903464,349.126139823182,298.120512130534,331.197340934566,333.094508216928,375.376491959817,317.014319608215,352.662575205612,313.922787889395,311.878325902313,266.427700825384,352.939087248394,437.513276077136,312.777067110457,307.903770305834,334.238711194374,303.211776144187,254.628508520145,422.810083737058,417.488130772069,267.895410800898,232.854314962663,264.143672071149,245.735451009188,243.508901654284,405.240673173492,486.897255613673,399.721679579205,406.739399956629,397.988561269284,425.74345929948,515.929271550883,603.350772027099,708.396664428927,547.650892958318,617.294436486507,572.057267200218,586.068257954834,529.318202090178,685.585182868826,722.418946781231,598.504533883677,595.128867585273,574.576773402648,512.046459035934,537.489250674477,509.710975791938,1528.41154825724,1602.61385766106,1522.41304768091,1510.78223135661,1484.59065715782,1513.91506988791,1168.89200629357,1377.54307069467,628.553017760907,594.945133191742,614.748815173736,525.329220434727,428.641620558087,538.810989432547,532.247056516577,349.348437647724,292.163473705932,328.432119305378,267.268927677899,202.551635865046,351.183413737412,473.267210705563,313.700053344996,354.531875390608,325.168245573893,330.23256364779,347.324754788542,423.493979422725,449.161730685451,309.711511184996,308.957993445441,228.593083364019,204.858551882845,333.95537584515,299.024805639076,365.888799730422,255.513277020921,325.131851798473,298.719803426329,271.920633208832,279.563195880306,282.250182238058,302.598259180809,303.023140777239,321.884186159668,254.934284207849,271.870335474941,239.998904236521,332.384042475373,348.054688326841,230.954080674108,274.918841977779,233.590786386256,304.771059001825,286.029583631979,353.273147979648,343.222475021532,249.347066385883,205.961291073585,193.341715112956,234.594307066207,181.585743089537,254.822045300194,318.743774611201,225.925656380571,214.623365419539,268.414784140851,256.726993808546,248.282717051299,322.496492364842,326.306786755235,251.128306926824,207.472243540368,214.558459365466,208.410671025007,221.661281706064,273.872041297581,301.39215522123,222.867972396855,245.810414834902,219.370298044008,249.248477691428,234.355400937483,232.69236766539,253.431187362537,199.098598681665
285.726816814501,253.521204728652,272.025927758425,340.313883346701,384.847655654692,264.205649794405,310.107741535308,292.720548410937,287.373490311964,323.383633138106,351.377119915602,440.662321848919,326.839418012005,337.675321482556,358.655043051481,346.832895311431,331.458254216598,421.211039146475,413.719048994704,409.323782448565,387.923887155947,351.089273117053,368.984384769591,387.362887357453,477.958605235536,494.073183904628,454.719959386804,354.947813426328,352.163427661558,300.321524904273,333.035334072994,335.714457161716,380.055908160277,318.40030580933,354.827411208343,315.786164695674,313.258941874705,265.74241562063,355.287989213282,464.553464748693,313.311903376992,309.55681066794,338.25130449407,303.946232489491,249.894173992016,445.873043527146,433.051347535732,267.416033828824,227.224118166939,260.765198603608,241.10640491526,239.649419774431,420.003455009223,520.137959678609,416.46100363545,426.539630731921,419.312713799181,450.810488324442,565.419958682798,670.285961663102,793.746242157479,604.533106868269,689.62575741885,634.667293116702,650.221525585875,581.776807608186,769.375826908444,812.948344912684,666.680631317773,661.223662159092,637.013351853302,559.988727507957,591.455366009167,553.07643467348,1720.10254038217,1795.84963622866,1713.85361349712,1701.76357578649,1675.32245782813,1705.02538347471,1359.13749149936,1568.04874050077,702.768358338985,664.117915764718,688.001462139025,577.57420959675,458.921666085142,590.289255891999,581.757225439921,359.096744485972,292.958826468195,334.945776350852,266.216968656108,199.089609083001,356.395845384044,503.43472594959,314.998265249164,362.766416971632,328.013865073459,333.114412236151,349.735405862565,444.240467024621,472.298638109315,311.142981049449,310.788809761833,224.854593520769,196.420833885334,336.668070795074,299.965197119746,372.758684917332,247.624471255205,327.597931653644,298.549207545392,266.559687187591,274.615890763583,280.522089850317,302.545241359549,308.173367894601,335.558576615986,247.463621680406,268.681280164468,232.899639800308,336.167690407392,355.564430087594,222.345992610389,270.577594690277,226.403075560197,305.863475500146,281.608831641475,362.204220659324,349.699601810368,242.312332808807,199.198038907837,184.057934408695,224.038222304831,171.955286224977,251.747789007888,322.111179318301,216.126133217974,204.905538672717,262.16977371461,248.557282907476,239.073386226111,325.8933585412,330.990495221792,241.784973780388,198.071380915399,206.191293915399,201.599499439772,214.660441130138,271.40508134752,302.252778695515,217.550863112191,240.274110587645,214.112315512151,245.412351665126,228.884716366707,227.599220423449,248.156579857094,194.888367251487
290.818811818871,258.241094931506,276.4527390031,343.293494958209,391.298764668254,270.546498737984,313.854080916721,297.223097485216,290.27556947357,325.640625188239,353.501651830173,459.32783939463,329.845859360006,341.767389222538,361.275706939846,348.928777578132,333.735856614901,433.7282158523,425.740163998542,420.010759113678,394.614477158461,354.734579068526,373.065762178387,394.570860962535,505.938070026221,525.787756615121,482.070537194784,361.385949040793,356.187161795407,303.909991701112,335.921280465924,338.968275331669,385.007844131927,320.816082124206,357.752465161183,319.378372890694,316.34245964518,267.210698788788,358.401540045884,493.274067352948,315.199148014269,312.924899452002,343.865206262837,306.649172388103,247.434822916501,470.623519811939,449.529619197401,269.072060432806,223.936671515149,259.600120749737,238.837100017409,238.071423203751,435.985655041747,554.380050140579,434.815684318125,448.109121573174,442.80555603443,477.706559030915,616.822602146295,738.534510911958,879.491023047524,663.21952236493,763.469123454754,699.007555980577,715.867123675617,636.085133795035,854.027095490419,904.071267079909,736.443313477003,728.768796597903,701.090952855636,609.788589972951,647.200551262851,597.886796843813,1901.09106921574,1976.62091951066,1894.73609214487,1882.46572667122,1856.4066783635,1885.78179569371,1547.66418572437,1751.53688985465,778.379573567615,735.071502289779,762.928998392457,631.740111185031,491.465697488249,643.237670293421,632.712195664024,370.95612243917,295.689865980129,343.777097803818,267.322828833135,198.428379075855,362.955346179441,534.648429323586,317.916488558761,372.800493909022,332.508960711982,337.487110652359,352.968929656089,466.39469084364,496.375841037589,314.051891893475,313.901113516357,223.564103878148,190.506346404454,340.661294686827,302.399287733146,380.668372682461,241.575941109238,331.975129310507,300.316265067241,263.374635275405,271.479984571106,280.677536163124,304.227267239338,316.264948366318,352.688917256939,242.131353425683,268.195375253102,228.017121920301,341.6286948913,364.798213910274,215.73448682741,268.665053589651,221.457788736307,308.78289943154,278.819699051819,373.009853216351,357.993470519754,237.259664956458,194.804731689614,177.061080390522,215.759873635339,164.55845191177,250.688645301267,327.063718482133,208.494929679104,197.224310539716,258.313394011316,242.802606370293,231.924853550049,331.325251628365,337.648400765567,234.534400508101,190.764918658206,199.83842422203,196.888086043872,209.758430106104,270.722532989001,304.789572597107,214.227657472766,236.558840554501,210.869120087155,243.529271830307,225.316939161439,224.276850394118,244.551152070549,192.891698145204
