"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
0.216324650667409,-0.13940931369168,0.459716212320669,5.43183595454959,14.5728746273321,0.55240617304329,2.10337971321168,2.07791648447422,1.68308381821765,3.78748384457872,6.0394063529545,13.3787547964314,3.36425733960427,3.54945960058826,8.12734026149777,5.13625778584989,5.14237118596507,7.94874384509671,10.8130628053468,6.74231903100807,6.99314427752258,6.66993824766025,8.64282395234237,6.74507873852758,11.3022242296607,10.8113377385359,7.83015333129528,7.44945406983679,6.91782360206448,5.47399504283024,4.91673431818817,7.08965082781948,6.89961479971618,4.16611269211758,4.45550779001526,4.77924486251551,3.07109238883844,2.12227131539494,5.5098392830666,12.6230698181382,6.0454580608387,6.45622142899546,6.04334176770168,6.82783642543353,7.10227642244129,10.3878838554042,13.0551546313849,3.89970796930439,2.72218233551586,2.45293799748377,1.78983382430583,2.86637308077713,11.1219239090502,12.5604234889347,8.47972902627911,7.72172298325891,11.4340823867184,15.1418879873326,16.8931019762111,19.061546372643,27.8169487677306,20.2161800837858,14.6125960208674,19.7425753536818,16.471792506472,15.7050921675428,24.4148881358454,27.3774643072239,17.9044213348065,18.637489173346,22.5007988560749,15.1920693752428,16.9231391758208,16.9506016423495,51.067974461128,53.9624203398457,47.2023737516544,50.6980497538071,46.9593258775339,50.4915430262681,41.7009765573142,50.8493070435719,21.1869898462172,21.2928945237267,20.3673358254838,15.8063358943056,13.0967718477875,19.2580311582272,18.8980577055703,9.16316822743135,6.68520598069594,10.6632283611821,4.97751819969086,2.68101744747603,7.68891628116115,13.743807546571,5.93648111334774,8.99141911880674,9.20002773178232,8.99687382324026,9.70981709552406,16.0638551021332,14.0489170548236,5.6488711189863,7.39802751994217,4.0381387360339,1.2789295641075,8.47248855801656,4.79491451711205,9.57656021576398,3.95474564583701,10.5682832929617,6.08997354674728,3.3890182998319,7.50102003846221,8.28736349883818,9.47595515531479,8.02901321229146,10.8164178024861,4.37709634555334,6.748149271944,6.53028497790032,11.194006059865,13.4473300676799,1.62200914218065,4.81005819770097,5.32829818148355,6.81421869574182,6.42870375366684,11.8339099337085,13.4267097838515,5.8411932091088,2.21611810671751,0.495288005382123,3.07829152628427,0.595235845033947,4.72131700257403,9.13876935949669,1.96031215103165,1.21973186327451,7.31383303427844,5.86382494679457,5.84705368880354,8.91647926950235,11.4008578015744,5.6125763747167,2.53833260830983,2.83713850537736,1.28188344033065,3.24426869733063,8.80155291686374,10.0596373877409,2.21500956446032,2.53068465973422,0.94224789763938,4.87095559412681,3.39699781900108,3.77800343030775,4.28962211093928,1.5797899037235
0.517272204751237,0.164173338971528,0.792778756272139,6.18981459004675,15.7847938437252,0.809738160563513,2.49975064812728,2.48885851206803,2.09423364246601,4.40715809793108,6.84415830956926,14.5415075456414,3.99371226215376,4.19911845980599,9.07594741715375,5.85980517476821,5.86409639349444,8.89944771092694,11.8909738356115,7.60961317866636,7.88506667770591,7.53126417620853,9.62070149522754,7.60842825832307,12.3933045214814,11.8841888111166,8.76616486334058,8.36626688128465,7.79728707409407,6.25572646846257,5.64522886167637,7.97221487001254,7.75280906505962,4.80058864582559,5.17458881731932,5.5026256965332,3.61090310149237,2.58294537010382,6.27257552905314,13.7602835895566,6.87507478729776,7.30144697896259,6.86173218696228,7.70538699579921,8.00537576173592,11.4565810467509,14.2100717635625,4.54078550627334,3.21215952653273,2.95118547969029,2.2151040322675,3.37857804548145,12.2060603264411,13.6986493606745,9.44863584169826,8.64867120440397,12.5277376076384,16.3563059636976,18.1662784772399,20.409722502973,29.4912978347637,21.602092324391,15.8202448125197,21.1106114127803,17.7307953759873,16.9462718567864,25.9561641168256,29.0341767796041,19.2111058616131,19.9688522866175,23.9712655252346,16.4103405459452,18.1982530114155,18.2285787468264,53.6352716095217,56.689438222776,49.5416895045165,53.2485977320112,49.2878523805073,53.0330852399539,43.6840992703191,53.4064462044994,22.6064685654111,22.7164274567283,21.7572613328309,17.0409009208019,14.2415727232466,20.6113985701699,20.2407635169673,10.1598116589313,7.54258096124119,11.7201761769665,5.71906738284659,3.19826242823871,8.61090810375572,14.9270336394464,6.75849876290607,9.97947485484653,10.1992055208924,9.9849209204092,10.7358355575082,17.3117959798246,15.2419185876689,6.4534862256611,8.30765581746763,4.69027303497222,1.6851884744182,9.43491648527496,5.51534839560758,10.59293721258,4.69354596063927,11.608546710155,6.93574333996808,4.09034994282347,8.42169769616981,9.23671306507769,10.4760145814113,8.96930202007378,11.8661194239076,5.13983702715722,7.63015755335086,7.41645163687227,12.2695237069445,14.6038611042613,2.14584329732523,5.60092985636941,6.14888374830092,7.68823833774979,7.30119445253854,12.9299151212972,14.5726702842492,6.69855597089548,2.79982359520507,0.918350543794787,3.76783863793783,1.02459337090106,5.43317711055579,10.120291668041,2.56431083884129,1.74302429851739,8.23879798740818,6.7156164426681,6.69716203877998,9.89879611838691,12.4747490815207,6.45539107016571,3.16265533170983,3.49008395517731,1.74826292289226,3.91704847631992,9.77638213796492,11.0900401648091,2.75569010530708,3.10564878798689,1.35068528916178,5.54726187328156,4.04676642662356,4.45391661765028,5.00654603604259,2.04975769295508
0.67636382291654,0.314027857111266,0.982521527203162,6.76943349275988,16.9216113553839,0.96899085958255,2.79006183252274,2.78395358650537,2.37246560260742,4.8611050587596,7.47800813881873,15.6091627982322,4.43032046051095,4.65094782809773,9.84207054939758,6.42300603659101,6.42698942267939,9.66850323287041,12.8235379709272,8.28680512531107,8.59043633545583,8.20313102940484,10.4249872506875,8.28496852753675,13.3484657763925,12.8130063867675,9.51412625791598,9.09058289511557,8.48593141341431,6.84409620118783,6.18980133532873,8.675095603792,8.43805476032193,5.28589822157996,5.69255751060824,6.03846075007698,4.00226947203641,2.90052103750598,6.86688493231939,14.7874272175457,7.50514832118117,7.95911914389836,7.49166313838669,8.38609692289699,8.71751599225418,12.3676132631306,15.2634571065021,5.00654321230584,3.57524193084647,3.29831980530841,2.50358562802192,3.75035676907797,13.1507725730666,14.7258147884257,10.2358814684197,9.38698072219438,13.4865641335607,17.511167299454,19.4141265220277,21.768370649585,31.3233501563293,23.0192440996704,16.9516965196991,22.5055979153561,18.9563864218274,18.1326964289738,27.6061404452042,30.8481467716423,20.5059499355178,21.3080182195618,25.5179565910517,17.5698752986455,19.4487173505173,19.4825297465649,56.8500098420467,60.1071819332129,52.4809432911793,56.4391579562605,52.2112080945526,56.2102103157727,46.2246568176273,56.6067515520497,24.0781169659886,24.1941211319325,23.185270773873,18.2291428234442,15.2866232745418,21.984138621053,21.5959877229508,10.9856624442234,8.21284831528124,12.6302963459383,6.26973039434993,3.56275378393905,9.34989057284522,16.0194562718711,7.38922804081293,10.7940344812682,11.0263236859495,10.7992657655862,11.5989798010226,18.5185740682063,16.3502183318256,7.05558315226564,9.02999302177789,5.16686863586283,1.9428478521415,10.2199730777638,6.05438328714829,11.4488683097465,5.19375130169048,12.5050050929304,7.58063958451052,4.55202077951888,9.1436687427999,10.0103042936861,11.3166317047256,9.71991704077204,12.7741562084546,5.67636661448134,8.30369949334185,8.09041478460856,13.210482042497,15.6675862804153,2.47203768300119,6.15767750736187,6.74835591913084,8.37003880567172,7.95984154095712,13.9039134114116,15.6296470990673,7.33175904928533,3.16889668407039,1.14995757811544,4.21317176018131,1.26912647798874,5.9650629045473,10.940929352339,2.92653034136269,2.04373695286114,8.95976796261916,7.33916178813306,7.31998077245631,10.7082516744024,13.4222571938985,7.06518383396978,3.56789791132852,3.91936233308767,2.03852316537955,4.37242160068747,10.5807810260627,11.9711651708226,3.10885057458307,3.48365051538167,1.59277355797867,6.07131328274152,4.49199652944595,4.92651909541151,5.51726933148305,2.34655384435796
0.933335495246669,0.560866485504261,1.28690480351716,7.58829221140492,18.5050164002382,1.22523741519659,3.22586608957795,3.23017680621073,2.80236943555067,5.51968447705096,8.37338864155436,17.1023518470243,5.07174450237699,5.31120201088262,10.9247404544997,7.22545290237123,7.22871621967378,10.7512928326337,14.1324452419975,9.24136486981039,9.58633589841609,9.15030165014777,11.5550750116533,9.23634655872052,14.6891639512175,14.1160788273719,10.5721706122726,10.1149088816769,9.4573508144771,7.67780513197228,6.96376527882828,9.66206080153237,9.3981576249644,5.98880540121768,6.43923967148071,6.80273688057876,4.58005817531262,3.38377017320333,7.71143071482344,16.2259427914882,8.40033380220129,8.8923079935347,8.38561796912275,9.35598050238485,9.72744100935279,13.6531665758693,16.7349310164343,5.68234721821997,4.11708585837763,3.82242093910875,2.94923970098577,4.30295214276523,14.4776413950653,16.1614929552953,11.350071407639,10.4353181576524,14.8359765827861,19.1222242554218,21.144449036616,23.6403608220744,33.7610979388531,24.9627388061668,18.5352159670538,24.419822482009,20.6584742429065,19.7885823838561,29.829656419851,33.2669694931678,22.2992855170223,23.1532856214746,27.617209973273,19.186201225743,21.1820643874754,21.2197552991432,60.9485361705506,64.4555858373555,56.2474204989755,60.5083088724001,55.9581214360699,60.2628377149747,49.5326483244391,60.6876728462035,26.0860171250486,26.2094350318884,25.1400452680448,19.8839277860864,16.7537470869175,23.8709664771614,23.4607066828672,12.1556962552736,9.1598053421054,13.9178229638923,7.05636333330707,4.10735134822689,10.3902139821837,17.5446012603892,8.29021079906252,11.9493942225461,12.1993542611364,11.9551580939904,12.8145757060288,20.1957057295819,17.8967342004501,7.91630092788146,10.0524822360654,5.8555677171447,2.34741183039535,11.331337247753,6.82624249770507,12.6553075237621,5.92495351547472,13.7824229718597,8.50665637514593,5.22783414443065,10.1844721199766,11.1112024553193,12.5095399672685,10.8030467466112,14.0768595197613,6.46361224963773,9.28285350419528,9.06862645655582,14.5416657711455,17.1608621418977,2.96620964233485,6.96941344215442,7.62037388941293,9.34597688644351,8.91088996895301,15.2807901294807,17.1154637829384,8.25496937209555,3.72060255675763,1.51328954154033,4.87444014058504,1.65306936701726,6.73433808769035,12.1038511839265,3.46676921353432,2.50234836060208,10.0033951908859,8.25047850222317,8.22829658019,11.8649886273467,14.7619130442906,7.95478880269186,4.17045977738946,4.55268464520048,2.48176027537757,5.04016739562507,11.7258630200909,13.2132748732082,3.63119367537294,4.03933566259887,1.9632938444338,6.82447029675648,5.14175547323096,5.61151913847031,6.25494364683527,2.78999660687093
1.13976047396352,0.759902721908002,1.53463313752983,8.22107330368389,19.7508026804086,1.44374345396779,3.58602861951979,3.59661875511048,3.15313202333106,6.03615035321598,9.07258186714893,18.2735214162575,5.56690141184375,5.81839197934361,11.7578008988864,7.85708329973653,7.86024382670048,11.5897886223911,15.1508679183033,9.97406059490505,10.356984589593,9.87754873916138,12.4286704583869,9.96740140955908,15.7329621492852,15.1289361653995,11.3845250395391,10.8999976595577,10.202451311012,8.31714808032747,7.56092075619551,10.4244509386036,10.1436351143028,6.54801276726851,7.01066352822393,7.39153057452654,5.04034654176015,3.77319121458009,8.37281196540158,17.3514996599895,9.08483476714122,9.61138751630064,9.07440035228717,10.0985231224128,10.5075252681704,14.6526059580172,17.8880960886984,6.20871670476148,4.557586296112,4.24156473205513,3.31148572005082,4.7466958045739,15.5098464862199,17.2848746809966,12.2072686746875,11.2402100332547,15.8863813988867,20.390992592599,22.5113819131891,25.1210878030641,35.6830103933992,26.4997974676786,19.781076666328,25.9345196611145,22.002318081577,21.0940760828921,31.5902337995772,35.179657921707,23.7158248278373,24.61361683788,29.2802480840983,20.4594336136323,22.5516515538291,22.592820148247,64.2347346968836,67.9466831202441,59.2666057916457,63.7697596826661,58.9606713199487,63.5102068377266,52.197122453072,63.9590753770516,27.6750422028304,27.8045051204864,26.6870698126371,21.1886574524467,17.9031620245763,25.3649865297837,24.9370310231367,13.0590687237774,9.88752548955337,14.917662036169,7.66114116029178,4.54094294621699,11.190543273439,18.7423454000752,8.98746809875572,12.8406414848031,13.1043797663095,12.8467491886223,13.7550663009551,21.5194502765283,19.1122629931091,8.57380713575699,10.8397084893125,6.39162509651182,2.67398658096739,12.188031370293,7.42451673340638,13.5912784225961,6.47288685023734,14.7760037151503,9.22049570597249,5.73311352017091,10.9817085443318,11.9626959359516,13.4344802435321,11.6354671830127,15.0934743851478,7.0642775689173,10.030397423847,9.81920152133597,15.5800923450953,18.3329748068931,3.34993540004633,7.58053997524154,8.28713044913463,10.0971635035845,9.63469529939433,16.3572704391748,18.2820888506847,8.95993072513862,4.14054826153169,1.79651248912142,5.3692726937724,1.95675759561888,7.33157937034865,13.0054994931371,3.86883107272087,2.85008774293715,10.8061948051663,8.93999597754154,8.91568062827814,12.7599433246001,15.8079174748829,8.62596300320442,4.6316468006642,5.03585972050287,2.83351717016624,5.55159793738499,12.6127653480918,14.1799073151005,4.03496582574738,4.46517572053172,2.25599639889653,7.41610264361773,5.63788277918552,6.13471150340388,6.81769608426268,3.13643076023547
1.40594781149743,1.03411019002099,1.84813414241607,8.94729922482955,20.9446246113379,1.69617653713189,3.99052513271651,4.01066936450825,3.55919848426118,6.6342273564328,9.87035259390727,19.4116396024525,6.15403598124209,6.42075440486491,12.6585678899093,8.58141404835867,8.58388607151884,12.5154859963693,16.1985606713159,10.7968638165764,11.2236517719622,10.6951371211017,13.3727152279068,10.7896101330659,16.7902183810459,16.1681555832322,12.2690878747895,11.7639966885085,11.0347390534492,9.05350223212215,8.25297617184169,11.2781138021461,10.9790912896368,7.18897852572569,7.67817546920006,8.07503540365897,5.56925745939081,4.2242130196373,9.13043026408653,18.4611450891383,9.86102306071169,10.4175551212471,9.85511178509985,10.9189812297053,11.3780201928968,15.6869175150946,19.0209488587511,6.81931299413186,5.06189142572189,4.72623401588672,3.72952061452875,5.25326745825559,16.558543529881,18.3998529828264,13.1240596232055,12.1126503661633,16.9403904189677,21.5788936703189,23.7625040067531,26.4386681009323,37.3171764667643,27.8510544787542,20.9596042711975,27.2766564332607,23.2385948083449,22.305410949442,33.1098679811433,36.8144895593657,24.9867314191678,25.9239713138771,30.7306563337892,21.6536746122413,23.8062410272224,23.8530984169573,67.0351624511897,70.9593227592362,61.7785990233139,66.5463744758929,61.456859199622,66.2735282733193,54.2959142299992,66.7451442293744,29.0671913683326,29.2013731293658,28.0506598444225,22.3963246534999,19.014025108457,26.6987523758097,26.2616738103678,14.0053051632093,10.700867529575,15.9272142128838,8.35868645038643,5.04309446954451,12.0694739720403,19.905456443621,9.77992224172262,13.7759025261762,14.0496116271224,13.7809735130631,14.7388341683932,22.747631489266,20.2857923899448,9.32181819451661,11.7064808756498,7.01400239279003,3.06447585597297,13.1022459188645,8.11653428356548,14.57234549721,7.13169091511893,15.764825176052,10.0276842162351,6.35613214069966,11.8342548105051,12.8692835415575,14.3901816071092,12.5082962993603,16.0887335698366,7.77315980599002,10.8383807207986,10.648294710648,16.6165133401432,19.4573718977115,3.84506937564322,8.29095538280175,9.05361340623738,10.9239795428658,10.4357201051986,17.4149123269662,19.394047894106,9.75505692279072,4.67139212102936,2.18393333519337,5.98243433655738,2.36673102663878,8.01471249402452,13.9459860713844,4.39749267644826,3.31597534271682,11.6735091147179,9.7079457674644,9.68379724983365,13.6918135507232,16.8427725373615,9.38378185081447,5.21396898586518,5.64349626954186,3.28725846583238,6.18342753134073,13.5444087502754,15.1782796578829,4.53974613930992,4.99377104713753,2.63511699879393,8.07800492535493,6.23636370506688,6.76063343670249,7.48199057703083,3.57728150612561
1.65526518687788,1.2748330653992,2.12867907482131,9.57401540333939,22.1078595641387,1.94787277719914,4.3625060042493,4.38919837069557,3.92571884744608,7.15316958527864,10.5486308995536,20.511145793673,6.66005234880481,6.93919678171917,13.467448090435,9.1969462091626,9.1989932210763,13.3226780527923,17.1659216605839,11.5162233883194,11.9706253612398,11.4094379764563,14.2137899697272,11.5067191483201,17.7808073418877,17.1317482371999,13.0606926921025,12.5319323275303,11.7658199316623,9.68982249220903,8.84893823325996,12.0195171876664,11.7023734210364,7.73778111071152,8.25525084411184,8.66437040787144,6.03468844857236,4.62618582109286,9.7742764308499,19.5215460797207,10.5396438939359,11.1225406117889,10.5329055140459,11.6498034426346,12.1350668925655,16.6378783079877,20.1043349824605,7.34954535825697,5.50305108917469,5.15543371502533,4.1065783639068,5.70221256090223,17.5393740448938,19.4575685431344,13.9552261652854,12.8980425442507,17.9379061603977,22.7638187959234,25.0325562141771,27.8107334490787,39.087788433612,29.2742461314709,22.1246356608297,28.6782051735321,24.4884992665443,23.5227160669701,34.7296707191563,38.571245471337,26.3032300020055,27.2761022800543,32.2627478018998,22.8420226969331,25.0782849166448,25.1275804331382,69.9567408359436,74.0512871162622,64.4750284962781,69.4477447967263,64.1398088198172,69.1635072055622,56.6846159916031,69.6546238745859,30.5352270838125,30.6746130991919,29.4810290214817,23.6127967274513,20.0962266890174,28.0803486086804,27.6272880689367,14.8762764491627,11.4154214266986,16.8817869370468,8.96334332546871,5.48591846999304,12.8484248997741,21.027096163587,10.4621345808637,14.6367134356804,14.9228720453526,14.6422800256044,15.6409489605072,23.9792587491944,21.4227920719624,9.97700555430395,12.4731181803773,7.55283877331711,3.41283117331606,13.9316998933863,8.71110939588716,15.4680405740795,7.69658552975384,16.713919843569,10.7271439508484,6.8827245267772,12.6157011210535,13.6918474345974,15.2779812836945,13.3201089941172,17.057033791762,8.37646016333659,11.5771890986054,11.3848094050149,17.6021878146249,20.5584822016263,4.24887990010072,8.91179972301843,9.71556675477886,11.6592016794305,11.1537419041277,18.4335135233602,20.4906478257707,10.4528704359241,5.11437106546459,2.50020086430549,6.4989383465132,2.69646971418945,8.60821222449016,14.8124819926386,4.831212854062,3.69539125904534,12.4561131084385,10.3986921198358,10.3722818991728,14.5543303816023,17.8350514008985,10.0589265871052,5.69039253469537,6.1405169626534,3.65769324882125,6.70429922457616,14.398193098939,16.0996603663294,4.96399993253798,5.44056923552147,2.95835933947556,8.6623092917275,6.74698414444765,7.29520584828284,8.05246179831679,3.94882548898583
2.05025084877168,1.67294703758046,2.55707615427371,10.3018842232931,23.1858169581781,2.33787767285189,4.86258635043503,4.89502679994722,4.42291665041745,7.78769586781807,11.327152583027,21.5469686915857,7.28349720064123,7.57369673172388,14.3215303108736,9.92346288096693,9.92520251513445,14.1923992378893,18.1293710674248,12.3130372915648,12.7973108874539,12.2025620999973,15.0994019749216,12.3036292516692,18.7531665350524,18.0901391825026,13.9025133719526,13.3584410423234,12.5696621124599,10.4235304985408,9.55109391932275,12.8391934150892,12.5103197886303,8.40503358984001,8.93749718590093,9.35985990842193,6.62031832395163,5.15513347674435,10.5239031704821,20.5349035663376,11.3016227490269,11.9070185842989,11.2987953399867,12.4442233887089,12.9638961913397,17.5884996988112,21.1355209741737,7.99255622960826,6.07402228297018,5.70801467378524,4.6121169438328,6.27221265846018,18.5051437768674,20.4746462353831,14.8210219218125,13.7310270043482,18.9080707550926,23.8406952344252,26.160200689132,28.9913418687588,40.5325626310382,30.4836848922445,23.1903876532122,29.8811055916311,25.6041401196224,24.6151308696154,36.0773389289791,40.0139823564874,27.4464022796786,28.4520903147889,33.5531324249921,23.9235085688402,26.2084650950576,26.2618207533318,72.3420771294925,76.5940966853884,66.6462828202473,71.8150191155276,66.299126802945,71.5207192809981,58.5481211143162,72.0291104306954,31.7793271333308,31.9224494182402,30.7015900859838,24.7059757065717,21.1119830757911,29.275235904718,28.8142809692992,15.7643973969036,12.2059812807306,17.8183654805499,9.66887327462091,6.05147517522379,13.6868335445859,22.0806828073312,11.2344672428679,15.5166755622499,15.8102063965174,15.5214511825332,16.5571016827583,25.0876955642263,22.4847026179237,10.7181509283419,13.3014354707144,8.20437786062596,3.89674811621588,14.796025425944,9.41286098326944,16.3817936503703,8.36794730612179,17.6354746655155,11.5085601383994,7.52769353045562,13.4321209291607,14.5497382035862,16.1739981773578,14.1521405871017,17.9809177637076,9.08316866175396,12.3600967054805,12.1800610278295,18.5585972067551,21.5841327785971,4.80367647091867,9.62118264866878,10.4646794187328,12.4574938304872,11.9312948910202,19.4068492042599,21.5085002470663,11.2220957229999,5.69414972772133,2.97583434913492,7.13548400271082,3.18935641289144,9.30363403741872,15.6975437501462,5.40583100130673,4.22453978916072,13.2798397191054,11.150194625619,11.1241103292984,15.4304553136882,18.7922376199001,10.8026347461427,6.30592387537461,6.77398517855058,4.18394137498143,7.35618499155616,15.2746165333625,17.0272288583789,5.52857062192603,6.02139308811415,3.4319515033384,9.34615497885756,7.37814360132752,7.94666761785357,8.73160129240122,4.46827314434552
2.46524578799783,2.09430467785023,3.0076625471019,11.0785289042783,24.3011464678081,2.73504906063529,5.37669580000632,5.41838763641942,4.94298408676683,8.46158177469822,12.1553802368256,22.6253343295773,7.95524414500407,8.25871211856344,15.2360280862526,10.6933733438058,10.6942565196684,15.1217871089595,19.1476623853352,13.1677020306093,13.682228553207,13.0530704725825,16.043813956455,13.1570982329767,19.7781799679228,19.1029329793255,14.8057310202394,14.2464694959818,13.4323132592646,11.2113731633706,10.3019971165387,13.7145539393198,13.3691853636701,9.10920230848783,9.67400973044697,10.1050214917186,7.23741763611987,5.71160462422431,11.3209709767046,21.5945987351646,12.122481364885,12.7480151786909,12.1200201514485,13.2998334354417,13.8530470262763,18.5968995061878,22.2110547359992,8.67856085529817,6.67084707949844,6.29167614778754,5.14224630305282,6.87028070342228,19.5243736049592,21.5385166516877,15.7479603932188,14.6252508929243,19.9305601172213,24.9498379910343,27.3106172633497,30.1833453165876,41.9514398232678,31.698513574273,24.2927870538745,31.0915819590479,26.7448443048983,25.737852783986,37.4111173223866,41.4312447353991,28.606929710444,29.6413829944242,34.8380995302249,25.0372587332703,27.3613316814987,27.4187973248375,74.5943004141015,78.9992564262571,68.6880284165504,74.0507691410484,68.3300132250833,73.7473632063832,60.2831407213518,74.2713469774598,33.024022014282,33.170383984036,31.9266167205607,25.827554324067,22.1706855023497,30.4802372693256,30.0134757949956,16.7117596946581,13.0532773987949,18.8093631646073,10.4262321930588,6.64919796630061,14.5841116596103,23.1758381911431,12.0634582790278,16.456226610927,16.757179125314,16.460286986888,17.5313686299584,26.2236644385001,23.5865445483582,11.5181006685238,14.1894385534337,8.89933526731908,4.40827753327796,15.7199547369616,10.1638055021449,17.3522125210005,9.10681910527667,18.6102374391196,12.351378458588,8.23801589119933,14.3138719831687,15.466469714759,17.1263037850348,15.0477763202469,18.9565405366547,9.85599381723275,13.2098318393939,13.0429168827792,19.5662535561442,22.6503495773832,5.40525033208487,10.3997762300516,11.280790107691,13.3162176578033,12.7763399169402,20.4281551570769,22.5656623277688,12.0613013480985,6.327337861092,3.49020401617725,7.83969371314291,3.72086328048901,10.0489806700418,16.6383700082865,6.04101015936968,4.8046003474775,14.1703386964743,11.9732230792852,11.9469213227368,16.3663615136821,19.7982564430849,11.6184823810286,6.9785384998375,7.46669086816337,4.74764494847186,8.06642587564009,16.2096024802017,18.0086019997998,6.13653294571287,6.64920051381968,3.93580651715473,10.0696670304604,8.06246410764268,8.65217255904799,9.4676633198716,5.02369042036382
2.98297699984127,2.61579959164493,3.55930280550862,11.953247274977,25.5432077453503,3.23235468795389,5.98816446038309,6.04110015253357,5.56534076620519,9.23538734414944,13.0778326653952,23.8296147187518,8.73201998513873,9.04879428490609,16.2625288895638,11.5568032105493,11.5565496698719,16.1543712974999,20.2823289357105,14.126286240533,14.6679237244485,14.0071637202008,17.0958801042678,14.1127416071415,20.9231869142602,20.2328203141988,15.8207930747503,15.2446744489818,14.400503847694,12.1007920270249,11.1521867056544,14.6899425986045,14.3245560460209,9.90850513527587,10.5158453366137,10.9508966815243,7.95494095736815,6.37070200681323,12.2127187831989,22.7780419788497,13.049858896144,13.6938292165353,13.0440810282026,14.2677392928639,14.847248235475,19.7237671606275,23.4091569230585,9.46643815656332,7.36424951609409,6.97869276360065,5.77576677403266,7.56880516572881,20.6635042608691,22.7231464410864,16.7903069494752,15.6336946565776,21.0770575981234,26.1926498859783,28.5970687288766,31.5176775254077,43.5076589789257,33.0572025260064,25.5290668253327,32.442268576308,28.0210834079908,26.9980980177268,38.8825805061187,42.9828033012108,29.9106970223643,30.9688044155801,36.2614408699987,26.2835917378482,28.6496538456194,28.7100957051404,76.8890297122482,81.4291031952186,70.7987912109846,76.3313008325321,70.4313560000766,76.0200124058169,62.132471945744,76.5574259975633,34.4094719977111,34.5588962496339,33.2921822082125,27.0848800565889,23.3593153684049,31.8233563752304,31.3497506274504,17.7783776897533,14.0055499174282,19.9259673669154,11.2864810677953,7.34919111694841,15.5883232637634,24.3959659465184,12.9954485559273,17.5154090879331,17.8249839013729,17.519466170441,18.6218404379134,27.4929482832063,24.814373807252,12.4262919831423,15.1857426234272,9.69519923823529,5.02393468092491,16.7587681121071,11.0147344918618,18.4371991534082,9.95823511242308,19.7164600366883,13.3019670696532,9.0578163366807,15.3199731719819,16.4990921002994,18.1995706227864,16.0713974801203,20.0703656079693,10.7395071251768,14.1852830500638,14.0249764785607,20.700561829001,23.8479085205293,6.10617416922588,11.2949065242484,12.2094546780116,14.2874168581454,13.741025059213,21.5790170304263,23.7559810526617,13.0187439222326,7.06514763277877,4.10449992069436,8.65577007745226,4.34991579660992,10.8982634157309,17.6968935958848,6.78231934444627,5.48829425591419,15.1834286501604,12.9209271695608,12.8929019331886,17.425635267281,20.9319942634242,12.5567194022331,7.75326705073608,8.26128590858129,5.40747256239124,8.87818600958012,17.2634207778125,19.1065631438126,6.84387806843541,7.3784594542482,4.53824641645592,10.8940506011955,8.85123507240889,9.46147295349128,10.3090958680398,5.67652958854688
