"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
3002.32178919217,2998.76359980404,2999.50204143235,3000.0369008073,3004.26618074197,2995.40574731487,2997.8067806426,2996.10051610233,2996.16435981876,3000.22633908792,3000.21248126425,2996.46734473324,2998.84622647141,2996.65167772145,2999.21287436016,2995.51865855673,2995.46789212559,2999.17593092047,3005.3214348928,3004.32045353482,3005.93896185242,2965.82790169905,2894.47736951331,2892.10567949833,2938.6010496924,2913.08286112516,2910.06152457667,2997.93113406641,2995.01355749671,2995.71819504601,2995.13445817583,2996.45274069656,3004.51632515047,2992.98426265775,2999.5169281178,3001.02999489755,2997.81713903243,2998.4341858251,3000.91649909506,2996.42010090932,3005.17538176329,2998.60026915643,3000.4742836736,3000.73050077882,3001.10378920911,2997.2605068567,3002.04241488003,2993.06986286747,3001.77868672456,2999.51716973197,2997.85184566169,2999.95754246058,2998.5612967509,2996.45621484282,3008.28962088125,2997.84294475547,2998.59384381422,2998.58662042459,2999.32865421696,2999.48746219435,3006.39294233644,2979.12517241665,3004.35902671515,2999.49386247345,2997.59489453795,2997.86024977612,2999.4987147745,3006.2506650209,2983.2713544665,3004.33872859029,3003.6727470338,3001.80424129107,2998.80799624602,3003.114547331,2990.05675866567,2952.67845662796,3004.3907463912,3001.0165786345,3001.78610423745,3002.50217833757,3004.40629222924,3006.23852435503,2970.62347459397,3002.9970157273,3003.14512023769,3003.20969360192,3004.09203720655,3004.39337863573,2998.20735703552,2947.90492614614,3002.98009779522,3004.38355500571,3004.44812799519,3003.74460417851,3003.52539353701,3004.50208419334,2952.46102276191,2998.51157226838,3002.99979873979,3001.10692127749,3006.18549323099,2986.53865820175,2934.46420163202,2903.41182994657,2996.83871255119,3004.0598432261,3004.4116949278,3000.26485586163,3004.43407296397,3008.3915769319,2978.34898428282,3002.57820993191,2998.77532023406,2997.51883109486,2997.53815392653,3002.57780138081,3008.76795549321,2986.41872814452,3004.43961040063,3001.0217640611,2998.77724503865,3003.16876717976,3004.32951199724,3008.63613123958,2986.65618832118,3004.48068351159,3004.10645270212,3002.50902737051,2999.49602933415,3001.80698733931,3005.35269446413,2998.12229781874,3001.05248490652,2997.30574783889,2997.36698289091,2997.9501061545,3001.75167394601,3006.96354612448,2957.52302376734,3003.64483447979,2997.57848157647,2997.3948190774,2999.33553341287,2997.6556610468,3001.92036721258,2986.91088437678,3002.9600079189,3002.28829770392,3002.3001623229,2999.23403236398,2997.16886190107,2936.01098864704,2885.52392691042,2888.67577897816,2880.23086423004,2879.29857891576,2880.0269298209,2883.72636917251,2880.74653683251,2879.50891038347
3006.50930623192,2996.50325661532,2998.57938050864,3000.11192286867,3011.87944514504,2986.72985503243,2993.87822599054,2989.07922004765,2989.25825208785,3000.67828165567,3000.64133502562,2989.74265736264,2996.3108077503,2990.26618272162,2997.52856350141,2987.04996793177,2986.90597625099,2997.41857869289,3014.43578756272,3011.25124456063,3015.85622009902,2902.22242413812,2700.62634700345,2693.9281179929,2825.26889782348,2753.17571671878,2744.64216269766,2993.74634693499,2985.59480373264,2987.55505052935,2985.92704879604,2989.60285582728,3011.79355587938,2979.06369529305,2998.6915080366,3002.93675865694,2993.90715515465,2995.64179405428,3002.61748739803,2989.60877702132,3014.02686930132,2996.11576415136,3001.37496625988,3002.09590259018,3003.14373977938,2992.36072382726,3005.26268829856,2979.30604437773,3005.02053740094,2998.69223237394,2994.01642919854,2999.92554864232,2996.00632331862,2989.61211622649,3022.67815688751,2993.99145947266,2996.09771080889,2996.07743722427,2998.15997143124,2998.60908503456,3017.42518552219,2939.82512025716,3012.17828882221,2998.6268598729,2993.30173430428,2994.04003138735,2998.640510328,3017.02703645507,2951.55939637658,3012.13908032859,3010.30274828275,3005.09219641424,2996.70553293731,3008.7490271671,2970.76620736075,2865.05463259906,3012.26716541185,3002.88922749141,3005.0415506597,3007.04172693676,3012.29191554805,3016.69642213442,2915.78148076797,3008.25687506023,3008.83471249665,3009.01566441314,3011.46426760102,3012.27418150993,2993.874619285,2851.5623613963,3008.20907504022,3012.22816765209,3012.40822905407,3010.50376417942,3009.75972015348,3011.75476662132,2864.43956310006,2995.53548232568,3008.26371474728,3002.89003219994,3016.84445836801,2960.79891247965,2813.57907942855,2725.85906603797,2990.79599581142,3011.27913045746,3012.34332924334,3000.78598289914,3012.40626138158,3022.84512729414,2937.62396839515,3007.25488411937,2996.61395975174,2993.08835685399,2993.14250838476,3007.25367066561,3023.94749666593,2960.45833823593,3012.42157028803,3002.90383809634,2996.61935655544,3008.90089046552,3012.05732221732,3023.61761467503,2961.13154960055,3012.51828236238,3011.50453331143,3007.06093436337,2998.63297883516,3005.09998060542,3014.52333610953,2993.63008784707,3002.99012810799,2992.48770127825,2992.65805481613,2994.29915909718,3004.94491725866,3019.00906761233,2878.75023710119,3010.22398853874,2993.25035449196,2992.73624374183,2998.17926258505,2993.47231492913,3004.92133558226,2961.8558213963,3008.15255185904,3006.24956993635,3006.28275590562,2997.58676482431,2991.61112785837,2817.95197872452,2675.34048506179,2684.24167761261,2660.3929010377,2657.7601882231,2659.81702601726,2670.26422504659,2661.8491632849,2658.35415433069
3006.79482991022,2996.34937031819,2998.51665835335,3000.11697323526,3012.39917337428,2986.14129909573,2993.61015060831,2988.60038605966,2988.78727184471,3000.70876049305,3000.67022598254,2989.28686187631,2996.14143053883,2989.83346285173,2997.41575969888,2986.47551244346,2986.32517710173,2997.30084414104,3015.06096260449,3011.7304596248,3016.53854434586,2897.90077245682,2687.43605100972,2680.44319891382,2817.56146905019,2742.29686476097,2733.38795117427,2993.46450074731,2984.95586901895,2987.0018452324,2985.30257584138,2989.13928244561,3012.29644548103,2978.12431243616,2998.63487013282,3003.06639314929,2993.64034687482,2995.45115205594,3002.73309899634,2989.14708529976,3014.6341168464,2995.9460524041,3001.4360303275,3002.18863404735,3003.28245442337,2992.02631740426,3005.48582648866,2978.37733106379,3005.241315629,2998.63562702328,2993.75461404822,2999.92302506915,2995.83180811538,2989.14894105194,3023.66356029617,2993.72854879345,2995.92720652288,2995.90604329073,2998.0799621458,2998.54883472452,3018.1812437458,2937.15822108555,3012.71176505073,2998.56738652601,2993.00866179027,2993.77925219533,2998.58163645576,3017.76564258248,2949.40903439927,3012.67113038812,3010.75476082805,3005.31611806995,2996.56180880627,3009.13307399517,2969.46137197583,2859.09764434985,3012.80453923782,3003.01660659739,3005.26325413062,3007.3510430687,3012.83006249634,3017.41560672582,2912.05647726527,3008.61663506738,3009.22251732006,3009.41140512442,3011.96699670875,3012.8118570573,2993.58767987188,2845.01173714434,3008.5667322237,3012.76351833925,3012.95146175232,3010.96458670283,3010.18575755913,3012.25597362564,2858.45550469592,2995.33480720989,3008.62375879166,3003.01325602326,3017.57505820015,2959.05514780256,2805.35736682771,2713.77863070798,2990.38660629179,3011.77216425601,3012.88433315178,3000.82117654686,3012.9500289417,3023.83588289769,2934.86010279102,3007.57355003123,2996.46621943889,2992.78592259238,2992.8424490991,3007.57228222634,3024.9873886938,2958.69956266375,3012.96600577592,3003.03185926973,2996.4718529644,3009.29159616315,3012.58485817059,3024.64369530126,2959.40242762019,3013.06665405906,3012.00902606314,3007.37109309906,2998.57377458595,3005.32424508511,3015.15234984908,2993.33232181148,3003.12193691692,2992.15886693672,2992.33667140149,2994.04986293315,3005.16238039362,3019.83433805868,2873.39587309915,3010.6725380556,2992.95494126243,2992.41829244811,2998.10009954852,2993.18672836672,3005.12951440566,2960.15863812875,3008.50772639973,3006.52094383848,3006.55558418707,2997.47649542647,2991.23565418722,2809.92268143552,2661.03799859329,2670.33070542421,2645.43296336059,2642.68445482169,2644.83175975401,2655.73846605617,2646.95327760877,2643.3045456548
3006.82831038878,2996.33137152281,2998.50934063443,3000.11755253452,3012.46024055464,2986.07287077723,2993.5786755313,2988.54422060656,2988.73202725361,3000.71226848606,3000.67354428142,2989.23394600995,2996.12225512041,2989.78324278239,2997.40293022872,2986.40873223087,2986.2576555188,2997.2874460593,3015.13500119502,3011.78794589988,3016.61974721553,2897.39695834977,2685.89461095855,2678.8672840009,2816.66155915576,2741.02589041713,2732.07305554539,2993.4321352845,2984.88158722021,2986.93763971014,2985.23000012052,2989.08560510108,3012.35671804572,2978.01605587981,2998.62816205064,3003.08151958489,2993.60902054227,2995.42874985011,3002.74658302118,2989.09348017924,3014.7060523815,2995.92609109006,3001.44312234731,3002.19943493953,3003.29864568897,2991.98704345803,3005.51269178117,2978.27032211549,3005.26715587877,2998.62892268722,2993.72385459739,2999.92266124517,2995.81128380658,2989.09531113515,3023.77995778426,2993.69766090605,2995.90715233132,2995.88588481181,2998.07051602386,2998.54170283744,3018.27065178269,2936.84796474498,3012.77438681664,2998.56034594525,2992.97423000766,2993.74861416052,2998.5746661357,3017.85300304849,2949.15918389945,3012.73355851963,3010.80775770297,3005.34232693302,2996.5448864231,3009.17808434505,2969.31039595957,2858.40251879734,3012.86761812324,3003.03148678567,3005.28920260356,3007.38727618493,3012.89326014132,3017.50113137675,2911.62245668276,3008.65904041032,3009.26796839331,3009.45778686997,3012.02596151601,3012.87497186446,2993.55568024922,2844.24716386708,3008.60889154009,3012.82638809184,3013.01525721932,3011.01861732238,3010.23590251428,3012.31604719568,2857.7572130172,2995.31171420756,3008.66619887956,3003.02802635606,3017.66147962206,2958.85285722912,2804.39728814863,2712.36705981648,2990.33911364454,3011.83013383011,3012.94781170739,3000.82524053048,3013.01383128089,3023.95308496273,2934.53851332456,3007.61087955251,2996.44882608004,2992.75039327346,2992.80719828229,3007.60960547312,3025.11028236423,2958.49551835411,3013.02988675905,3003.04681464977,2996.45448736918,3009.3373875648,3012.64684041617,3024.7649103239,2959.2018494049,3013.13102411064,3012.06819795112,3007.40742501231,2998.56676551369,3005.35049404271,3015.22683871762,2993.29906166567,3003.13733623277,2992.12024615449,2992.29892599228,2994.02056234393,3005.18783172453,3019.93188561291,2872.77124303327,3010.72512957493,2992.92024184187,2992.3809492737,2998.09075266012,2993.15317405501,3005.15462426072,2959.96178989126,3008.54959489984,3006.55301539584,3006.58782640237,2997.46396480879,2991.19230683354,2808.98511147194,2659.36641607675,2668.70493593482,2643.68444828778,2640.92238967012,2643.08028077079,2654.04075694802,2645.21225766112,2641.54553753703
3008.81183081282,2995.23977696892,2998.05539141,3000.15903334221,3016.00928915605,2981.69761793279,2991.73618470916,2985.22623941268,2985.46864080007,3000.95638775231,3000.90862398821,2985.8079525362,2994.60886004144,2986.52244129953,2996.42449923166,2982.13401895257,2981.9376621475,2996.27010688736,3019.11862849807,3014.48432349304,3020.77551259411,2865.94437126624,2591.71514158942,2582.60598588955,2761.24333379074,2663.18134859034,2651.57579305298,2991.13851792876,2980.12972989708,2982.76945912988,2980.57348151732,2985.53105893202,3015.21258036643,2970.56622919692,2998.26646924619,3004.018852777,2991.77525325709,2994.12761701855,3003.58543612434,2985.62548356097,3018.56558908979,2994.77728777933,3001.90091320298,3002.87961703293,3004.298911599,2989.69393353732,3006.71858554528,2970.89630953187,3006.82335185938,2998.26749100493,2991.93416564423,2999.93876534174,2994.6289895903,2985.5431665203,3030.20820588912,2991.90034833192,2994.75281777118,2994.72535434792,2997.5465377495,2998.15499191986,3023.15266692238,2917.1221496402,3016.44691017492,2998.17895753216,2990.97026106594,2991.96615116729,2998.19744333979,3022.61435170691,2933.10068347802,3016.40901420635,3013.94965330096,3006.9203367777,2995.57956651257,3011.85607997986,2959.25721832476,2815.3727647711,3016.56717091271,3003.94284612474,3006.85193490151,3009.55313518717,3016.58451302891,3021.91315587805,2884.39664948669,3011.05010508367,3011.97203264024,3012.21693348993,3015.50999388748,3016.57635734153,2990.75858806772,2797.01514444058,3010.98508064449,3016.49821985441,3016.74112204345,3014.22136837375,3013.10298741025,3015.1610436156,2814.53547871892,2993.70323934005,3011.05853589088,3003.7266626137,3022.36732947454,2945.67584274596,2745.3405729824,2626.0296865953,2987.24448976579,3015.17788833088,3016.68521801132,3001.09945466587,3016.77057068137,3030.33257856801,2914.12110328608,3009.84164658487,2995.4556180881,2990.68126839334,2990.75457425648,3009.83994812453,3031.86513582168,2945.21110723078,3016.79110879476,3003.96267659287,2995.46291843181,3012.06152190212,3016.25035017135,3031.45253508565,2946.12880238021,3016.90621162375,3015.56432548236,3009.57913997005,2998.18726042523,3006.93092697575,3019.23705118192,2990.42239295746,3004.07959211957,2989.86595409349,2990.09570461524,2992.32155268079,3006.72110121036,3025.28316198653,2834.00919674513,3013.84263272557,2990.89718436318,2990.20167291866,2997.57264775005,2991.20137342389,3006.2572660027,2947.11795452954,3010.90839213175,3008.31530819319,3008.360164604,2996.50232766124,2988.24994306146,2751.2911479212,2557.32872029933,2569.43342219009,2537.00208584375,2533.42201045544,2536.21900532016,2550.4257421767,2538.98240430976,2534.22971414645
3010.98990524786,2994.03326118327,2997.55057214733,3000.20682056799,3019.88492285641,2976.79369119062,2989.71984686157,2981.58573655145,2981.88810024997,3001.23572115714,3001.17877931569,2981.9557737082,2992.82983417393,2982.85334849407,2995.28243107728,2977.34138783304,2977.09489024182,2995.08370321976,3023.36777105048,3017.22548817546,3025.13591319348,2830.91193147499,2487.41814363566,2476.01086184776,2699.74119881271,2576.91715027316,2562.38312595651,2988.50315075878,2974.8029648648,2978.07943239232,2975.34960803197,2981.51166654678,3018.12714638227,2962.06548797647,2997.88015531581,3005.06095821424,2989.76846744531,2992.70693345871,3004.51900673527,2981.72682049635,3022.67863041666,2993.52635762732,3002.41529726225,3003.63908452636,3005.41005101569,2987.18630422065,3007.92287442553,2962.47940266799,3008.53976277541,2997.88147599721,2989.97910095856,2999.96821260022,2993.34124233252,2981.52628343072,3037.12168034621,2989.93690757996,2993.49580530413,2993.4615329285,2996.98230662601,2997.74122713969,3028.3845390248,2895.0464661631,3020.46780875342,2997.77101583419,2988.78077047965,2990.01903127704,2997.79407312622,3027.71392352645,2915.07925657968,3020.43757604932,3017.40010313925,3008.66068984332,2994.53090915201,3014.79999491077,2947.87550046901,2767.55293151622,3020.61773294862,3004.95257069555,3008.57555620998,3011.93711800425,3020.62122950621,3026.55501087585,2854.03381527929,3013.63801690145,3014.94455829677,3015.24992893023,3019.33260934969,3020.62884072685,2987.40842914506,2744.5538638902,3013.55656536507,3020.51361238113,3020.81559572864,3017.73851998813,3016.2190060204,3018.06396265721,2766.50348104448,2991.86253828282,3013.64760207632,3004.43910904377,3027.40600269774,2930.83814607816,2679.82038254765,2530.38947202109,2983.75930804057,3018.82699834877,3020.78171792087,3001.41068483668,3020.88834578792,3037.16280430801,2891.27978860228,3012.29688454051,2994.3763401061,2988.42018684383,2988.51161439629,3012.29470411855,3039.11928975319,2930.25440446089,3020.9137516469,3004.97735899568,2994.38543784167,3015.05605811684,3020.18586215301,3038.64279745847,2931.40604526054,3021.03955960672,3019.40016362343,3011.96955380367,2997.78138989111,3008.67395322572,3023.51535650125,2986.98334493378,3005.12328208075,2987.40098836292,2987.68660532004,2990.46719923396,3008.41237471237,3031.02631920046,2790.90370803398,3017.26618463589,2988.68585497604,2987.81890216291,2997.01486330767,2989.06922529923,3007.3484145547,2932.64942269822,3013.46072888433,3010.20766953192,3010.26353635521,2995.37841916331,2984.90280910739,2687.27635864058,2444.35724558814,2459.51543219449,2418.90369050897,2414.42067762512,2417.92312890782,2435.7131843897,2421.38350318095,2415.43209733636
3012.98990134662,2992.90885797557,2997.07366173433,3000.2555468329,3023.39671115446,2972.08418313799,2987.88251553262,2978.24875718165,2978.60621253422,3001.5158917655,3001.45278722684,2978.23163650979,2990.94985142732,2979.30075755969,2994.09306180154,2972.73589332493,2972.44249980664,2993.85035411286,3027.0045141784,3019.28759589925,3028.7181071003,2797.74304451173,2389.88594797132,2376.34450627569,2641.96325246248,2496.13255966816,2478.8787365225,2985.83807236227,2969.68526307981,2973.53689051943,2970.32241173259,2977.5776348488,3020.34494771772,2953.60505989618,2997.54551623299,3006.04531261484,2987.93985435917,2991.41910869179,3005.40255116748,2977.95926019782,3026.19078878705,2992.40050729599,3002.91224172476,3004.36347664233,3006.45738662515,2984.90496646229,3008.77549178682,2954.0971117488,3010.12850620067,2997.54713728175,2988.2055586283,3000.02069908077,2992.18151137386,2977.59427549742,3043.16371732899,2988.15566208056,2992.36435644106,2992.32382169479,2996.48836278376,2997.38135047231,3032.91573613131,2873.9329223726,3024.13260799776,2997.41650261283,2986.79213978401,2988.25280430669,2997.44371071092,3032.12409436107,2897.74246270299,3024.11841632532,3020.5660125413,3010.27135180419,2993.58934938864,3017.50672515841,2936.7254407504,2722.49435964734,3024.30972383336,3005.89542426951,3010.17092508659,3014.13476889915,3024.29090890087,3030.39568587216,2825.20865548571,3015.93463143416,3017.67750779937,3018.03839032475,3022.83305606163,3024.32241179627,2983.75981907961,2695.17989391879,3015.83790922473,3024.16372319793,3024.51942640312,3020.96539483064,3019.01148288819,3020.27164423316,2721.24741001132,2990.01780326094,3015.94478152669,3004.97904523441,3031.76037047248,2916.46360887184,2618.30801859662,2440.89624123126,2980.37868992098,3022.11965291005,3024.52473503814,3001.71468453942,3024.65098350126,3043.06859580931,2869.45090131492,3014.55987222351,2993.40665091317,2986.36569380117,2986.47378846186,3014.55722014632,3045.43789411389,2915.76845395517,3024.68074735941,3005.92477911218,2993.417386853,3017.80916603765,3023.75276912119,3044.92274844687,2917.1385845746,3024.80699975638,3022.91257112712,3014.17310919133,2997.42876204506,3010.28706912601,3027.17879598556,2983.25010169874,3006.0973428774,2985.15891213483,2985.49573608079,2988.78648248328,3009.97814024674,3036.01882040779,2750.22953384224,3020.40720585499,2986.67673689196,2985.65227314676,2996.52682245743,2987.13337287198,3008.09772444151,2918.62043658653,3015.72438828505,3011.85527132866,3011.92120475732,2994.20515152213,2981.58580770264,2627.16409696531,2338.76987726528,2356.7634963557,2308.55582251032,2303.23443206565,2307.39191042362,2328.50918469896,2311.49943305393,2304.43500393142
3013.16507667376,2992.81238378113,2997.03351442862,3000.25923652929,3023.70987772086,2971.69704364277,2987.71984091462,2977.95574122304,2978.31801849127,3001.53754861792,3001.47368536026,2977.92840773233,2990.81517374143,2979.01212651788,2994.0061375212,2972.35763780044,2972.06024298691,2993.75998519346,3027.35515719721,3019.52414121081,3029.08359535275,2794.96286240998,2381.56492930296,2367.83959639513,2637.06609782953,2489.25443332394,2471.76629072853,2985.63451025215,2969.26476445179,2973.16786925846,2969.91030819829,2977.26275120938,3020.59556761141,2952.94521034622,2997.51353872327,3006.12822779331,2987.77795012996,2991.3042564396,3005.47675041681,2977.65231970118,3026.5304765141,2992.29917195063,3002.95277538054,3004.42368500285,3006.54584676709,2984.70251249164,3008.88089181696,2953.44395948585,3010.26585404678,2997.51518295122,2988.04760509724,3000.02225806135,2992.07721853202,2977.27960228749,3043.73012966075,2987.99703512808,2992.26253273869,2992.22145080473,2996.44221963304,2997.34716008141,3033.34568818246,2872.18862685101,3024.45672918122,2997.3827850137,2986.61519088449,2988.09548897583,2997.41035902334,3032.54339303583,2896.32212906354,3024.44281920611,3020.84334052748,3010.41062404542,2993.50407794082,3017.74310460381,2935.835605728,2718.6915218803,3024.63623148388,3005.9758389782,3010.30884740951,3014.32593762404,3024.61665889017,3030.78380208274,2822.80184480332,3016.1454479438,3017.91618837352,3018.28193624896,3023.14057966264,3024.64908086042,2983.51100837176,2691.00585427156,3016.04741155469,3024.48775837932,3024.84823126289,3021.24809503727,3019.26436679258,3020.52130586691,2717.42761344941,2989.87519742953,3016.15570901444,3005.04030588315,3032.1747692891,2915.29781155334,2613.08946505158,2433.2679269619,2980.10475134579,3022.41501340197,3024.85460740517,3001.73884542708,3024.98256313271,3043.63056934706,2867.64550772898,3014.75677069893,2993.31891567562,2986.18298874856,2986.29254175517,3014.75408121412,3046.03306520298,2914.5931683589,3025.01272254129,3006.0055909004,2993.32979601026,3018.04961917291,3024.07074504112,3045.51202787313,2915.98197148726,3025.14018450106,3023.22115969996,3014.36479499059,2997.39520970961,3010.42655420046,3027.53178572067,2982.99425746986,3006.18048362926,2984.95988697453,2985.30123630663,2988.63645038991,3010.11346483573,3036.49019178817,2746.80368107276,3020.68238090731,2986.4981614403,2985.45988795925,2996.48119747487,2986.96103190938,3008.19401159262,2917.48407486951,3015.93235437682,3012.01053229311,3012.07735266397,2994.11970881411,2981.32497388539,2622.06592124019,2329.75472976773,2347.99268974292,2299.13040536609,2293.73675844727,2297.95068968155,2319.35471052422,2302.11398665009,2294.95363236957
3016.97726293927,2990.60598026044,2996.07339346042,3000.3707047981,3030.2231556313,2961.93249610354,2984.27162203611,2971.61744498235,2972.08485681512,3002.16204487163,3002.09545946654,2970.11697374613,2986.28997201278,2971.54071028888,2991.20233756073,2962.79825977699,2962.40822597519,2990.85992917006,3033.27341512513,3021.72014218611,3034.30296370325,2727.93840637084,2188.97399176588,2171.09017003318,2521.98537316563,2329.30208410921,2306.51330324058,2979.61775616796,2958.64578011116,2963.60840734582,2959.44853873171,2968.8349576552,3023.07490315173,2934.32749502488,2996.95085492891,3008.10965909063,2984.34614953116,2988.9132256241,3007.26146664541,2969.75530260231,3032.21277850116,2990.24064831614,3003.99408952758,3005.90801358941,3008.6456264749,2980.4349486141,3009.53766760856,2934.97956223015,3013.34065704856,2996.95317079324,2984.75002694714,3000.21992487265,2989.95384041632,2968.85458798035,3054.07625131489,2984.68472712774,2990.19328854945,2990.1402317739,2995.59340792212,2996.73620876415,3040.93858009156,2828.74073414602,3031.33623648546,2996.78215509099,2982.90733561313,2984.8119309997,2996.81743809709,3039.90736248314,2860.27743764722,3031.38712018278,3026.86669589644,3013.52692915862,2991.7895309435,3022.91387581075,2911.92378491091,2628.44470594717,3031.56738494678,3007.83108826365,3013.39625969709,3018.54570923545,3031.46880502797,3036.4959576057,2764.26861161824,3020.21808475922,3023.1367243374,3023.60824120786,3029.77420725978,3031.58254711089,2974.37696401588,2592.33118699446,3020.09023204312,3031.30265474054,3031.76349351823,3027.38656165299,3024.32371506872,3022.98353552664,2626.79419331705,2985.76950650638,3020.22753942804,3005.63322109181,3039.43283159971,2885.04646387568,2490.72069472417,2256.34054676151,2972.9730219172,3028.46829399384,3031.91662287622,3002.38612148537,3032.08229515422,3053.49000949912,2822.78747690879,3019.10069755108,2991.55069346007,2982.34909854055,2982.49053676278,3019.0970003795,3056.76866948785,2884.12136066265,3032.12033593968,3007.86958992654,2991.56464554598,3023.30838196591,3030.68959174872,3056.249935092,2885.94053181895,3032.21297733062,3029.8768618622,3018.59581715844,2996.7980974858,3013.54751882654,3033.50060499462,2973.68747635454,3008.09525370183,2980.76749199543,2981.20630030491,2985.51597072227,3013.14488238638,3044.93126293174,2665.12405083393,3026.65760043482,2982.75040312354,2981.41139704472,2995.64356825713,2983.35425410159,3008.65614512773,2887.91626504334,3019.94107863477,3014.80683793681,3014.89267912295,2991.34441980364,2974.07210317616,2502.4332018194,2121.46948960516,2145.23167109607,2081.57150435844,2074.54476258693,2080.03467621359,2107.92026391393,2085.45859351357,2076.13009709738
3018.87612667491,2989.48932071908,2995.58088725868,3000.43146909666,3033.41650200887,2956.84992046313,2982.56898997111,2968.46644951528,2968.98626588337,3002.49834510706,3002.43317545016,2966.02810678894,2983.7732314157,2967.62480043626,2989.65657048934,2957.81978569066,2957.38271047113,2989.26278985771,3035.93792388026,3022.33233850276,3036.45561498094,2693.50604381279,2091.20814109482,2071.22820409423,2463.30185077161,2247.98935329515,2222.52847791643,2976.3595679879,2953.11616981799,2958.59604362343,2953.99290494197,2964.3782106517,3023.82451355551,2924.36505753137,2996.69065022236,3009.12612894915,2982.65164131773,2987.73992275686,3008.17856384423,2965.62302811076,3034.76019704071,2989.23993109661,3004.53903977361,3006.67647706745,3009.7204777156,2978.33165904321,3009.59426698345,2925.09469144624,3014.88411375745,2996.69332834605,2983.13077573047,3000.34588693282,2988.92074715344,2964.39892059365,3058.90284345314,2983.05812519638,2989.1872192557,2989.12818756474,2995.1967495915,2996.45189089214,3044.42877951175,2806.21545775372,3034.73256246825,2996.50302670825,2981.08307515629,2983.19968418606,2996.54207895144,3043.28403906472,2841.49562632202,3034.82515230699,3029.86274858797,3015.09096652366,2990.95705344812,3025.49154672664,2899.27851415297,2582.2922308108,3034.98938115151,3008.77033835263,3014.94596962161,3020.65506794093,3034.84138846207,3038.89406427375,2734.12363737257,3022.16145348386,3025.73911692062,3026.26331183531,3033.0666710901,3035.0055027737,2969.2237511736,2541.92546021998,3022.0185540286,3034.65670045216,3035.16696493012,3030.43963754546,3026.7700193883,3023.72522683473,2580.44637264133,2983.5607061692,3022.16998627568,3005.8071241537,3042.75689194846,2869.19053542821,2428.36052565459,2166.46984420689,2969.22965581159,3031.42084772282,3035.41305879065,3002.72643863759,3035.59760252171,3058.01173714929,2799.54704244232,3021.27177371084,2990.6914578635,2980.46191106848,2980.61927127975,3021.26754580647,3061.75134655464,2868.15340333316,3035.63945135815,3008.81320601411,2990.70692338985,3025.92976265654,3033.93565609939,3061.25467177185,2870.19074857333,3035.70491573809,3033.18009984459,3020.71077794278,2996.52069223177,3015.11386295642,3036.19020151059,2968.4450897448,3009.06414039497,2978.70173881419,2979.18917242621,2983.98428184924,3014.6668522917,3048.83533958163,2623.29637177219,3029.62949860956,2980.90651033391,2979.41746755347,2995.25245668312,2981.580474723,3008.61645353027,2872.40762370482,3021.85231019037,3016.10364993132,3016.19891848226,2989.81225201152,2970.20014267076,2441.45427793636,2015.79321759897,2042.33972769723,1971.2214082974,1963.37163163839,1969.50461606155,2000.65684276549,1975.56385809996,1965.14266196715
