"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
2936.26246094076,2936.71765314468,2935.87678195847,2061.07077633033,1425.95339891309,3036.85688264246,3068.77339302467,3079.39401247512,3053.42302850888,2919.17061117077,1248.11132903956,2091.89538468731,2430.96027151976,2197.0848881908,2402.75713958498,2102.89209400754,1723.18071772524,1452.8708909951,2316.71226992469,1257.51319602376,1264.76452695223,1512.83365049236,2664.41521864856,2123.86182301954,2437.05894425364,2612.66802769206,1357.23103039898,1688.44364577773,1813.27706748853,1663.87088828911,1690.26954404071,1816.87323563459,2511.98101864475,2311.60113762959,2788.33233016131,2932.9630229517,3060.8685459981,2993.50511693117,1338.01534200122,1784.4570050964,2839.43367439936,2908.18571375691,2944.11144310868,2895.19930014364,2931.84101906594,1249.22947373766,2063.94745359053,2692.59488430197,2832.69280341377,2813.54201387057,2813.69771131762,2840.90456777302,1244.78491653053,1998.73627463565,2808.26029409213,2906.82896804309,2907.93772832609,2855.15984587788,2820.84822974505,1255.22276968086,1895.01954990267,2774.4343229419,2781.06676981386,2794.22436303544,2745.53711905021,2818.60898163833,1245.69194293876,2128.85179263653,2722.96057959002,2794.58506513574,2807.80783130061,2693.07739745658,2765.29008396626,1273.75880804081,2401.8627270844,2675.86442325091,2793.85154311024,2831.51014824165,2734.30449684428,2744.91783246064,1351.85930321192,2297.22719224854,2675.15111747333,2806.23952050162,2795.07778955272,2788.25263159975,2801.50083970832,1244.0685370361,2189.39006279708,2692.34585843714,2773.48970994543,2733.90085412893,2800.81410099832,2745.26446542131,1372.02579039486,2126.79276734591,2774.21722879558,2831.95496748424,2894.08700203788,2838.90713520552,2094.07057926029,1317.2557957843,2064.95293194968,2633.58416580199,2818.93683701605,2831.6374384154,2824.28860071549,2942.66780659965,1265.8081310477,1751.32494446063,2817.95551456264,3016.07465305155,2993.00656202399,3004.88266837615,3072.4931837105,1383.67089680143,1581.7572693466,2917.28656517766,3079.66167086996,3004.71723364194,2981.17700881411,2994.13287198436,1425.12910193875,1334.26728426094,2819.40083093084,2930.58123591518,2955.91488250368,2918.28826132006,2956.34885024898,1297.29344166727,1302.30333342722,2904.44709623033,2954.23707632004,3016.65008848018,3046.04685850783,3004.80510844809,1337.08668819158,1922.83307306548,2884.66780378543,2907.76597358597,3054.52196895667,3071.47088666714,3082.38902822071,1390.08421593078,1301.73759319855,3016.02045395842,2968.45719427264,2944.66408573165,2932.55797395319,2855.36473057702,1350.47795182094,2024.85231596663,1265.47562378763,1508.09834035574,2639.26068163625,2573.73004406006,1572.02747107037,2285.33010091332,2411.13147760683,1317.40549416985
2922.55232869571,2923.61472984245,2922.23217147819,1926.10366946884,1399.39092304323,3033.54419350216,3078.21216568222,3089.88619808784,3054.3505649227,2889.18944430659,1142.94444279644,2100.93451453546,2334.22142352166,2074.99277147805,2302.73435509385,1971.97790106529,1563.38569797056,1429.64957694258,2320.45084939761,1142.69283755893,1194.7079399797,1496.94341740681,2639.57586507052,2132.82571838236,2433.45867205212,2593.42158415936,1208.20260950604,1527.02275670033,1658.3504800811,1501.764536797,1529.00421421705,1820.66304933149,2502.42148259837,2201.24027129998,2736.11017825657,2905.9901878365,3063.69804226523,2979.98130329169,1192.0186180014,1786.94581992086,2794.1645283603,2875.94275976403,2919.46819694679,2860.25928199364,2904.56497105049,1170.26146348478,2073.1176991794,2628.23351458024,2786.38303270127,2764.47282701507,2764.66033422773,2795.88142286827,1140.84811906867,2007.52572121786,2758.54694675135,2874.26524863646,2875.65022677984,2812.55941027554,2772.86726661085,1181.73595544045,1901.61609606681,2720.57182272957,2727.94403038672,2742.65869440287,2688.03316165365,2770.16194297977,1161.5521761484,2137.93663662238,2662.55577717764,2743.08481281318,2757.97853217319,2628.78043578388,2710.26955166248,1209.80020542554,2400.77825140214,2609.3296840421,2742.21554185512,2784.94513094897,2675.35237155201,2687.32526508471,1313.21736297964,2301.99047771893,2608.5302950741,2756.12298982776,2743.674429594,2736.00996297746,2750.88086200134,1149.54198097661,2197.78569445421,2627.9535791079,2719.45740448988,2674.8970334869,2750.04315418065,2687.72011628902,1336.77067574802,2135.8322833602,2720.30729439763,2785.47269263744,2858.8800747259,2793.51766746863,2103.18789804098,1268.43183147836,2074.14743467035,2561.61939674209,2770.55227998692,2785.09613166587,2776.61042274319,2917.64948687133,1143.30793526544,1752.16522978121,2769.36593927195,3007.69785770863,2979.22928888451,2993.86022455498,3078.47262602199,1229.54878898162,1572.26684349078,2886.8150729448,3087.90908475487,2993.68328159416,2964.7478986688,2980.73012970755,1266.91899617071,1291.08472722864,2771.1158378067,2902.98049596515,2933.81273757325,2888.07834076765,2934.37401642985,1162.40814517888,1248.95420812025,2871.3042323685,2931.70355161667,3008.47329876936,3044.98877300257,2993.84115198346,1191.13635668914,1929.95701766767,2847.6563269861,2875.43176532439,3055.6337988816,3077.30401313014,3092.79409310329,1235.89846674783,1247.5443475034,3007.62755933638,2949.14158503105,2920.20301603411,2905.46855592834,2812.81222359535,1310.93912192979,2033.61522269346,1146.2198724075,1490.78024845321,2617.16986889063,2558.43878768305,1560.88210017525,2290.18484756593,2409.10774721476,1266.70229418136
2916.66243235506,2918.05388680228,2916.39156057788,1871.97343932118,1389.18832388921,3031.83151046355,3081.60133857425,3093.720230602,3054.35204112046,2876.69152917892,1101.02948823652,2104.66089089406,2295.43263182068,2026.03495293057,2262.63027913916,1919.47537981261,1499.28015942209,1420.78289457493,2321.82418268385,1096.86993458721,1166.99043844895,1491.00691978603,2628.98577538167,2136.49441155972,2431.73437018984,2585.15959697163,1148.51671858411,1462.26565839309,1596.19837251237,1436.73403008417,1464.30964338171,1822.48222727717,2498.20062503375,2156.99395981707,2714.89620660508,2894.70590945632,3064.46854285426,2974.13476857653,1133.56309716143,1788.26228536507,2775.56869320105,2862.53419159628,2909.12519689097,2845.76571105488,2893.15859187099,1138.94481288389,2076.92110255965,2602.3590297701,2767.38666840677,2744.42734815523,2744.62766786002,2777.38171405114,1099.43161906608,2011.22889450933,2738.26479202548,2860.7271841104,2862.22371784057,2795.00850883477,2753.23817978049,1152.63446308106,1904.51291962395,2698.75104542332,2706.39442461257,2721.68259747041,2664.82713365824,2750.34534117064,1128.14453860839,2141.65041610371,2638.22665453098,2722.13465743673,2737.64864858207,2602.93144179165,2688.01173476983,1184.54581653829,2400.11082508733,2582.59912434997,2721.21141115329,2765.84581739952,2651.58732829844,2664.08543020871,1298.16896075448,2303.79851855906,2581.76731094246,2735.67925001542,2722.76307964536,2714.78749869422,2730.25833927163,1111.93280808561,2201.1671897589,2602.06701012009,2697.56945286292,2651.11226724121,2729.3593003831,2664.49851324419,1323.08152081766,2139.52932309868,2698.46728842857,2766.40612200656,2844.27847224786,2774.87306359074,2106.94429863017,1249.28063899071,2077.95987554396,2532.73272616745,2750.76056240264,2766.0061983662,2757.08262845987,2907.15504312869,1094.37540219248,1752.83811715225,2749.49153018443,3003.93650165475,2973.28185663474,2989.02800371346,3080.51462592306,1167.79671048107,1568.87598087063,2874.1188910852,3090.86276631121,2988.84605910641,2957.72678389676,2974.93299388205,1203.50549892681,1274.20798425444,2751.36434276608,2891.44301175749,2924.49684990708,2875.48809642415,2925.10940162581,1108.45717928879,1227.97922317197,2857.53185513699,2922.21335008142,3004.79208541058,3044.18855643741,2989.0316338992,1132.69976733484,1933.04543069717,2832.33231966402,2861.98639453115,3055.71081803629,3079.28565187007,3096.60270665235,1174.11958291639,1226.22808737099,3003.85972440547,2940.95277906643,2909.93320675302,2894.13738701808,2795.28067404245,1295.52843212194,2037.28560826248,1098.6005390779,1484.26830892135,2607.72366640421,2551.82505826215,1556.82708466894,2292.04025610844,2408.04896443508,1246.79078952796
2916.12343288334,2917.51794603073,2915.84876787785,1865.28766506334,1387.50536321451,3031.75727006014,3082.15055236478,3094.30961440059,3054.47670889336,2875.37189799792,1095.59387835447,2104.88830432601,2290.64714974855,2019.98795018655,2257.68080147335,1912.99081054506,1491.35530714636,1419.26555036498,2321.89869413629,1090.98119959576,1163.21357583321,1489.85343019988,2627.89379791049,2136.73113135913,2431.52138728633,2584.30219501701,1141.03439272145,1454.25763914617,1588.52005302377,1428.68936800023,1456.3093461489,1822.35848548157,2497.74528918675,2151.52868118227,2712.43277611698,2893.52773092042,3064.68235428124,2973.58477422968,1126.22022858101,1788.06571435104,2773.50592570909,2861.10770556383,2908.05587444751,2844.21142502348,2891.96599755463,1134.74431731701,2077.14339830098,2599.21093869336,2765.26782277706,2742.15444026277,2742.35625933311,2775.33164455962,1094.05335920285,2011.40769467941,2735.95251926741,2859.28561695947,2860.79513791217,2793.082702271,2751.02514522886,1148.6936930398,1904.54955604251,2696.18647651262,2703.87674159786,2719.26150976611,2662.05240754543,2748.11020972229,1123.69949470972,2141.89468718797,2635.29142674161,2719.71680923872,2735.33129701143,2599.78668521842,2685.37931532728,1181.05858522551,2399.99877125009,2579.33676425219,2718.78688718853,2763.71495988276,2648.73201324011,2661.3057844744,1295.89511923312,2303.91213139399,2578.49988998938,2733.34763570501,2720.34987569651,2712.32318384228,2727.89325843586,1106.99787840225,2201.40402742021,2598.91722628653,2694.99643641913,2648.25401412413,2726.98731879644,2661.72159806654,1320.97308260949,2139.77068969853,2695.90055289221,2764.27939142415,2842.71173598393,2772.80471852128,2107.17617829744,1246.51780528749,2078.18368799572,2529.19193381122,2748.52848492696,2763.87652362494,2754.89173561527,2906.06805480307,1088.12645098392,1752.55238026408,2747.24982218164,3003.62555574052,2972.71924533877,2988.59370910519,3080.87705463796,1160.07899231289,1568.04609087997,2872.77627166013,3091.33396325747,2988.41138919706,2957.04083363793,2974.38846063996,1195.60229539364,1271.71542346333,2749.13692337596,2890.23512896764,2923.54622735549,2874.15767855994,2924.16484019983,1101.63049471314,1224.99925232137,2856.06322872761,2921.24246482708,3004.49084655247,3044.21957329271,2988.60052186082,1125.35892183897,1933.11736979553,2830.67893759444,2860.55561368158,3055.84360858107,3079.6418298577,3097.18328146877,1166.39998506065,1223.20819961875,3003.54800969832,2940.1321577021,2908.87264362357,2892.95363733828,2793.35711973476,1293.2119901579,2037.4735761664,1092.50429218653,1483.04629092974,2606.7470715898,2551.13265120888,1555.9163706296,2292.15330976226,2407.89770434683,1243.93941804866
2913.44973001126,2915.06803537091,2913.22053326027,1844.86372399482,1384.20509625014,3030.65232821111,3082.95368126016,3095.30502626613,3054.03246395135,2870.10624696649,1080.11428135552,2106.41738015846,2276.01641742991,2001.52281768803,2242.55611305628,1893.18276665899,1467.15612538011,1416.46375633451,2322.26983751287,1073.98414065418,1153.22643123519,1488.14374300259,2623.1599477274,2138.20556388983,2430.54152306283,2580.54658147391,1118.63465865832,1429.81430077374,1565.05620044781,1404.14545772722,1431.8897152562,1823.40628188385,2495.69795511716,2134.8466826712,2704.11748291631,2888.72687150504,3064.53465938076,2970.88013564976,1104.30241481599,1788.94697406477,2765.98385559158,2855.49538064844,2903.61711996001,2838.18706422619,2887.11861028026,1123.3702427159,2078.73073452738,2589.37115508778,2757.61410076964,2734.17104896233,2734.37775087074,2767.84286786197,1078.76795834235,2013.02010282179,2727.90450456019,2853.62358697831,2855.17597988779,2785.92501167635,2743.17580308194,1138.17499556331,1905.94579024188,2687.69976500038,2695.46367623074,2711.0073188013,2653.12762744174,2740.18963234131,1111.5168885359,2143.38200646908,2625.98807836369,2711.47204617744,2727.26393671015,2589.9561358751,2676.75861933548,1172.02096450612,2399.47414988107,2569.19148543557,2710.52234265133,2756.02183682608,2639.6207813333,2652.37023608309,1290.76729813166,2304.47536689206,2568.34475045895,2725.23894652059,2712.11965004936,2704.00439515703,2719.74330322371,1093.18804942727,2202.6993585128,2589.07322564901,2686.48550569994,2639.13648319067,2718.81340564255,2652.7916588854,1316.35858878974,2141.25342699653,2687.40638101674,2756.598089525,2836.64559474625,2765.26371286114,2108.71496626308,1239.82058541011,2079.77360111651,2518.25765167628,2740.61707316514,2756.18678399534,2747.05771732337,2901.57113617038,1069.92112500203,1753.2122590099,2739.30676627396,3001.72942970573,2969.97744670551,2986.28340155197,3081.21732047525,1136.87131559403,1567.27027794316,2867.43414838909,3092.01989799244,2986.09876856166,2953.8834562949,2971.70336116027,1171.74054604006,1265.88977836764,2741.2409783401,2885.33738515511,2919.50304060417,2868.85660655128,2920.14120080536,1081.47035697243,1217.60391648875,2850.31068610437,2917.13217865676,3002.62482285334,3043.46743941816,2986.29792550705,1103.44866546004,1934.5619075426,2824.34251895948,2854.92920752785,3055.42961368664,3079.95751243223,3098.1796513054,1143.18046823417,1215.68091232997,3001.64941898923,2936.52393150794,2904.46159557048,2888.13497160085,2786.20685998748,1287.94449498341,2039.0471313064,1074.80851615296,1481.11637329737,2602.49361321604,2548.07178041092,1554.88976724371,2292.7471704039,2407.2081915132,1236.9475479316
2910.26896491239,2912.20037985686,2910.10842034395,1823.17200527049,1381.20785685598,3029.127916304,3083.44218096213,3096.01581875742,3053.21980926639,2864.09647350107,1064.00273041794,2108.19284690065,2260.46993277215,1981.91200056412,2226.48731531863,1872.14504428736,1441.4622185258,1413.99100781103,2322.59397659826,1056.22392088379,1143.06326752445,1486.81909832775,2617.58229029646,2139.89589074078,2429.28234876285,2576.08867167509,1094.98491892013,1403.86442413231,1540.13687087708,1378.09239828143,1405.96502818485,1824.86817769115,2493.20310807828,2117.1301506399,2695.04356816556,2883.21572144408,3064.04156735093,2967.62770026954,1081.18061556969,1790.25131484083,2757.61022257533,2849.11518771432,2898.49562517061,2831.36735325131,2881.55772531555,1111.70990288294,2080.59213920094,2578.84910192173,2749.11488440577,2725.37007315683,2725.5819961728,2759.50241675141,1062.86803776548,2014.96009457852,2719.05292209361,2847.18999433734,2848.78848221697,2777.91650059964,2734.50034255779,1127.43960929939,1907.72926957683,2678.48576881354,2686.30698288333,2701.97739586324,2643.51012982528,2731.43816528115,1098.98127418931,2145.08259413379,2616.00154917524,2702.45187260478,2718.39083213356,2579.44360633478,2667.42488365972,1162.88320517677,2398.74440475809,2558.3578869946,2701.48158744959,2747.48036907385,2629.82314215657,2642.7427544299,1285.83053063054,2305.02642311119,2557.50241380588,2716.32314107016,2703.1148388614,2694.92655531008,2710.80279402187,1078.88854944534,2204.14124777934,2578.54694421958,2677.24661225292,2629.33298906521,2709.84685632917,2643.16920639721,1311.96716990238,2142.95058768505,2678.1843125303,2748.0687862138,2829.780770589,2756.86957958301,2110.49940058319,1233.19950750588,2081.63705087568,2506.60447121257,2731.87517675614,2747.6487954658,2738.3817998247,2896.38713393345,1050.84752267077,1754.29944677813,2730.53093903884,2999.35153932233,2966.68624410849,2983.458261395,3081.24832824477,1112.33791547068,1566.91476323894,2861.34195686249,3092.41908515846,2983.27085415908,2950.1432527141,2968.47233895826,1146.48696821367,1260.20540992524,2732.51572009198,2879.72238028609,2914.80751647278,2862.80879558197,2915.46657675223,1060.2668661574,1210.23322069723,2843.77943838962,2912.36443403691,3000.27878578105,3042.3239109308,2983.48033171409,1080.3352982509,1936.37679141115,2817.19233202075,2848.53391793148,3054.65036879436,3079.96108144383,3098.89931502745,1118.63265237447,1208.16737961725,2999.26889718979,2932.29742864387,2899.36957841482,2882.6048339981,2778.20633438188,1282.85688694793,2040.92401030759,1056.28802411958,1479.55528083483,2597.46565076388,2544.41073524794,1554.26782949076,2293.34125072102,2406.28935768166,1230.00690112195
2896.57631968314,2900.12102889769,2896.79336511064,1745.26459608431,1373.53524064154,3021.51595972704,3083.01692289365,3096.52604475726,3048.25577319,2839.76774509236,1007.97891179289,2115.57068994396,2204.66370493373,1911.51838639182,2168.81707784641,1796.59632573533,1349.11718298974,1408.18085640471,2323.37260377843,994.04044669686,1109.165030225,1485.07946511742,2594.08919402591,2146.8004797769,2423.42992619285,2557.1384339004,1010.70153234238,1310.6091193797,1450.56468431416,1284.48053377292,1312.80082723869,1832.32069915869,2482.26009422328,2053.57042696015,2660.83093212064,2860.72917488761,3060.26718808989,2953.55279884471,998.890338509434,1797.25282220725,2724.93370783502,2823.42772799024,2877.45705891192,2804.07287529155,2858.88880020668,1072.26903533576,2088.42748979074,2540.65905936007,2716.08195552561,2691.58089400382,2691.81200004099,2726.93115694918,1007.6380338506,2023.39682720121,2685.20707908935,2821.30479268678,2823.07418619862,2746.41270210468,2701.04807004688,1091.43155348813,1916.04705746479,2644.06930219718,2651.94618999435,2667.77396186283,2608.08604011605,2697.70792638363,1056.28664071847,2152.00331967,2579.49047749334,2668.28195804227,2684.46013152475,2541.28574928096,2632.73856923793,1132.78287151522,2395.0867244704,2519.14128542354,2667.24003790069,2714.29147644849,2593.88045038662,2607.2926693663,1271.17067379364,2306.76526830913,2518.26669533882,2682.24596766725,2669.000132009,2660.69821480057,2676.77152584261,1029.62427670622,2209.79230789495,2540.34362431051,2642.74552041429,2593.37515625787,2675.71692874355,2607.73087247737,1299.27548667492,2149.86772626655,2643.73744922054,2714.92127997369,2802.31770338921,2724.1160635539,2117.90140157142,1212.36052529739,2089.47556221005,2464.57336023144,2698.17850474808,2714.47172563061,2704.81116952144,2875.11704081248,983.753419737156,1760.62651337337,2696.70898020946,2988.5558956087,2952.47599204759,2970.99094772893,3079.41303291543,1024.72546888205,1568.53418360674,2836.70635843697,3091.92427233287,2970.7912370128,2934.2527646488,2954.47968852185,1056.13926222428,1242.81050928998,2698.88083464856,2856.85296865668,2895.35376670031,2838.33936891722,2896.0894838051,985.185438376841,1186.64180256002,2817.52983724417,2892.64242124937,2989.59762178371,3036.13476595848,2971.03575664016,998.077570659965,1944.68652816711,2788.70568676662,2822.79074740592,3049.8165961065,3078.01674585529,3099.49839926721,1030.95902888629,1184.04502900735,2988.46363058121,2914.59266957538,2878.43809098817,2860.04898944291,2746.73212112168,1267.6382844456,2048.99927491881,991.258442285491,1476.94765241922,2576.20162339715,2528.70249809254,1554.92588278249,2295.29972119429,2401.86267321429,1207.97677403901
2890.1798656375,2894.54100735655,2890.59304331059,1711.82910415667,1370.76585363306,3017.58676377688,3082.12036466676,3096.04768250451,3045.46220646581,2828.6739788423,984.316842618275,2118.67998987293,2180.69784320241,1881.30578411473,2144.05449409899,1764.17223158457,1309.50026728435,1406.1982434846,2323.3341650488,967.695312118767,1095.1138910302,1484.81483564775,2582.98099251618,2149.66706417769,2420.34088173244,2548.0883743909,974.703234355805,1270.60608476411,1412.12864422659,1244.32916954971,1272.83687158361,1835.76053079036,2476.84738010931,2026.28936241586,2645.8233240508,2850.42101733914,3057.9838925101,2946.84736740362,963.765858387088,1800.52958172305,2710.36823391352,2811.75713096726,2867.76787719181,2791.72105906126,2848.50296498439,1055.81732011733,2091.76819556258,2524.17015700923,2701.38776941625,2676.640030315,2676.87928210987,2712.40673763445,984.32262250423,2027.072454153,2670.26870076331,2809.5496785179,2811.39221077469,2732.30831201626,2686.22447255202,1076.46893038129,1919.78247666755,2629.03086398574,2636.90417881509,2652.74191691083,2592.69734973751,2682.76641919139,1038.42208057838,2154.87160328865,2563.6773102203,2653.2636581963,2669.48447266758,2524.81029468415,2617.615222264,1120.3772084307,2393.00250520469,2502.22826518071,2652.19213897213,2699.53079965086,2578.29248884592,2591.89514191446,1265.42372810503,2307.1707128937,2501.34787107856,2667.21025626187,2654.00498764869,2645.68364960464,2661.78254186443,1008.90368551969,2212.0365427931,2523.84926532841,2627.67268034411,2577.78186616693,2660.68546617834,2592.33691330688,1294.36813008146,2152.73665729147,2628.68601904515,2700.17748380309,2789.89348243221,2709.51746269981,2121.01896341155,1203.95174511035,2092.81656957931,2446.47612676149,2683.25091421568,2699.71586498941,2689.91238957584,2865.32878277864,955.268240365813,1763.64289929214,2681.72802370627,2983.26033539811,2945.71403716098,2964.97750730485,3077.95933859044,987.269194009596,1569.66754386696,2825.48092389962,3091.04030758595,2964.77218388608,2926.76931228101,2947.80995025409,1017.47933223149,1235.88732161198,2683.97965560072,2846.38134228473,2886.34273382514,2827.18543751138,2887.1111319895,953.212713125865,1177.04676085915,2805.61831688616,2883.51643904804,2984.35045157086,3032.81666089245,2965.03115361528,962.96753798353,1948.38842295777,2775.8524601392,2811.09640717964,3047.07976822322,3076.51528598686,3099.06708830173,993.474257348964,1174.21945704129,2983.16397210005,2906.33124925199,2868.79438707203,2849.71136912301,2732.64037929856,1261.64924806221,2052.4877749242,963.672006712265,1476.30897306216,2566.10306155591,2521.12327315833,1555.64915507315,2295.81465491957,2399.42960975547,1199.04991886373
2880.2696443077,2885.97512037613,2881.01145883786,1664.18364665281,1367.71051314296,3011.10089873996,3079.90974958696,3094.46925843939,3040.60985793894,2811.88246274712,951.173233249295,2123.20586676707,2146.54612079396,1838.26120988615,2108.77168334962,1717.96983851543,1253.03813780149,1404.2509263738,2322.89854056387,930.658887310535,1075.88016554763,1485.28465552263,2565.74947274895,2153.78848840423,2415.24138080863,2533.96124937144,923.627823628573,1213.59773054995,1357.34329548998,1187.11463339026,1215.88434052314,1841.18821148369,2468.21962197129,1987.42849071353,2623.91000709678,2834.75375639505,3053.86571043605,2936.3592892089,913.965272809467,1805.7675326172,2688.74318187741,2794.14387831455,2852.98892527616,2773.13902841895,2832.72482293882,1033.118512442,2096.67578561111,2500.53586483833,2679.61497484604,2654.63430446504,2654.88516711487,2690.83449664718,951.683072738525,2032.56993631614,2648.30943178877,2791.81524120903,2793.76275630912,2711.2826497662,2664.34442463084,1055.92258510087,1925.52464749539,2607.1702186558,2614.99075086799,2630.74556171899,2570.47894571107,2660.71861518946,1013.67913831022,2158.98796050173,2540.92837881829,2631.28611829228,2647.47009540932,2501.19453100326,2595.68575352705,1103.51928515465,2389.43274909907,2478.01846389461,2630.17373283364,2677.66289316196,2555.83071210756,2569.66769496249,1258.13791754326,2307.41654829553,2477.13382064444,2645.11374279434,2632.0600157555,2623.75996978916,2639.7973300722,980.024143129737,2215.14553343514,2500.2077151656,2605.7653755976,2555.31444035298,2638.63873800848,2570.11228679082,1288.27645968131,2156.85707966863,2606.80666450865,2678.33253006874,2771.20710545615,2687.84456336881,2125.55364763545,1192.84351494426,2097.72307733399,2420.61948725241,2661.22240959791,2677.8544992156,2667.88565995322,2850.40765391037,915.125497216434,1768.54978853482,2659.62321481121,2974.80699119498,2935.14726516525,2955.48960246376,3075.03120232839,934.068788091101,1572.07576723522,2808.49992099796,3088.92298397766,2955.27562712051,2915.16253896948,2937.37395422704,962.517501652456,1226.91512823554,2661.98904850421,2830.48008601821,2872.5378899282,2810.30764889056,2873.35297005525,907.999477807749,1164.23422477881,2787.65863320757,2869.54639613105,2975.96551499245,3027.21142276299,2955.55439391507,913.188254267508,1954.03945149967,2756.56328570566,2793.44919916929,3042.31067203237,3073.51654579739,3097.57226684889,940.230159820476,1161.07340208752,2974.70478203231,2893.60481459615,2854.08009188449,2834.00214557826,2711.63285743775,1254.01387775084,2057.67136703492,924.832625327178,1476.24145966291,2550.39410827466,2509.21742423421,1557.47415840803,2296.23916477958,2395.33309729039,1187.19100343792
2870.12931530324,2877.31362108074,2871.23997957662,1620.07062736567,1365.7972626803,3003.80947687058,3076.46729708449,3091.6382344864,3034.82228034723,2795.11646585271,921.185486244716,2127.19972508398,2114.88994379033,1798.40086652151,2076.07449829062,1675.19019179564,1200.79970173924,1403.33775072277,2321.71297419524,896.998264032847,1058.96636693117,1486.55011269552,2547.81639598915,2157.33385761919,2409.36098085727,2519.10043807959,876.670991905444,1160.86288490171,1306.63783449529,1134.19816145051,1163.20108544762,1846.57940327219,2458.81779336785,1951.43631439229,2603.03425103874,2819.01387317078,3048.75408486006,2925.37612964969,868.221864958074,1811.04109338853,2667.73366807,2776.63296285751,2838.06247250001,2754.75180048322,2816.8838553644,1012.96109783758,2101.08852571733,2478.46755443367,2658.51453262461,2633.46370269057,2633.72509269154,2669.8659293006,922.172572841659,2037.67283553366,2627.23098411788,2774.19333223443,2776.23718951132,2690.74629329194,2643.23905953808,1037.78441049611,1931.06314247056,2586.44443793951,2594.16740828415,2609.74211830561,2549.56820880701,2639.46133337903,991.601435135606,2162.51876829226,2519.60027759642,2610.29880840738,2626.33931076736,2479.14272966308,2574.95169188853,1088.83052722241,2385.084190364,2455.44628475712,2609.15091534932,2656.47567859671,2534.73586442434,2548.75291041146,1252.35561355466,2306.92050758903,2454.5620274385,2623.91253084138,2611.10168103013,2602.87426557117,2618.74807453502,954.054111259647,2217.59619277266,2478.13306852946,2585.0002222556,2534.21647395897,2617.53261494268,2549.19736615852,1283.58793764385,2160.39577735093,2586.06378441902,2657.16481466477,2752.72364824335,2666.79082806256,2129.55166065998,1183.51011231491,2102.13282329562,2396.56458681069,2639.98198801007,2656.6728277742,2646.59999393699,2835.35072013257,878.532100957119,1773.57247728611,2638.31328551804,2965.70279641714,2924.09436341726,2945.43147683069,3071.01148588861,885.09209754463,1575.04972207462,2791.55936711953,3085.6404856267,2945.20894259538,2903.15097731157,2926.43947156633,911.855904663511,1219.56984339237,2640.78333141783,2814.52613893457,2858.50480328671,2793.46255803394,2859.36251071027,866.606265704576,1153.31642037004,2769.82916652105,2855.36141877297,2966.92303561359,3020.73223303091,2945.50490790052,867.465447454916,1959.43689563769,2737.54409826658,2775.90732107627,3036.60121876296,3069.43013871509,3094.83378586915,891.208804343529,1149.84230370229,2965.59525649978,2880.56314301185,2839.21237246916,2818.224099167,2691.11312180921,1247.90418124832,2062.42381681349,889.46794236914,1477.00746844843,2533.96742966656,2496.55839755386,1559.91392876341,2295.93696620833,2390.46246028104,1177.15078030835
