"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
3010.3054240378,2968.30272230846,2957.80133878387,3088.38118822382,3030.11662690265,3025.381150067,3067.27737641016,3075.45743384638,3067.3893871446,3016.22299463745,2941.15555360512,2915.57652452516,2939.33542943765,3022.35311351885,3029.44394031969,2998.69762465975,2998.56323960221,2967.74678988065,2683.69218120666,2652.89524098251,2619.46968508474,2548.56670477628,2430.17994651367,2444.7723304075,2479.24931938381,2437.77411618251,2498.287418904,2916.47498460904,2968.36628146998,2959.60913718116,2992.06766268933,2878.91022321488,2615.46132114021,2762.78531952897,2965.25145208999,2987.83244615319,3064.11137388453,3048.28707792303,2948.60286565372,3014.36190983135,2984.8263157134,2960.60817981261,3010.31492210347,2992.66762121325,3043.12979835829,2965.51699466684,2787.22882035405,2802.43019610909,2947.958555903,2943.00675240478,2940.05958826587,2964.7371627247,2953.89784951297,2902.36940460829,2958.38691183092,2945.65906224594,2952.14257242373,2945.79595545636,2965.34176451013,2978.69033221404,2732.97831014983,2749.79392746672,2965.25865919366,2950.73372729782,2940.4918297342,2949.06677785767,2982.86849136905,2841.37899485647,2817.4411759683,2950.76364558773,2940.19587789398,2953.97662615436,2939.69733023671,2994.99206667427,2586.90047503384,2685.25610630552,2965.30232494475,2942.6237628877,2962.76962259306,2944.14034275451,3013.49092481958,2686.14904184789,2747.78321378491,2991.2194686427,2957.42014723875,2966.78706350004,2966.58697505121,3003.59150747258,2600.50377317925,2683.88999057202,2966.80022991622,2969.53330688393,2957.47033188008,2947.49783567628,3013.51727054602,2722.05642151794,2746.89497713136,2999.75234140488,2978.68192042147,3003.53847685656,2672.53794346502,2637.93618299611,2484.83601513861,2566.27827264635,3022.1388718674,2978.78998855851,2987.53428179273,2961.44815399496,3007.65202932149,2732.49728390452,2786.54247819065,2944.54343530215,2940.69685035043,2959.15719194718,2951.09879373797,2983.20075990732,2732.27246948486,2853.96599659982,2953.95404217287,2939.83981473075,2940.79251532882,2947.80715424045,3014.03656708267,2760.42949036705,2827.36219625244,2950.55977200074,2944.71488031603,2942.60487788644,2940.34827426022,2999.29975798076,2813.93314003962,2891.42666308775,2939.13101651202,2964.53223783211,2979.96523254898,2970.26236709078,2957.52710756753,2751.29803232306,2790.7312137008,2943.16669921661,3010.80309903118,2981.18535211221,3022.40749538434,2940.73522027846,2881.26100308729,2893.29976097471,2969.43820474874,2969.2813150763,2969.29727416683,2994.5500656266,2949.46914847154,2527.88864804668,2487.45142553586,2472.25741409304,2418.98425212833,2418.33431280956,2431.14347634132,2436.51112754668,2419.14822584467,2428.77132285576
3011.13703825208,2965.96933295009,2954.67601287103,3095.03143504775,3031.636030332,3026.64039937856,3072.27736613523,3081.09194258023,3072.39851082952,3017.29435197929,2936.39454110208,2907.98549381232,2933.59350804883,3023.16748333053,3030.89777533814,2997.61090179325,2997.46456805791,2964.22012660032,2658.18796472736,2625.02240237651,2589.02629684209,2512.67368232035,2385.19512206983,2400.90779029566,2438.03197382546,2393.37229735272,2458.53215704652,2908.95493164188,2964.88993812951,2955.44923790658,2990.45358906375,2868.47244216244,2584.70939257412,2743.37410926991,2962.22796745119,2986.72363577548,3068.86722105411,3051.82292108936,2944.46463388069,3014.52062821165,2982.64077891402,2957.40183217497,3010.93272199709,2991.93016301477,3046.26832660441,2962.5115557878,2769.70215462155,2786.07709577286,2943.68251253372,2938.37667799245,2935.23402288303,2961.84994212921,2950.04826659176,2893.75177590704,2954.12843013907,2941.29049135428,2948.28012793721,2941.43795660317,2962.50099476765,2976.64254231309,2711.26882333374,2729.38096611572,2962.23496015089,2946.65718771624,2935.70768492451,2944.96428794741,2981.12363094753,2828.03582316354,2802.24827562405,2946.68857718464,2935.37131730785,2950.13451707245,2934.84365852276,2994.12239768815,2553.9532265836,2659.87236066772,2962.28188428934,2937.9754595318,2959.57163026695,2939.59745048366,3013.93877881586,2660.83532038267,2727.21480484918,2990.07847348125,2953.82678818644,2963.882199746,2963.66610160518,3003.34147253918,2568.60464720319,2658.40097290356,2963.89501996049,2966.82049496411,2953.88031960447,2943.18571232302,3013.96700258965,2699.50592737975,2726.25788902325,2999.22477015312,2976.63349598972,3003.28121220219,2646.17542277409,2608.91230279482,2444.04767854418,2531.74615460313,3023.18509869587,2976.74937901573,2986.12725335919,2958.14677190206,3007.68824038556,2710.75065698882,2768.96255840661,2940.01843470937,2935.93518158821,2955.83945522847,2947.15614923811,2981.48000978134,2710.50849401958,2841.59661226444,2950.10814076587,2934.98795347249,2936.0382061872,2943.51922598615,3014.5235294887,2740.83601913351,2812.93487085891,2946.46934047485,2940.20230070394,2937.94344134128,2935.55322206047,2998.73936483497,2798.46785791669,2881.9595011182,2934.23358075824,2961.62927633239,2978.25150396875,2967.80107472046,2953.94292148078,2731.0038302937,2773.47599806842,2938.54903383824,3011.45851862532,2979.56537708691,3023.95403577279,2935.95252621234,2871.00659148301,2883.97892970562,2966.71870009242,2966.55142694658,2966.5682368755,2993.64820793689,2944.51635912964,2490.40717954315,2446.86400667398,2430.50326918249,2373.13995384625,2372.44011878305,2386.23263241223,2392.01236571211,2373.31651589185,2383.6783677973
3011.98766952769,2963.61040742111,2951.51391782578,3101.7739058432,3033.07398981376,3027.82768001877,3077.33823787471,3086.79871744994,3077.46873871985,3018.36021236747,2931.52166744718,2900.12008349664,2927.61114087296,3023.87422479488,3032.26722727291,2996.37377835904,2996.21508090357,2960.49420306513,2632.09820515232,2596.52425723997,2557.9144807869,2476.02122057962,2339.30000958554,2356.15150003088,2395.96672661835,2348.06983605309,2417.95325284731,2901.16193977778,2961.21553459348,2951.07847122316,2988.67794614246,2857.7089474681,2553.28382297683,2723.48095241183,2959.10622247833,2985.57304559849,3073.67975827407,3055.39453903101,2940.23186736699,3014.5552576333,2980.28215056011,2954.11783533451,3011.53749779047,2991.15711570996,3049.43585623885,2959.40783727329,2751.72578537807,2769.29457851922,2939.2975863936,2933.63539433565,2930.29819699762,2958.89066855107,2946.09287385748,2884.84109696049,2949.65681758716,2936.82296354552,2944.32828524419,2936.98118505166,2959.58894795066,2974.50511959001,2689.03803951057,2708.46890031409,2959.11289244249,2942.47323755113,2930.81509369041,2940.76787450534,2979.29176324994,2814.31566581023,2786.64619020671,2942.5060100584,2930.43522131656,2946.18691739655,2929.87921890421,2993.17277329012,2520.29565822188,2633.90511925483,2959.16311636839,2933.21716466105,2956.27465008906,2934.94481674108,3014.31476722411,2634.93945749924,2706.14457554108,2988.85547959384,2950.1299503938,2960.88114524118,2960.64868291059,3003.0163235261,2536.01304628076,2632.32666531224,2960.89342925529,2964.01213884184,2950.1868152429,2938.76400919675,3014.34488079382,2676.41988592501,2705.11777929968,2998.61978166829,2974.49542992043,3002.9482836864,2619.21289430046,2579.24372308912,2402.41855365073,2496.47727005611,3024.16061712614,2974.61919211282,2984.63608120034,2954.74441976388,3007.65066142973,2688.48209048839,2750.93197917518,2935.38221338513,2931.0663615121,2952.44222071748,2943.12276531826,2979.67246301582,2688.22228005631,2828.86734704433,2946.15640458035,2930.02410780452,2931.17687011302,2939.12218148432,3014.9389016389,2720.75739939913,2798.11154926381,2942.27119388913,2935.57860588928,2933.1702046456,2930.64955778656,2998.10126918222,2782.58847637506,2872.18397691711,2929.22461040869,2958.65399954945,2976.48582396645,2965.27504536479,2950.25554064097,2710.21292619241,2755.7759115517,2933.82038330472,3012.10155689807,2977.89501740846,3025.50301662063,2931.05905549249,2860.42988550654,2874.35249392274,2963.90362310758,2963.72602044634,2963.74364423691,2992.66609777903,2939.33766398836,2452.13986044574,2405.43914116193,2387.89233757851,2326.37115074833,2325.62059446423,2340.41272576816,2346.61135976245,2326.56050939698,2337.67333700539
3012.03109398909,2963.48417910159,2951.34525286286,3102.13058488182,3033.17135731586,3027.90905828801,3077.60772482123,3087.10183376418,3077.73870064919,3018.42083812713,2931.27340683959,2899.73921379501,2927.32815096456,3023.93633511295,3032.36139435657,2996.33648527559,2996.17718581784,2960.3283915183,2630.76638998448,2595.06648525869,2556.3200090442,2474.13687821917,2336.93191240659,2353.84301845584,2393.79910784896,2345.73276361397,2415.86342821541,2900.78480565141,2961.05234357192,2950.87913819088,2988.61297080046,2857.17724790635,2551.67294914396,2722.47294231646,2958.95276752476,2985.51767546458,3073.93627625475,3055.58624452326,2940.01567348177,3014.583351726,2980.18708692791,2953.95101212648,3011.57398898939,2991.12150207535,3049.60644843062,2959.25539160123,2750.8178956482,2768.4490045062,2939.07591260458,2933.39433528923,2930.0460907261,2958.7407810849,2945.89450989565,2884.40585954104,2949.45233700565,2936.5946045309,2944.12668106668,2936.75338726125,2959.44153144925,2974.40475201736,2687.90793313916,2707.40767300915,2958.95944218191,2942.26246308127,2930.56501852641,2940.5535797828,2979.20788673823,2813.62985497339,2785.86219473442,2942.29533118051,2930.183366942,2945.98892117828,2929.62562329622,2993.1366243427,2518.5680159783,2632.57970651058,2959.00984145051,2932.97490160408,2956.11157453475,2934.70839354262,3014.35086200637,2633.61774057124,2705.07509854095,2988.80451185964,2949.94551695482,2960.73398686133,2960.50068625741,3003.01399019967,2534.34110141791,2630.99565868365,2960.74628084831,2963.87559212337,2950.00257049091,2938.5404305265,3014.38107851948,2675.24507765778,2704.044657659,2998.60232264262,2974.39502833481,3002.94563181325,2617.83544558212,2577.72475276034,2400.27376223212,2494.66532391818,3024.22991466587,2974.51921644773,2984.57060577745,2954.57588348797,3007.66409051476,2687.35001208472,2750.02126719672,2935.14701564312,2930.8173408474,2952.26947028535,2942.91689507882,2979.58989867989,2687.08928030099,2828.23320146904,2945.95824976431,2929.77080004224,2930.92824073205,2938.89988080871,3014.97713535154,2719.7397193354,2797.36821244627,2942.05969152008,2935.34408459028,2932.92748752867,2930.39889985298,2998.08202353298,2781.79004966054,2871.70372740631,2928.96869216668,2958.50327466053,2976.39828534277,2965.14778480232,2950.07157510419,2709.15795050158,2754.88241381784,2933.57998180772,3012.14004698349,2977.81246582832,3025.58891946343,2930.80941915683,2859.90788388599,2873.87997893414,2963.76670750532,2963.58851751469,2963.60619443175,2992.62819950661,2939.09643650114,2450.17100913377,2403.30503887469,2385.69615355744,2323.95731608427,2323.20410458576,2338.04856526376,2344.26912813676,2324.14734462209,2335.29948543818
3013.63234452731,2959.17061712892,2945.55115484462,3114.54926338645,3035.33679183059,3029.67402839945,3086.88960269164,3097.58547176738,3087.03825686752,3020.2885722206,2922.08196622811,2884.45845077923,2915.55430843623,3024.67827730732,3034.39115892967,2993.42152251995,2993.23828535484,2952.75935595545,2581.62691103673,2541.45893441942,2497.86368690781,2405.40367891612,2251.05989927829,2270.08251321471,2315.02831233562,2260.9595862744,2339.84878906146,2885.63955563791,2953.58054525026,2942.10923142856,2984.68814366044,2836.50340936526,2492.63439058345,2684.8355879352,2952.93680513068,2983.27444985067,3082.75697734008,3062.1026010156,2932.04457741699,3014.05295051304,2975.1717072963,2947.74623488401,3012.586635283,2989.57858652077,3055.37260027381,2953.27134815602,2716.73941540334,2736.58810099296,2930.76537595142,2924.43972419407,2920.75058438789,2953.13965421142,2938.36160980741,2867.17920731107,2940.4925025301,2928.18527376108,2936.67924233026,2928.36404634996,2953.92801138351,2970.17857638522,2645.93020403436,2667.87843694716,2952.94238395762,2934.31594337981,2921.35504710462,2932.64998864946,2975.53706826977,2787.45914192751,2756.1947608903,2934.35084250751,2920.88122666093,2938.47140163967,2920.27685621218,2991.06681594784,2455.38943641004,2583.66764098066,2952.99884297563,2923.99594380985,2949.7808705505,2925.91828235707,3014.67479138526,2584.83893047314,2665.25194008539,2986.23928841791,2942.88303801107,2954.9423288151,2954.67825836385,3002.07674755427,2473.14128273062,2581.88483725938,2954.95275695439,2958.42930764486,2942.94594695539,2930.16122025053,3014.70842136833,2631.6800484994,2664.09163118951,2997.15690010451,2970.16766834843,3001.99192614399,2567.07653315202,2521.94546985627,2322.3116545307,2428.49814961948,3025.62459530303,2970.30615891716,2981.51870788217,2948.04849704164,3007.24405357308,2645.30209914423,2715.84192736932,2926.37892826965,2921.65583896642,2945.85469133547,2935.31818624459,2975.96328842182,2645.00859180344,2803.90433215593,2938.43172308001,2920.4172150681,2921.78062909662,2930.56669686399,3015.37234745853,2681.75762942129,2769.14712003677,2934.08649159897,2926.59875185401,2923.91328235512,2921.16846597916,2996.57642497134,2751.60658035956,2852.86770928433,2919.53714721669,2952.87246508126,2973.01373276082,2960.35131170554,2943.02726123786,2669.8554003961,2721.31778103917,2924.64888649119,3013.22373574604,2974.60473470622,3028.35283846372,2921.5866346097,2839.58216691028,2855.32195507971,2958.30835261079,2958.11207917247,2958.13102284156,2990.49926883825,2928.8195986282,2378.44308904852,2325.72173060427,2305.9135851612,2236.46540459485,2235.61815089946,2252.31599772381,2259.31324935307,2236.67915936618,2249.2236785057
3013.67687683154,2959.05065354766,2945.39001632195,3114.89463806278,3035.39703331851,3029.72313098085,3087.14774105581,3097.87703184923,3087.29688687355,3020.34051841077,2921.82635294982,2884.03350400799,2915.22689162923,3024.69893200039,3034.44762753932,2993.34047697205,2993.15657410518,2952.54887777685,2580.26032731011,2539.96809003327,2496.23799430368,2403.49217807746,2248.67175412359,2267.75309081192,2312.83765781504,2258.60200063696,2337.73478548506,2885.21837756466,2953.37277127726,2941.86535616057,2984.57901323187,2835.92847721023,2490.99250552115,2683.7888873791,2952.76950745356,2983.21206777498,3083.00229007174,3062.28382841096,2931.82290065068,3014.03822093717,2975.03224793997,2947.57368003255,3012.61480094448,2989.53568046282,3055.53296398809,2953.10493824793,2715.79168992844,2735.70204804486,2930.53426241733,2924.19069767864,2920.4920762572,2952.98388713189,2938.15212378896,2866.70014395165,2940.24334528865,2927.95140961489,2936.47212860586,2928.13073813074,2953.77468070239,2970.06105536519,2644.76279425606,2666.77912167958,2952.77505583317,2934.09495382312,2921.09891743341,2932.43018922897,2975.43499253827,2786.73133754318,2755.36971001442,2934.12990946471,2920.62253439083,2938.26234330772,2920.0168668812,2991.00926667408,2453.63241402921,2582.30738180096,2952.83168337926,2923.74623981437,2949.60481923666,2925.67383068532,3014.68381574922,2583.48237721514,2664.14445061133,2986.16796090713,2942.68663513218,2954.78126914984,2954.51634299524,3002.05069655019,2471.43929124886,2580.51905052167,2954.79164544272,2958.27785358762,2942.74970693681,2929.92819689402,3014.7175406664,2630.46849464769,2662.98052998683,2997.11671594961,2970.05011438915,3001.96541740124,2565.66491168816,2520.3942278682,2320.14349027464,2426.65801200905,3025.66339924406,2970.1890027341,2981.43384524227,2947.8669759456,3007.23238699431,2644.13273749915,2714.89139691498,2926.13508954179,2921.40105699695,2945.67629620631,2935.10686561074,2975.86244219185,2643.83831864462,2803.22775084467,2938.22241433175,2920.15709209122,2921.5262334222,2930.3349535074,3015.38335430521,2680.70134150828,2768.3622930419,2933.86476007219,2926.35554597113,2923.66259851469,2920.91176723069,2996.53456723171,2750.76717815964,2852.34388827882,2919.27485579849,2952.71587250632,2972.91960971145,2960.2179224436,2942.83136350234,2668.76238940156,2720.38434604567,2924.4005139569,3013.25387714468,2974.51552917532,3028.42970812892,2921.33014924923,2839.0169162588,2854.80586528544,2958.15656284558,2957.95978643634,2957.97876534849,2990.4400752776,2928.53381458412,2376.44830260076,2323.56410106693,2303.69479241395,2234.03220874854,2233.18233966314,2249.93173066424,2256.95058263963,2234.24662336573,2246.82986567938
3015.33679615044,2954.69723844002,2939.53102275439,3127.51294032277,3037.11994318914,3031.09904554427,3096.54024516287,3108.50244107772,3096.70778693352,3022.14472672279,2912.27298624358,2867.72754230724,2902.52169642626,3024.9006457268,3036.02342839203,2989.75197083216,2989.54260843068,2944.16340082535,2529.26842283127,2484.40515959523,2435.71471019466,2332.45735011679,2160.11120310246,2181.3514921232,2231.53808322159,2171.16496798314,2259.25359116633,2869.05217609938,2945.08837760566,2932.24693614525,2979.94691399478,2814.08919884109,2429.87341789349,2644.5700365,2946.39279216153,2980.81090147767,3091.92249967571,3068.84426154378,2923.55098621238,3012.91362136891,2969.27576043849,2941.11529760544,3013.54440390059,2987.85098965613,3061.32530821273,2946.75936707682,2680.2164457376,2702.39811391796,2921.85808625527,2914.87240690585,2910.84490019342,2947.14440892117,2930.25256522912,2848.39697970777,2930.42787179179,2919.22836926486,2928.73853115851,2919.42818692676,2948.02483343157,2965.47983862052,2601.10009992633,2625.62326155698,2946.39672413227,2925.78248652925,2911.54457739934,2924.22741092878,2971.41070394207,2759.25727352145,2724.31318822832,2925.81898822251,2910.96245770834,2930.37944398725,2910.31501618479,2988.58805923522,2388.2786984601,2531.54824292342,2946.45949082652,2914.4101991853,2942.9162877159,2916.52388879689,3014.64773002647,2532.86037030123,2622.68741654283,2983.25135716493,2935.25926480087,2948.63446291845,2948.33764275532,3000.76291581125,2408.11105702156,2529.55645496536,2948.64206710459,2952.47246630951,2935.3280010767,2921.18130507614,3014.68485696909,2585.18133221107,2621.39041797596,2995.31968577574,2965.46769587677,3000.65877562178,2513.01600714971,2462.60920982622,2239.67083871668,2358.24755550408,3026.68241009517,2965.62090607621,2978.02992155812,2940.9760017071,3006.45783003686,2600.39815620768,2679.21269007869,2916.99931707428,2911.90067636738,2939.00311654182,2927.2184913772,2971.88248500599,2600.07017202415,2777.64138142825,2930.32896956,2910.44441106497,2912.04007173735,2921.63543765743,3015.4184581465,2641.12917118626,2738.7869548686,2925.52464923993,2917.24257565458,2914.28301417129,2911.33656964962,2994.67719012355,2719.18119018197,2832.38954090937,2909.48813851,2946.84603035461,2969.35042529009,2955.2026901436,2935.42320019438,2627.84028404285,2685.33603146903,2915.10636488578,3014.25622282967,2971.12724617664,3031.15076836697,2911.7515497636,2817.53531853127,2835.13727628421,2952.33922149283,2952.12501596629,2952.14504878398,2987.95951124193,2917.36594554941,2302.35089507173,2243.47883666462,2221.36070031777,2143.81538519866,2142.86936161491,2161.51376359816,2169.32675465974,2144.05405902389,2158.0609488965
3016.22218414306,2952.41404255469,2936.45436823244,3134.1592021723,3037.86162259794,3031.67857680591,3101.47417566461,3114.08983251532,3101.65155534027,3023.06276187387,2907.16653314484,2858.86960260345,2895.5731449697,3024.81539036563,3036.6844432512,2987.64480473052,2987.42164189168,2939.50629017789,2502.0442606739,2454.76274952243,2403.4481318466,2294.6304888928,2113.01528759509,2135.39733359368,2188.28218589816,2124.66321997072,2217.48828804673,2860.26855855275,2940.48529181545,2926.93605156107,2977.28407845779,2802.29847894891,2397.29158519398,2623.57627851165,2942.94202344258,2979.50402442032,3096.60638738126,3072.27886893525,2919.13409834776,3012.11828023123,2966.01511037279,2937.66023279912,3013.99976302134,2986.9232082763,3064.35333808259,2943.32454901722,2661.15122447961,2684.53540049249,2917.20737601432,2909.88781444557,2905.69323705423,2944.01727752985,2926.00616226265,2838.48023611899,2925.01180003908,2914.57181107577,2924.60737659678,2914.78248304845,2944.94512651105,2962.96673661987,2577.75420101581,2603.60422883342,2942.94492701515,2921.32118360794,2906.44389961319,2919.84712938194,2969.1883860946,2744.48170265357,2707.64060053472,2921.35831756002,2905.80183035295,2926.14217914061,2905.13435942736,2987.20189298989,2353.45685357166,2504.44726085586,2943.01092097293,2909.4187111945,2939.30407312308,2911.62838688223,3014.50154630517,2505.83221101205,2600.50888809377,2981.60702587437,2931.25953893161,2945.30548957312,2944.99164928078,2999.96774236268,2374.36115313714,2502.34779530407,2945.31132667995,2949.32000034011,2931.33115849375,2916.49301770622,3014.54044216241,2560.97582542806,2599.14141210197,2994.25873005166,2962.95396176594,2999.85291923006,2484.91514287227,2431.79112326159,2196.85227967652,2321.80882174474,3027.0806182092,2963.11464143662,2976.13140160931,2937.2562461864,3005.92871320125,2577.01419706682,2660.09263803482,2912.10839646912,2906.83008065339,2935.43442042277,2923.00543830358,2969.68331107861,2576.66844376844,2763.86563534659,2926.08565955533,2905.25595967417,2906.9770022685,2916.97231835993,3015.30934156179,2619.94827547324,2722.89848606325,2921.04859781767,2912.36355335686,2909.26587697704,2906.22488302308,2993.58472630299,2702.22796968845,2821.59764486292,2904.26251517899,2943.7028350381,2967.42542728653,2952.51203282334,2931.43385518391,2605.94554614408,2666.54999938044,2910.13457544142,3014.75008963772,2969.29796109551,3032.55389666356,2906.63413461808,2805.9343496053,2824.49702055267,2949.18056862966,2948.95751548693,2948.97802127462,2986.5423334837,2911.23268496932,2262.9042019753,2200.86517240792,2177.5576971755,2095.84356196714,2094.84668756215,2114.49325502342,2122.72622422222,2096.09506517073,2110.85484207884
3017.09896371224,2950.19391576159,2933.45859385408,3140.6523042011,3038.40995855058,3032.09042878961,3106.28031390814,3119.53870090721,3106.46746267596,3023.92533014372,2902.09852626167,2849.92942901397,2888.51198134388,3024.52851951637,3037.15059171373,2985.35545159949,2985.11839105523,2934.7009684855,2475.05836780013,2425.40304368075,2371.51252823865,2257.23754128304,2066.52648868926,2090.02887624554,2145.56145118604,2078.75744126271,2176.23029536054,2851.40174767321,2935.7335824394,2921.48738081035,2974.44548759102,2790.47365043308,2365.04646549891,2602.7084329443,2939.47294182889,2978.18245812689,3101.16688640609,3075.61212711867,2914.75528181591,3011.12546119722,2962.58654491794,2934.22809446224,3014.4081837369,2985.97382574132,3067.28724817185,2939.87056871907,2642.17746295771,2666.7430015422,2912.57792919173,2904.93678007815,2900.58552513586,2940.90758400056,2921.76665886767,2828.49837685701,2919.45888139999,2909.95666379723,2920.51003898979,2910.17800620175,2941.88199247767,2960.40515669684,2554.57618797785,2581.72939440464,2939.47465263565,2916.87447996354,2901.38821554375,2915.50427877632,2966.9081693474,2729.7228101791,2691.01768563407,2916.91203815547,2900.68305609467,2921.91198939557,2899.99811418026,2985.72982404031,2319.01316567337,2477.58232507075,2939.54379276573,2904.46354730962,2935.68023402213,2906.76483485173,3014.22355573703,2479.03905078671,2578.47731587405,2979.88568400144,2927.25886877781,2941.95613902364,2941.62543595297,2999.06666650797,2340.97011582249,2475.37711684383,2941.95992357273,2946.1395576107,2927.33319863439,2911.82650902764,3014.26415530728,2536.953785797,2577.04057901239,2993.10059940702,2960.39176522161,2998.94061123329,2457.06856652337,2401.27723051852,2154.56070352957,2285.77821369551,3027.32241161711,2960.55966352499,2974.16437642564,2933.5263762477,3005.28302709594,2553.79879215278,2641.06495255409,2907.24625791397,2901.80554983248,2931.89074411214,2918.82769084854,2967.42548586024,2553.43558378173,2750.08942645899,2921.84904262091,2900.10987879152,2901.95986346495,2912.33062555449,3015.06710727362,2598.89649975969,2707.04582837501,2916.58728558956,2907.51291996972,2904.28277114119,2901.15841952747,2992.39610871184,2685.32902277447,2810.75500564076,2899.08205697184,2940.5773725575,2965.49689456672,2949.83123158349,2927.44360736915,2584.19338928085,2647.85074509948,2905.19614169181,3015.19633576445,2967.463391938,3033.89268877223,2901.55789219907,2794.29634046664,2813.80372572819,2945.99419791935,2945.76285440547,2945.7837349966,2985.04023598315,2904.97393473082,2223.92159974618,2158.77467544355,2134.30011463099,2048.49529302434,2047.44852186384,2068.07845051524,2076.7235199888,2048.75938492053,2064.25792126019
3017.16324890351,2950.02304465174,2933.228853227,3141.14587867589,3038.48631460812,3032.15207350359,3106.6484437733,3119.95483195685,3106.83630382376,3023.99767589901,2901.72885063045,2849.30635152943,2888.02903189977,3024.54679873384,3037.22136990748,2985.22689785601,2984.98886311207,2934.38608085736,2473.08395888331,2423.25043439906,2369.16653801099,2254.4817204915,2063.08727976901,2086.67385652571,2142.4053831469,2075.36204453147,2173.18412557855,2850.78409742042,2935.4226051534,2921.12451059281,2974.27644750515,2789.63516056954,2362.6772508782,2601.19288192833,2939.22844647377,2978.09083722136,3101.51661232906,3075.86989680098,2914.43496573409,3011.09250054902,2962.37383561606,2933.97836759355,3014.44642687696,2985.91013897777,3067.51508361958,2939.62731533853,2640.80390533927,2665.45794043827,2912.2428955023,2904.57640216224,2900.21196016672,2940.68196314387,2921.46225317346,2827.79756159356,2919.08838110186,2909.61880964934,2920.21066414666,2909.84095019865,2941.65986607195,2960.23132360091,2552.88746033627,2580.13835864324,2939.23010333338,2916.55378693239,2901.01817269247,2915.18665686033,2966.75625878091,2728.66486279565,2689.82017490982,2916.59141515669,2900.30910006861,2921.60821633976,2899.62242091087,2985.64106376165,2316.4788501288,2475.61698833963,2939.2994839341,2904.10234574631,2935.42339318226,2906.41101940867,3014.22897980186,2477.07904484079,2576.87454799701,2979.77739571346,2926.97304051907,2941.72059949361,2941.38866051723,2999.02256842281,2338.51474187401,2473.40385069746,2941.72429187869,2945.91754991534,2927.04759720807,2911.48872655869,3014.26971369351,2535.20173990434,2575.43262724621,2993.03644703293,2960.21788510968,2998.89581490883,2455.02956461816,2399.03799963434,2151.43688045689,2283.12471821296,3027.36972884992,2960.38634750744,2974.03689129225,2933.26166490306,3005.2592353393,2552.1072636445,2639.68736675736,2906.89314865765,2901.43753093726,2931.63264188048,2918.52228186455,2967.2753202305,2551.74274739216,2749.10500574476,2921.54488276339,2899.7338712888,2901.59239879496,2911.99468496601,3015.0753392955,2597.36718680941,2705.90603249906,2916.26552111316,2907.16070851244,2903.92000940224,2900.78756207076,2992.32958093748,2684.11090011913,2809.98990909685,2898.70305812854,2940.35056783534,2965.35974185003,2949.63772799043,2927.15851659051,2582.61143147195,2646.49770616932,2904.83670351846,3015.2374137362,2967.333292029,3034.00078013811,2901.18710754953,2793.47176557636,2813.04974367977,2945.77171692499,2945.53967422204,2945.56060033565,2984.94914075546,2904.5508072001,2221.04636326383,2155.66595723656,2131.1037053746,2044.991496644,2043.94097588605,2064.64480161584,2073.3208388848,2045.25653454028,2060.8105868982
