"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
17.0031841738851,15.9670566688029,15.6213510694818,27.5022861023164,37.9509930676562,13.8088055559426,16.2946198848026,16.8204909412717,17.629753000218,22.9116254430916,25.7041416270621,32.325652112983,21.2862325805592,22.1493183931027,28.5798973897067,24.7929392000551,24.7460685032256,28.3593112763753,30.5269188902833,27.4824217303484,27.6221207433298,25.1019092383814,28.5062959273296,28.4646321757531,31.9769659977851,30.5093784283895,29.8375913819173,27.1428235271824,26.7449172277111,25.0080493568553,26.4336153056723,26.7881230487173,26.1513390473775,21.9973416577729,25.4010854362162,25.9229021439227,20.4941220612439,18.6693841485708,27.5494584563205,33.2054709696532,28.1506598287356,25.6692394570854,26.6050193104821,28.3841773278666,30.5296745698707,32.5079530373929,34.5294184792959,19.5328153823199,22.714239553055,19.671898752014,19.4066202776081,21.7941293137769,34.0942559433114,34.4820360516792,30.0488335077218,31.06955246228,36.5762122699591,40.352738541357,39.3653032273375,45.5595214742445,60.3485411806249,50.9150548483913,45.0851487104096,49.1850037930937,40.5014716737057,40.7013259573646,53.8271659234879,54.237235019234,45.586640031017,48.0256680140577,55.7828854632238,37.6546733718489,46.0729142786387,40.3016208852661,97.1799192748544,96.8617994967068,90.0743455690439,96.7442163317524,87.3160244502168,92.2728365273827,76.5077667890311,95.9436837483798,49.9558219376706,55.4874592588607,46.7774349583009,39.5524655712199,38.2543080333993,53.3433072164891,45.3286368824787,31.568083523448,27.9913853543669,29.8231955946913,29.8235491642684,21.1308270229182,29.7688547258981,35.3072494021911,29.9126831340061,34.3044463963792,35.8415393797902,35.3929772287688,33.8325439000908,44.6749552704082,40.6999726468713,28.1382792940037,30.2475224526302,26.598194344226,22.2772053653776,31.4382810207481,26.387163156441,32.4217304645619,25.3582036292896,32.0752022342712,25.9443830297137,25.3010454262322,30.6091851360035,33.118865369156,31.2518434736312,32.064453198612,40.2471025327067,26.7962802400733,28.9507532655117,31.6008399660555,37.1087605755573,38.7374542524492,20.4041927737503,27.941795902141,27.1851178976611,28.2583530703994,26.1779823400418,34.2493346163104,39.7331505892376,29.6954039066736,24.478515803029,18.5198863931545,26.196896885716,19.1809074891882,24.3180854940328,29.9214787825214,22.1368691513058,18.7063217210323,29.4783459866451,27.1103519206441,27.5227536348975,29.9172811871575,36.6999939727216,27.8912080882396,24.2699973800704,24.8384576822763,25.1121976395458,26.1915181958743,29.4154007244305,30.9077376089634,22.030271071692,22.6522658872537,18.3936294283113,22.4827307628874,22.2107555956487,21.561035776214,22.6663609261157,19.4659295057937
18.562312600949,17.5679239682131,17.2477235783153,29.1275976879391,39.4595067082621,15.3487576999791,17.8464537867983,18.4109535674017,19.2678213018403,24.5549771761698,27.2995363816845,33.9343248333783,22.9982852343255,23.8646338707452,30.2368528852032,26.40496302678,26.3590609560027,29.9832691620988,32.1519762024955,29.1165340638211,29.2702631397873,26.7138648709053,30.1222503353396,30.0902697439815,33.6011231928336,32.1340722454571,31.4921325695401,28.7908019128071,28.3742907140378,26.6427355738785,28.0861691627355,28.3811650447187,27.7141410342007,23.6348732842823,27.0573658078137,27.5697678813374,22.1297814185068,20.300252329532,29.1642585367199,34.813728528228,29.8193804443431,27.3165398713732,28.2550727886885,30.0750448527977,32.1994521967863,34.1378650674115,36.0997484400919,21.189287552466,24.3650977174086,21.3406035802887,21.0401798735247,23.4280739091243,35.6909797636667,36.0533781153723,31.7164050278401,32.735067091114,38.1309542755619,41.8025263481105,40.8740405706194,46.8394312524675,61.027422162632,52.0074174298424,46.3827876750776,50.3333714389952,41.9463926577628,42.1692356942871,54.7900042888994,55.1829821572746,46.866522475139,49.2172466991708,56.6632002670384,39.2091351654956,47.3353228396278,41.778940715428,96.1430365461142,95.8382337210921,89.3332068993391,95.725575262342,86.6903032253733,91.4399880528371,76.3388248504448,94.9579294091817,51.0752677126124,56.379860313696,48.0174725566453,41.0307541978678,39.7663053838066,54.3263621802399,46.6162722596603,33.2237193473276,29.6186087486861,31.506090231041,31.4989237299747,22.795973918073,31.4064290514299,36.8738734536809,31.6068201889672,35.919669465835,37.4211419901945,36.9846801252337,35.4345610872865,45.9842663848288,42.13785028825,29.8373038694735,31.9037189479178,28.2801514443035,23.9687786176367,33.0930988142117,28.0542028372043,34.0487243979924,27.1464601123512,33.7860712703321,27.676983051285,27.0587418291677,32.3281529005228,34.7532900402209,32.915155257533,33.7655442790152,41.7242074034661,28.5922749130523,30.7177454292904,33.3354875162562,38.6569258636888,40.237357720661,22.1479693466245,29.7124698336766,28.9665238586519,29.9654879897395,27.948429522961,35.8724117472463,41.2089343890181,31.4550100590776,26.2473262886227,20.2476639186642,28.0031840048205,20.9206781479458,26.0093191832289,31.5872410650837,23.9231093040494,20.442247234788,31.2396380757425,28.9167355177112,29.31501851099,31.6338272878711,38.2580292564122,29.6792057210507,26.0741910833913,26.639180788021,26.8979521235106,27.9777705413749,31.0880014820223,32.5210422481338,23.7309767682044,24.354597890491,20.0391611289444,24.1053675345675,23.91479149529,23.2333754096829,24.3528648973205,21.120338897721
19.8986287378635,18.9211420224308,18.5942326677772,30.3608893713013,40.5687537469393,16.7037346489044,19.1965769993071,19.762158889457,20.6140226686792,25.8477434160817,28.5602591977223,35.1122598362199,24.3017471691574,25.1570270086896,31.4523410607768,27.7007402342049,27.6555415569682,31.2242980735689,33.3538189754794,30.3478410233005,30.4976126373127,27.9806707586178,31.3509859006279,31.3116636831525,34.7811719725939,33.3320555002047,32.6940585987444,30.0241376872892,29.6158563784621,27.9067691072386,29.3291063646631,29.6353590679546,28.9825225334513,24.9639407396815,28.3126932961823,28.8199980176087,23.4525837415512,21.6415261975652,30.3968314427348,35.9796257607067,31.0546074200244,28.5703724065834,29.4972565559155,31.2909853673781,33.3920360637963,35.3094547812518,37.2531985540884,22.5198335029896,25.6601338211577,22.669481644687,22.3763993693815,24.7374691496059,36.8455765009738,37.2073717494939,32.9145424528638,33.9208795222593,39.2520507358192,42.8756424210626,41.9530187125216,47.8416005951321,61.8230843991145,52.922765430705,47.390710101094,51.2826717364222,43.0178676845521,43.2297917579906,55.6754264277548,56.0627265372721,47.8675752961793,50.183737128053,57.5212342638144,40.3125164084526,48.3295056138366,42.846850052723,96.6776804086509,96.3752225701815,89.9227301888746,96.2634181822123,87.3036743482908,92.0111722611397,77.0614180534282,95.5014753973054,52.0111415472779,57.2388711280258,48.9976595961319,42.1118959602097,40.8659294076766,55.2150843104357,47.6218819567175,34.4040154739622,30.8463222309612,32.7059434982659,32.6998647077528,24.1099260671748,32.6118659918012,38.0175027692552,32.8132407664424,37.0663630920128,38.5489856486939,38.1177267646019,36.5921289165286,46.9998473022582,43.209392251416,31.0545910385528,33.1048948148435,29.5380500598148,25.2632857927743,34.2764473092889,29.2974016219984,35.2259883894665,28.3865076729229,34.9577043124467,28.9173547230184,28.3208975515602,33.5157582952244,35.917760478992,34.1025149635694,34.9341082389551,42.7858482996307,29.8293881009822,31.9208931654369,34.5102064501185,39.7699181759283,41.3301259600535,23.4705278443883,30.9269616112719,30.1882106638869,31.1855661943166,29.1812885175187,37.0206786349194,42.2865720443708,32.6491828526113,27.501313567936,21.5625983936206,29.2400733639541,22.2526187124133,27.2805298735516,32.7922567507562,25.1907290707154,21.7562293405346,32.4360338327718,30.1369950420625,30.5314932404205,32.8310250560839,39.3767100982933,30.8924403184276,27.3222781157248,27.8808317740214,28.1363926102557,29.2065727246508,32.298909199171,33.7201318866323,25.0169497901352,25.6349512391112,21.3599395177401,25.4108859931664,25.1996979415244,24.5259026322615,25.6352172031071,22.432124524509
21.175361103454,20.2112664197473,19.9144810102013,31.7816071572038,41.8570716020242,17.9420906449007,20.4573796311262,21.0457370792304,21.9356456270458,27.234492797551,29.9547805681759,36.4923507603298,25.7143667063167,26.5811166277358,32.8827976823222,29.0826490125959,29.0370446520806,32.6431169449929,34.7622143454871,31.7744075929342,31.9303306097432,29.3779264833456,32.7665449786057,32.7323413768673,36.1667526611716,34.7375419037046,34.1109040925198,31.4563575633596,31.0374924966521,29.3173236579491,30.7584379207604,31.0354230939745,30.3567838837685,26.3272247502991,29.7392081617364,30.2443053141499,24.8007371638069,22.963185331523,31.8167853009623,37.3449762306236,32.4871550112538,29.9922959424737,30.9233664150788,32.7236674622114,34.7982719038018,36.6869543405378,38.5969939909875,23.870779955496,27.047407139812,24.0282997349948,23.7045485745711,26.1000068707891,38.1957482457477,38.552073862324,34.3290074802556,35.3197936193465,40.554766522232,44.1065348704236,43.2146273542269,48.9761719858653,62.7005396551221,53.9641636535185,48.532998421497,52.351365112855,44.2459891716608,44.4648390762862,56.6632434489853,57.0434183422392,49.0011083808494,51.2736156891583,58.4747741738654,41.6088895656517,49.4548838941478,44.0912892343852,96.8655720955542,96.5674921349621,90.1961219871309,96.4573860437802,87.6039295981973,92.2622349696293,77.4404869591164,95.7060786852909,53.0659151321276,58.1963355434689,50.108573275249,43.3561670685997,42.1356707215597,56.2102039021216,48.7611435247775,35.7963354958233,32.2664341915984,34.1218302758019,34.1149274442373,25.4838175944503,34.0256224616316,39.3538542665312,34.2440411633993,38.4092260084143,39.8637906436982,39.440745314936,37.9468273964125,48.1513376816784,44.4430357566348,32.4921327221232,34.5190728990097,30.971770805334,26.6724090414237,35.6676630298183,30.7292351660017,36.6072744268437,29.8606888820224,36.3474885541293,30.3722700517785,29.7862010696889,34.9100008659953,37.2759942134623,35.4897729421551,36.30133208379,44.0041854229886,31.2943367090846,33.3407053812767,35.9041041772436,41.0572763666244,42.589680205462,24.9111003447479,32.3653566532873,31.6389620416698,32.6111597918408,30.6455458133165,38.3572830926675,43.5249931778794,34.0557116804946,28.9693012066926,22.9920904443813,30.7019000537172,23.6897445703488,28.7021841994464,34.1957216161082,26.6890965629755,23.1906471767154,33.8481399929744,31.5883265761406,31.9778332776675,34.2385407148783,40.6712193096316,32.3311373490813,28.8121825583096,29.3680795653552,29.6226676146561,30.6785738928717,33.7073960299386,35.108564515441,26.451898687095,27.0723786598631,22.7337591373251,26.767055881775,26.6352160387786,25.9432850077191,27.0634066004853,23.8218600457518
22.6204735434409,21.6698673971722,21.3783321814142,33.2726654800473,43.3014529196444,19.3696610747236,21.9006087571494,22.5050684430483,23.4131263229084,28.7256375618853,31.4353771994347,37.9769186212251,27.2240376740614,28.0929755079512,34.3825858739855,30.5747973491428,30.5294890664636,34.1379044655355,36.2538663701797,33.2675012730336,33.4273820962705,30.8624844321779,34.2568597103099,34.2239487732413,37.6554151014694,36.2284226732872,35.6097269103512,32.9531950023662,32.5291529189958,30.8086268164596,32.2564661012899,32.5187785752263,31.8317333505966,27.8247800580393,31.2371476345246,31.740149995937,26.2853037554025,24.4417075491084,33.3044330770282,38.8271682599867,33.9932546666658,31.4883097397343,32.421115788352,34.2327660869222,36.2999893210866,38.1754902290436,40.0675271046606,25.3596527887017,28.540627887746,25.5217795938004,25.1860372994374,27.5865081109957,39.672771162275,40.0229836153623,35.830900332813,36.8194690562644,42.0132153785344,45.5267371396579,44.6484894740499,50.336179797397,63.8697845776833,55.2551983280911,49.8986976472662,53.6659520232993,45.6645740990364,45.8836377394766,57.9182346233446,58.2930704863171,50.360744497319,52.6030095823879,59.7041055803198,43.0608318909301,50.8085729115227,45.5146205158235,97.6043845642109,97.3099296943898,91.0135843907636,97.2011783998973,88.4521225356948,93.0554991296851,78.4139673950677,96.4586010476639,54.3702145203666,59.4287505770083,51.4529628379598,44.7852136937186,43.578023301484,57.4707162785581,50.1239874126421,37.2926899248088,33.7586675960553,35.6276450504837,35.6189895543007,26.9788882859661,35.5202893991953,40.8209954041452,35.7538237913065,39.888444325954,41.32977724693,40.9109374171473,39.425739015623,49.5221141382077,45.859858323103,34.0032833821979,36.0186237119211,32.4826586866175,28.1775599863514,37.1641863572794,32.2317447996729,38.0958296955361,31.3961807760069,37.8536659951535,31.892766151002,31.3171970857572,36.4223316708815,38.7634738972439,36.9887475217531,37.8049187277668,45.4257827650214,32.8333981993447,34.8674695738241,37.4162363981101,42.511305827461,44.0269587450491,26.435365949741,33.8948669870962,33.1719589794384,34.1252246161812,32.1763696443314,39.8380376815842,44.9520400019862,35.5789485834143,30.4995793009861,24.4952642481269,32.2431422455792,25.2089077237128,30.2117756133351,35.6977472374617,28.2189964255989,24.6960881401976,35.3723053258271,33.1275458016885,33.5130345751663,35.7522331980228,42.1290399127927,33.8648435455461,30.3514207529225,30.9064611690896,31.1566074237367,32.2130822855578,35.2117988467936,36.5966232264805,27.9587056158776,28.5811442473929,24.2115166515979,28.2551937327676,28.1436868275059,27.4400913634041,28.5675354808624,25.3066640185291
24.0755309982698,23.1424221172685,22.8528603055223,34.7574307998029,44.7130777847667,20.807750062604,23.3576456392455,23.9792962032126,24.9051057083782,30.2228704544367,32.9166854594738,39.4434777419282,28.7395504292817,29.6083585840632,35.8709594585633,32.0792932030911,32.0344170386535,35.6319888023933,37.7334832469699,34.753428186209,34.9158058198305,32.348565064214,35.741614335857,35.7066784788227,39.1258978483016,37.7054269625485,37.0942943194002,34.4426818066951,34.0159949024828,32.2998528155385,33.7492170725763,34.0029663865446,33.3117484197791,29.3405807568143,32.73229544765,33.2324920729408,27.7819003031845,25.9351761575921,34.7858413066915,40.2881750474526,35.4951062350869,32.9815841372976,33.9136193614458,35.7294483634703,37.784693541909,39.6433327514106,41.5152293609535,26.8611460110356,30.0402355664673,27.0273981566006,26.6821319682268,29.0829378703822,41.1259676941513,41.4711769259368,37.3171374837159,38.3005491118039,43.4396566952448,46.9045299201047,46.0399882526246,51.637867303728,64.9351708559411,56.466077745143,51.207149923174,54.9098404356448,47.0404665942429,47.2558080631867,59.0886396795362,59.4569012779996,51.6616199123911,53.8657774025487,60.8428091393814,44.476346100323,52.101949735482,46.8934899269418,98.233586775967,97.9427764837403,91.7223003368068,97.8353807011059,89.1928486252226,93.7392732152426,79.2912747140434,97.1014285279694,55.600218448204,60.5700084077355,52.7328981881689,46.1729465234756,44.9835706640142,58.6465520892742,51.4293498466715,38.7694573691981,35.2433748853979,37.1176846106709,37.1078502531457,28.4838212211964,37.002266636326,42.2631861471638,37.2513289371041,41.3404280848949,42.7644943510729,42.3508896291551,40.8814224153765,50.8378738316252,47.2350109876955,35.5019425749357,37.5046264423011,33.9946080158344,29.6875083081642,38.6420381028193,33.728751866243,39.5661037499244,32.9209922431072,39.3371865866296,33.4047579469745,32.8472260254655,37.9144942585317,40.228185030305,38.4699980378586,39.2836737703799,46.7987811858382,34.3640645450334,36.376100682666,38.9054009949995,43.9309568156892,45.4257108841314,27.9713555128681,35.4088657560158,34.6906741308538,35.6277762269487,33.6956428681252,41.2917769007431,46.3366215149298,37.0819783844535,32.0230000027309,26.0031392686834,33.7738530733411,26.7409188684841,31.721593469218,37.18641896659,29.7427100892388,26.206329299845,36.8767741962396,34.6512362387671,35.0323202728971,37.2484292978391,43.5538148474597,35.382067482626,31.8807636304822,32.4336805719709,32.6790211005642,33.7343114393244,36.7040333267889,38.0719521969346,29.4666819512962,30.0902374469232,25.6963994455501,29.7530545487606,29.6532350580161,28.9398872223423,30.0729684167111,26.7973744300384
25.5657845228077,24.652391280138,24.3758889631457,36.1795428954703,45.9458111512277,22.3181615727919,24.8516489327401,25.4790338058111,26.4108099910734,31.6892818866745,34.3496547239993,40.7906991231494,30.2382219088401,31.1006370781566,37.2845921395644,33.5243162749735,33.4800121384906,37.0424490889522,39.1134505413809,36.1776493303134,36.3411785035548,33.7902337109385,37.1493738943008,37.1172198094686,40.4800234945377,39.0854316201088,38.4878896627757,35.8737903175687,35.4477977833063,33.7487553898621,35.1886168783572,35.4258108013602,34.7335188838343,30.8167811536109,34.1829586509433,34.6758231935067,29.2640266554892,27.4291288565689,36.2059101606098,41.6182521296292,36.9148379487415,34.4276093555986,35.3501983658764,37.1485210161952,39.1665043360637,40.9875029149544,42.8188808938456,28.3564717845253,31.5097535113462,28.5250563065209,28.1701586546867,30.5540884716976,42.4382054736913,42.7758280135244,38.7079151315074,39.6725308056949,44.699095565047,48.0824143036499,47.2381781355191,52.7034031833901,65.6991438671035,57.4161475697761,52.2824742882685,55.8981065172456,48.2151551176537,48.4244590899689,59.9811994005883,60.3411600613451,52.7263414862358,54.8786897154995,61.6958993509964,45.7127520029619,53.1565226996394,48.071639598891,98.2918538658843,98.0072006504463,91.9119656223619,97.9021226835828,89.4314055447365,93.8898716325376,79.7158156067724,97.1833131994682,56.5722586337094,61.4288989445853,53.7716247375279,47.367392176113,46.206566712739,59.548730699814,52.5000275766223,40.1320947241369,36.6600564119928,38.5123843271488,38.5020703112518,29.9686082867998,38.3950297771375,43.551792602824,38.6471450229453,42.6471236239688,44.0389313297456,43.634750172254,42.1989153755018,51.9227358753756,48.4072409748526,36.925864717325,38.8914643402999,35.4355646020758,31.1723160325341,40.0061541914737,35.1708393543583,40.9116153568346,34.3961439145379,40.6886896190446,34.8634500302986,34.3180584482436,39.2925620697832,41.5574189924073,39.8357089907445,40.6315402319731,47.9724829390157,35.8164465136319,37.7865430917771,40.2651753130657,45.176874163665,46.6376140257502,29.4944427743711,36.8390528176469,36.1350993345928,37.0476895399036,35.1567163865444,42.5970916073924,47.525983904805,38.4775707704707,33.5062167894411,27.5328883715478,35.2354662314573,28.2746581315614,33.1890060033029,38.5755836254312,31.2604048843578,27.7347304665893,38.2771841351113,36.0979025680072,36.4713150426497,38.6404814945372,44.8082835287815,36.813680277558,33.3747196934511,33.9196110831472,34.1599374191388,35.1979747392731,38.1018740222285,39.4412507133736,30.9630274432959,31.580795363862,27.2062958005912,31.2189454584718,31.1482929419169,30.4335574113121,31.559442952309,28.3028047024829
26.8956370385012,26.0042503057697,25.7449463823718,37.4396127292122,46.9464489778533,23.6655653814667,26.1862709023514,26.8183768028136,27.7582321457473,33.0010762744491,35.6306527203322,41.9401668221316,31.5778436000524,32.4331040935903,38.5235025497446,34.8226336746311,34.7786980611228,38.2976074862215,40.3142795972476,37.4393051446989,37.6007001110636,35.0794292807063,38.3946798657232,38.3602500396989,41.6351295418729,40.2818545908511,39.6957089712803,37.1414342575634,36.7203377074583,35.0425637648761,36.4659829336974,36.6969231718786,36.0062591207147,32.1432661542797,35.4751996284235,35.960090577973,30.5898579630271,28.7647935906219,37.4667894137984,42.7399312021426,38.1692684292655,35.7146704804081,36.6234296840957,38.3838457163951,40.3498654633295,42.1243893164507,43.9111372576667,29.6942090502011,32.8236553320393,29.8638546861004,29.4998552947546,31.8703571137053,43.5346118734062,43.8693855038525,39.9064906867856,40.8414877785704,45.7218580523029,49.0044820556346,48.1845368981984,53.4914209866385,66.1435180253854,58.0651454014532,53.0809195073963,56.5945801866989,49.1336231376083,49.3342057723391,60.5695062673401,60.9200726353331,53.5125797639714,55.6044441082795,62.2392099297658,46.7085720470501,53.931113785235,48.9952595585701,98.0509540192758,97.7714050683008,91.7768979597856,97.6682672562711,89.3338809852136,93.7245287096513,79.7535511792185,96.961953571355,57.2481963321444,61.9761546402435,54.524069485676,48.3065940297968,47.1827820258633,60.1451400572686,53.2944575763986,41.2896696130001,37.9109211049369,39.7119541823884,39.7033501901741,31.2962717780339,39.607077215327,44.6250812579411,39.8590275847537,43.7265697366089,45.0771698155544,44.6844658428754,43.3021553806119,52.7346866138029,49.3296528259884,38.1664638513802,40.0922418845779,36.7174931851341,32.4983585989013,41.1662342699264,36.4475845037051,42.0564839180007,35.6874326997465,41.8212493827731,36.1463723367874,35.6234658200568,40.4515432218025,42.6675667940394,40.9951189323829,41.7468525145441,48.8723186369782,37.0825455993221,38.9811006574858,41.4022767564554,46.1786039617334,47.5993881046166,30.869713249546,38.064531120234,37.3799090889716,38.2776447286783,36.4315702016848,43.6713548295616,48.4571196991865,39.6503085550615,34.8143743438937,28.9166491621698,36.5027005368402,29.6660093110299,34.4903587236607,39.771449015746,32.620152489901,29.1180549983084,39.4574854894843,37.3374413336894,37.7036213030177,39.8233394709106,45.8210585350316,38.0352426119395,34.6906162008856,35.2245493487304,35.4627200816151,36.4727240185762,39.3088684050219,40.6235123191547,32.3045181798858,32.9142290108237,28.5696039886276,32.5236825546489,32.4870489617953,31.7762677880495,32.8902481579141,29.6604677292313
28.1493202984325,27.2663742881613,26.9913191644653,38.595925058772,48.08279116517,24.9395337565719,27.453208188013,28.0838134973458,29.0112853262046,34.2014225873679,36.8045424367734,43.0894522476443,32.7839410669888,33.6294453227348,39.673879836332,36.0242202972116,35.9810736478381,39.4555995079656,41.4622575902642,38.5930003074804,38.7526303449642,36.2572833291593,39.5494230719467,39.511997931881,42.7857056681682,41.431095914204,40.8470079220426,38.2961043566375,37.8803479306883,36.2177540479104,37.6274277458258,37.8658824723495,37.1897068353477,33.3761017334508,36.6432249940854,37.1255123553116,31.8208205266075,30.0151694811224,38.6202618667825,43.8901721394033,39.3271386215472,36.8833297885269,37.7862286174051,39.5408936350645,41.5052884983099,43.2756881084231,45.0582410864966,30.9307872913523,34.0263384414602,31.0990027804719,30.7457782736397,33.0877737745655,44.6842038476057,45.0165286413574,41.060043975235,41.9963943122392,46.868665503962,50.1405690317519,49.3128828072282,54.6053006417776,67.1836109588334,59.1444711987581,54.1973219345975,57.6901597839242,50.2692399098886,50.4580067823318,61.6414737606268,61.9900269288437,54.6264255512076,56.7059294660476,63.3017669176173,47.8419085912358,55.0422260796329,50.1201306921887,99.0647641372746,98.7868304045328,92.831139511389,98.6842627525849,90.4080792511382,94.7638869492684,80.9301208404,97.9817558598822,58.3392006682758,63.0400092271425,55.6313267600318,49.4459050293311,48.3260448625136,61.2191757727743,54.4092499321945,42.4430615258417,39.0664064965884,40.8685028602189,40.8594085458044,32.5163642045571,40.7581145177383,45.7676735633753,41.0077406485863,44.8789582825896,46.2264615661433,45.8347886890765,44.4520321965496,53.8526423968413,50.4588911107777,39.3230486408031,41.2433738975286,37.8879043302264,33.6987493830473,42.3215439604074,37.61147276296,43.2060638912365,36.853673979675,42.9748462300553,37.3110041861461,36.7948203562346,41.6197801043659,43.825251368326,42.1559791401337,42.9147484914166,50.0132592749908,38.249455852742,40.1537767543959,42.5598014943963,47.3269279216641,48.7412979733749,32.0780320071599,39.2342660228736,38.5488636883239,39.4442486599138,37.5964557156285,44.8287081402604,49.5966221459883,40.8235709410696,35.9859060217974,30.1123616580319,37.6769883648552,30.8760485650354,35.6786068494482,40.9335505600951,33.7796489705741,30.3108256556133,40.6293991599846,38.5105472165264,38.8745439609677,40.9895544858237,46.9707304422591,39.2077226719704,35.8548763305947,36.3867975067069,36.6204003951876,37.6345800281202,40.4727597869195,41.7798557163522,33.4900265245939,34.097387372954,29.7821459912483,33.7476731771697,33.6730775346162,32.9666452096133,34.07572350917,30.8658233456448
29.420128513426,28.5430173517331,28.2517480932584,39.776355672861,49.2088231233028,26.2253398678974,28.7382341182234,29.3649183501711,30.2786732122192,35.4246881500212,38.0101358301843,44.2429348261289,34.0026141687635,34.8384527232588,40.8377035209121,37.2607429956825,37.2181448045386,40.6434480158401,42.6248175122986,39.7694907051265,39.9240129786334,37.4643692665586,40.7298523194134,40.6849526201619,43.937954037469,42.5920213217933,42.0053055673106,39.471486429843,39.065334541324,37.4184959733724,38.8096682863496,39.0685417071447,38.4111448921201,34.637574962891,37.8330714447969,38.3136891825547,33.0715678010333,31.2819958752575,39.8005497766564,45.0373573595009,40.5037368430307,38.0746619936248,38.9694374107018,40.7021589877829,42.6578722385078,44.4223980592836,46.204170597615,32.1833580016821,35.2504633760082,32.3486533442531,32.0089193158368,34.3274793617181,45.8267518137587,46.1626079343999,42.2150948555311,43.1458593127937,47.9977105201927,51.2552330986408,50.4149970014601,55.698252429881,68.2345008606509,60.2029922803856,55.29152492575,58.7672604249888,51.3836154528951,51.5543132421476,62.7047849256022,63.0523219371756,55.7186233876217,57.7880523727458,64.3603773564635,48.9529136512743,56.1322973511888,51.2198687656563,100.304515009463,100.026071691628,94.0618537919469,99.9233024233143,91.6384923531837,95.9957400564147,82.1800067872669,99.219236229345,59.4114717472407,64.0973796322959,56.7150346570961,50.5613859522844,49.4484367623333,62.2813996908984,55.5033037929677,43.5906632228273,40.2438771463408,42.0229383294788,42.0156075231428,33.7539735220937,41.9211903667715,46.9063039215467,42.1603495739189,46.0142322753565,47.3558159167847,46.9654274988784,45.5954054861917,54.9502240816689,51.5717196856148,40.4831641287633,42.4012553971371,39.0793624183631,34.9147519710835,43.4718532092775,38.7927696463848,44.3556830081163,38.0131376912219,44.1061638911414,38.4798003539882,37.9749863753426,42.7659810135616,44.9696611721699,43.3094302970944,44.0529374860598,51.1164028559495,39.4078335866566,41.3015267909969,43.6898978015489,48.452582843267,49.8609567806749,33.3045527511352,40.3861435299901,39.7020842031857,40.6095096401567,38.7552237510023,45.9654036497113,50.7102329960507,41.967915762544,37.1578220345849,31.322507874729,38.8363538995708,32.1061834875862,36.8805562925506,42.0966423730799,34.9460393329962,31.5177916728873,41.7740877635454,39.6603704732085,40.023978768765,42.1407859740088,48.0985563462778,40.3569866617404,37.0138942090973,37.5425533438867,37.7749117826692,38.7868603490935,41.6385082373578,42.9469197175589,34.6926899048842,35.2969036952695,31.0158532080862,34.9932648776404,34.8753431269649,34.1784273566254,35.2799132925893,32.092889365337
