"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
52.0270956592912,52.5808318958061,55.5920385295011,74.3227373169375,84.5324376314863,50.6156720659677,58.437706549712,57.3908807756975,55.641192477782,61.8089418869879,69.9976764271506,84.2859774138759,60.4007352988772,64.8989906087239,73.3150823771024,67.454778122431,65.4031037042607,79.8685220365985,83.5211934388937,78.6804178889013,73.4884108240801,65.6509105169502,76.1626999064187,75.6341385071141,88.9413948997155,89.341511439519,77.8467157075335,67.928424581621,72.0108512483902,57.055579756615,64.3159372738493,73.678659065844,77.0318660812001,64.4459437236735,68.6823307662314,71.2655188678642,66.1808499870959,57.4832419727595,77.7915515085077,90.6949410912662,65.8538329475797,67.1651335435765,69.2025865185643,72.0085356829996,69.880728859408,87.8996399842752,85.9234515639806,59.4095338177405,57.2791779678965,60.6933526923504,58.9360430599603,54.1979914794504,83.3012774237459,101.734467366951,80.5653904670058,80.8006024897165,89.8818098522939,89.1078817193062,104.89957810425,137.562317767408,154.66563637185,121.808877559048,127.261484293424,121.816835814095,104.087464666252,117.876464233789,155.32453943748,158.960393454805,123.114038510455,120.975097881644,118.102285702817,104.635262866514,123.92060707064,110.85827257715,310.709493473232,296.260953586983,282.033175802343,290.725800633957,265.813875306733,286.175604863246,236.093881755596,282.695698315477,133.50588946965,130.335830394048,125.856194071586,106.836883281551,90.8462175984294,118.110832026216,111.73290081564,77.1061415029961,73.4874958912369,75.4090114576037,70.0121734060417,59.2196169541698,85.0842209230304,104.923843983848,77.6578649961046,76.8187473432871,75.8464997161773,73.3753372157567,79.6040850671331,93.2726661108878,93.486958307412,68.8611764242867,72.5547681629986,58.3028657964576,52.8625587804022,72.61040416261,70.2144105770028,81.6831053020322,61.3215793631079,71.8172460214302,67.7717907633318,64.0445838328312,64.4319832918743,64.8178078261443,70.3459973200106,67.1549608262381,76.3894158042133,59.7803026084524,61.8451778881548,58.2526628670098,73.8256462941755,77.5086976532864,57.7421798692449,62.1194645423333,58.924702148709,66.7326503234667,64.8191061749574,77.6070062149031,74.4908815780001,60.8692858741076,55.3377732043006,51.4649202529751,56.3635732604759,48.6653729397465,62.2225969619586,72.8821352751584,54.944696349809,54.11847113866,60.9238641985818,60.1677885743641,58.7025316058967,72.9927276294665,77.8571352748418,58.4769313144387,53.9727659078412,56.1261026572408,55.4490093196988,57.0253256624676,68.6638286229206,68.9017810266513,58.2988791553952,59.0389226471636,55.8643793106844,61.8272784807057,58.7796101460462,58.3665806725319,61.1825952191416,52.7734337936933
52.5911813543801,53.1546014286527,56.2714139389373,75.6584728572327,86.2311769892444,51.0987968766842,59.1922878025012,58.1273234007388,56.343612408357,62.699470246055,71.1634299822471,85.9956991474674,61.3079376473743,65.9656798481109,74.622059053947,68.5427035289057,66.4082944110203,81.4081793193168,85.1889172387944,80.1934805934218,74.8002557755819,66.6677009248904,77.5509759447492,77.0135350708067,90.786110195216,91.196107108406,79.3506329271058,69.0623456040864,73.2651893855829,57.819548115026,65.330164330279,74.9634245370106,78.4290015294281,65.4455717168003,69.8314528012551,72.5195512081665,67.2432652690523,58.2586961387205,79.2586533130067,92.5941123909783,66.9481894071482,68.2800892790985,70.3846122822917,73.3117205685839,71.0940358260284,89.7251992418931,87.663035704216,60.2434720901403,58.0698379403535,61.5828131749926,59.7591693463193,54.8731460001379,84.9711754165102,103.943190280323,82.1594809367597,82.4079860963302,91.7592835804195,90.9721828031245,107.201014652025,140.723779754358,158.275202883259,124.555073925532,130.152439076098,124.564175819978,106.366802739721,120.519862769945,158.952655667272,162.684644548463,125.895734299435,123.699094575298,120.752094864172,106.929430139252,126.723818023134,113.318304984319,318.537229297539,303.683299436938,289.053523490663,297.992763108237,272.379972370967,293.313574377621,241.841700920936,289.733560775408,136.558702016884,133.30567599521,128.708600701514,109.185295544608,92.7523644509079,120.760769481185,114.213455174608,78.5921259265882,74.8064711120792,76.8460728720379,71.2317873955945,60.0547547207367,86.8092449263726,107.222535533802,79.1645852255752,78.3007130944653,77.294772458992,74.7270661462566,81.1462339617809,95.2542890524046,95.4632593510298,70.0396232642788,73.8498328041772,59.1368181200878,53.5240538667129,73.9095154096081,71.437337318556,83.2977267621054,62.3158690385223,73.168104065291,68.9499242551548,65.1394652841241,65.5336765724601,65.8721932284461,71.6002583909666,68.3795102743857,77.8969887655271,60.7285434959086,62.8763312384119,59.1261174242038,75.2146610295165,79.0132257838216,58.5806008400189,63.1584370681629,59.8169345356831,67.8709987832633,65.908258310814,79.1250535597788,75.9046957138509,61.8283726198027,56.0680520255737,52.0413896718611,57.1878724902894,49.119335929286,63.175379273901,74.2166666403596,55.6804339709355,54.812878989095,61.906130540843,61.1481827462051,59.5971759108409,74.3740728218451,79.3792202075113,59.3664883937023,54.6580140242729,56.8805609279226,56.1609120593138,57.8059453753097,69.8526355343542,70.0984844977289,59.101545071544,59.8708413793639,56.5618851361721,62.762015256329,59.600724105412,59.1465779015501,62.0834154342095,53.3398733474521
52.784664434363,53.3842686587943,56.6502147944955,77.0208977840971,88.097494742778,51.2588569517013,59.7541947273082,58.6033454636622,56.690095618583,63.3983754827059,72.3214031544952,87.8227019001928,61.8381010059221,66.7332636446732,75.9228684008957,69.5467814257779,67.3161601046217,83.0481970854974,86.9981996359325,81.7319847540417,76.1122829945113,67.5975276138515,79.0298741540532,78.4487323382574,92.8693490491054,93.3084722255174,80.8034633393901,70.0557173320425,74.5085751577233,58.2235437066663,66.1222989056144,76.3380499216559,79.9855352004278,66.2614356750422,70.8756869479579,73.6809426024335,68.1590576378522,58.6859341521499,80.7909449256095,94.7792095001186,67.7759069446818,69.2157361227493,71.4350825735673,74.4755860594283,72.1693924537677,91.7411446013153,89.6060164515447,60.784906361076,58.4457508094516,62.1651254347529,60.2541595101464,55.0960444624961,86.740917761496,106.803694300626,83.7532543250431,84.0236404560732,93.8790356926482,93.0488044392298,110.249277185858,145.870963974677,164.53183632682,128.688812441888,134.631229501597,128.691243625078,109.363062257048,124.392777667164,165.248648101071,169.214770833605,130.106590208058,127.778808036628,124.646504099397,109.961142300908,130.987211611804,116.748201102915,334.737005217095,318.956791011137,303.418203208511,312.911359895821,285.700019484574,307.942165326217,253.218610631669,304.142267307463,141.441785544284,137.983315597582,133.096327287401,112.352704790527,94.926500717989,124.649667392344,117.693929893805,79.9915262722269,76.1016498144375,78.1392377973215,72.3094393772007,60.5760641115096,88.6787099533989,110.280640342147,80.6062309331972,79.6735790803213,78.6180481582222,75.950298621587,82.7381008971881,97.5890977703877,97.8280253654601,71.0610856128985,75.0834824918668,59.5582017205041,53.6463110703558,75.1422176083687,72.5322626061977,84.9886971841401,62.8235924526428,74.2234085546998,69.8548042192303,65.7715642917422,66.1980744622708,66.6520084355673,72.6522316369488,69.1124227042089,79.1394474325039,61.1451583888869,63.3782459119697,59.4923087712827,76.4202201779431,80.4229047769998,58.9571539181714,63.6741235635631,60.2334143918213,68.7201972725626,66.6433241569611,80.5195638468698,77.1398313929998,62.342498974722,56.3587468106106,52.1759554872194,57.4439262738986,49.1452360807234,63.8340200535646,75.4089269824028,55.9373111714395,55.0485480631764,62.3971468886801,61.5548394856567,59.995558924748,75.4943020793446,80.7864780885644,59.7509488101083,54.8776453466646,57.2226140576068,56.4936194534541,58.1994939135111,70.8272587682801,71.0857908749453,59.595139331275,60.3959685693308,56.9638350964158,63.4092347738467,60.1149197703282,59.6863506228859,62.7295367505575,53.6244512880891
53.5284176144432,54.1370957449602,57.5181962713914,78.6152173208931,90.0298792690933,51.9102619179143,60.7086988435355,59.5322497233489,57.5790752147277,64.5140683646628,73.7511971940308,89.7545355715022,62.9563471152184,68.0230640748752,77.4974660890018,70.8856833487436,68.5640026397427,84.8563759971681,88.9011487890034,83.4778949607704,77.6926557761805,68.8495923641141,80.6905642750113,80.0902919112341,94.9058651135971,95.3604870978752,82.5142322935626,71.4256332778245,76.0184684285367,59.1817182258613,67.3592332163676,77.8973496936117,81.6652423194539,67.4944868475045,72.2755803434598,75.1755203140157,69.453388281407,59.6527850984817,82.5286734688488,96.8664684753248,69.0986577368759,70.5623053795469,72.8560108752728,76.0181975628409,73.6163941372408,93.7600622430702,91.5715928995721,61.819116223173,59.437703152274,63.2676001589472,61.2836327223768,55.9617693633686,88.6212490289736,109.197707416278,85.5431591181708,85.8460348654803,95.9221670933213,95.0900937462365,112.702660947292,149.2277859693,168.373601882039,131.590656446638,137.696961003635,131.60539817625,111.792126251411,127.198742910937,169.112040669715,173.184040133194,133.057383193389,130.656100713403,127.450697969428,112.407150112089,133.962358722233,119.364483319067,343.437866021192,327.170686767946,311.147908148849,320.938364192076,292.876688503651,315.813905538611,259.381149666037,311.893320707697,144.673386530308,141.126821643303,136.116029371047,114.856035945695,96.992249231124,127.465568515823,120.337542062998,81.6759044613794,77.6681226407116,79.7671657557195,73.7599118208578,61.6116018741754,90.6095384015479,112.758502737151,82.3323346146025,81.3465461956765,80.2604829559731,77.5193307816565,84.5146357081873,99.752829625348,100.00595095006,72.4713317471941,76.625437481475,60.5999154144752,54.5091403335659,76.6866769825479,73.9940249805568,86.8253914045105,64.0109672793199,75.7595955858758,71.257810155228,67.0489150197804,67.4881960320472,67.9284535176415,74.1208598840985,70.47008918952,80.7379996508211,62.2954760356695,64.6000522014079,60.5713665182802,78.007883856589,82.1190720258014,60.0162434434633,64.8907282495096,61.3418320265578,70.0712679950221,67.9563775441872,82.2144593124925,78.7469535871677,63.5152304058653,57.292216563218,52.9612930493902,58.4698283986492,49.8061821641471,65.0047857785796,76.9605197101228,56.8855792431283,55.9559160720909,63.59040070798,62.7147993218862,61.096862358113,77.0490266360199,82.4780562410965,60.8478170721607,55.7833062838372,58.2056816820589,57.4312121034378,59.2091800909248,72.2371483219287,72.5036927465842,60.6246666276534,61.4553663487176,57.8828872108485,64.5649384670541,61.1628395165845,60.6996906160465,63.866218417813,54.3993830501566
54.4560314371126,55.0562491878317,58.5343588067772,80.2816930920826,91.9455892974429,52.727346227132,61.7813238709137,60.5937497582687,58.6273290242326,65.7480494518594,75.2607363983897,91.6749849881627,64.2410974261142,69.4595024614499,79.1534722783685,72.3207901591798,69.9081534050919,86.7065712487711,90.7994279179052,85.2656396768409,79.3531648346249,70.1983687484639,82.4088872242093,81.7964852131291,96.857035968973,97.3254216593337,84.2674348772717,72.9100497499556,77.613469788042,60.3038107316698,68.7290329640069,79.5187618289412,83.3866612836269,68.8440239695151,73.7774596759128,76.7696096345484,70.8610393491082,60.7742403495077,84.3238717796025,98.8464523958866,70.5612461680928,72.0283410921531,74.3852825071336,77.6639011692613,75.1730328234311,95.7122468911005,93.5002027742376,62.9945229975997,60.6074605429969,64.513595444141,62.4614056445969,57.0156960553609,90.4886717706864,111.34715188465,87.3437600836092,87.691276240412,97.8530076853707,97.0410383874489,114.85105857827,151.885104882713,171.321984630659,133.969011346454,140.182367788135,134.004107100592,113.924982618497,129.537342978306,172.076192331556,176.214908986566,135.477457163644,133.01903200404,129.779152396272,114.551401924589,136.398299322245,121.601231965844,349.727271315387,333.090217567485,316.693778957195,326.715474063824,297.992453890831,321.470770268512,263.701891631079,317.454408867195,147.246140457861,143.648816415118,138.56794360185,117.028882001868,98.9303617426886,129.813457154386,122.593570376555,83.4074584572721,79.3137528530537,81.4560703627275,75.3177972679842,62.7963745465101,92.5052670507553,114.948564740851,84.1135321631545,83.0680165331437,81.9606485219821,79.1740151991485,86.3254441182465,101.779017085766,102.051385485076,73.9969727026053,78.2563903887089,61.8220666536269,55.6055474191909,78.3200028345044,75.5616071573495,88.6677271405731,65.4020604793469,77.402081496736,72.7995451503603,68.5063122247375,68.9549355438866,69.3515533645157,75.699324174565,71.9608086030795,82.3383216855282,63.6635509908363,66.0246255398683,61.8633239485825,79.6764870350938,83.8537743349089,61.2921812220091,66.3065378073389,62.6645279777033,71.5613604370672,69.4408836898587,83.9438221295834,80.4272669349221,64.8844262938585,58.4346558523874,53.9728605725092,59.7421014035592,50.695910416985,66.3293439975529,78.5953190039269,58.0679679016563,57.0927895495925,64.9967774585022,64.0981332660075,62.4259088027707,78.6875923343505,84.1940466295138,62.1771866866765,56.9170083386445,59.4018208238023,58.5697323294921,60.4211860161453,73.7647691231848,74.0372076008077,61.8368377221914,62.6948963817138,58.9845637757027,65.8772820549211,62.3910896042132,61.8827451652207,65.1694780805644,55.3556691253
55.3687448393577,55.9550035316379,59.5388207987768,81.9787253823385,94.0379106851886,53.5391261149417,62.8401564826363,61.6538859779386,59.6730233280787,66.9526637006782,76.7217510794315,93.788081159318,65.5299533048275,70.9167007761116,80.7941136685431,73.7173593232675,71.2118847139279,88.6021629876677,92.8630598459924,87.1910135684702,80.997986248301,71.5237603049708,84.1344588239458,83.5378995294926,99.1202305402503,99.5921027319756,86.2147429758381,74.4166992489525,79.2226991471854,61.4256819052749,70.1126711558031,81.1107140981368,85.0935477425726,70.1712983550532,75.2584045623485,78.4144992059082,72.2746129559352,61.9036159772372,86.140515898131,101.154324768845,72.040253644879,73.5195222021022,75.9426454589569,79.3596347195408,76.7850860898787,97.950668151449,95.6385720212286,64.1767118257705,61.7749660938653,65.754415036713,63.6331663975663,58.0646599107818,92.583702222278,113.914661380974,89.386257356959,89.7200430541317,100.163010300014,99.3242742280778,117.504819284006,155.223728722829,175.01861233064,136.980477675237,143.310379635398,137.019214162197,116.562445250142,132.470204539084,175.788465881978,180.005092005104,138.518821150402,136.013885471181,132.711955908741,117.199242720738,139.454930233932,124.378574276651,356.654569455006,339.734407533453,323.051217027557,333.250845103147,304.025661453526,327.913564690289,269.156562953338,323.822888002774,150.507664320548,146.84388278734,141.669915784724,119.728632547635,101.268324111031,132.74889992589,125.393739804434,85.3474230271806,81.0124696250548,83.3574327686555,76.9388876376975,63.9894686465873,94.6523814843058,117.589532901018,86.0434435620864,85.0141705682085,83.869778899042,80.9603415822533,88.2779204428464,104.155043188722,104.413159687209,75.5713459508709,79.9296951088599,63.0375990876834,56.6678017110064,79.9998030442945,77.1685320223666,90.6907040718408,66.8837189247575,79.227579326938,74.3899614205673,70.1066170127508,70.5525031009535,70.8067776983896,77.3878086579832,73.7376021393419,84.3890270154933,65.07134292182,67.53772389627,63.1648078292288,81.5201661014483,85.8083178236774,62.5337117501368,67.8617032885068,63.9783571430408,73.128731247282,70.9532403028197,85.929066937361,82.3005771894164,66.2683910188096,59.5554374144626,54.8899714205165,61.0321586400388,51.4632832180992,67.667796111589,80.3486421299886,59.2033889268111,58.1629078677004,66.4319340584022,65.6004450584048,63.7842719174469,80.5557999701947,86.1891384829918,63.5331873256011,57.968911623339,60.5150042085558,59.6176462058466,61.5569384353126,75.363115329987,75.6430353094972,62.9979788242191,63.8914470760955,60.0137004111795,67.1926088906314,63.5749628490775,62.9919665446017,66.4306199490199,56.2244769306156
56.3798683934617,56.9846732643903,60.6833744485703,83.7880850802855,96.2923367308958,54.4887792908371,64.0563111152098,62.8625070741875,60.8487409462649,68.3235844295263,78.3436500777457,96.0591254128529,66.936619826933,72.4823164469321,82.5651723485894,75.2706112997964,72.6859181736848,90.6283220481743,95.08092847798,89.2395847743901,82.7727081300088,72.990659326706,85.9862719043648,85.3917049489902,101.589860316432,102.065686368228,88.2905787107847,76.0228118929528,80.9408758593001,62.6624791996902,71.5997854191068,82.8405572307462,86.9435299329035,71.6501996066578,76.8773175063815,80.1556181314859,73.8027525663761,63.1593153964115,88.0841193286001,103.680200680143,73.629368976744,75.119529339068,77.6086303505941,81.1629393578474,78.4905743587692,100.380229818058,97.9516040079771,65.4876517434803,63.0634287885644,67.1398186597814,64.9548509567092,59.2414598443398,94.840027273242,116.77644666788,91.5773075035698,91.8883114046811,102.697339602448,101.812744543227,120.475027729845,159.061204189729,179.293684882927,140.406113832895,146.886533163539,140.454459096173,119.511910838481,135.802625600171,180.084672958266,184.396285486249,141.987276142234,139.41868084194,136.038648465736,120.161849805279,142.942593929209,127.507275017975,365.003739956367,347.738499225535,330.711885480069,341.122925175798,311.307313686457,335.674966445559,275.785469209449,331.497403861839,154.248770073094,150.503256940532,145.213305768909,122.765249841613,103.839668184358,136.084500087992,128.558329523511,87.4140166723947,82.8200214766641,85.3799880283396,78.6560655939732,65.3012763211539,96.9747068729754,120.543437588809,88.0955980181853,87.085404109312,85.8998418705708,82.8482222222695,90.3563375279441,106.76201003753,107.005874961253,77.2378754888993,81.7128185369315,64.3666039074682,57.8036589984451,81.7901321061014,78.8830468239701,92.86705667169,68.3985451248865,81.1553674659211,76.0763655868165,71.7545564925365,72.2000530119843,72.3575019334248,79.1751064960941,75.6039283124331,86.6154957548021,66.5296875383826,69.1060207480602,64.5363287072065,83.4793096858236,87.9045772770703,63.8366821315132,69.4526575196212,65.3511040066231,74.7891352633726,72.5398331026111,88.0583234483211,84.2943046896179,67.7233514246522,60.7360916827294,55.868410963788,62.3381848210714,52.3144294839144,69.1103284790355,82.2254705348786,60.3641490332472,59.2686898436932,67.9123487409246,67.1183572217056,65.1557626611756,82.5403921448658,88.3366266308675,64.8964925396298,59.0871427602027,61.6994132384445,60.7563994460521,62.7731623857949,77.0712498888088,77.3601450111836,64.2369481499041,65.1660309442719,61.1297793376801,68.6086910947779,64.8379526427948,64.1901407563024,67.7748770591419,57.1921989381565
57.3379847637838,57.9498669666824,61.7406327729257,85.3705769964262,98.1860099376927,55.3696740797658,65.1634528589212,63.9680859124405,61.9386392119367,69.5584509119314,79.7816205397556,97.9688197752076,68.2172834249348,73.8885189106409,84.1248721170714,76.6560006567769,74.0034275736302,92.3749368084557,96.9499303441797,90.9895771793397,84.3355527195989,74.3098305464637,87.6013847456836,87.0073377832997,103.620299100976,104.099915860055,90.0545471842541,77.4574123285916,82.4574051019898,63.8074729042164,72.9430826706532,84.3628816743417,88.5538052706326,72.9787247377107,78.3196192208453,81.6896165483526,75.1753786893065,64.3152858671353,89.7717249903253,105.751074461866,75.0533162456135,76.547418256243,79.0863898891078,82.7477874165598,79.9978227273807,102.392210085049,99.8811590467115,66.6864030586442,64.2481284517746,68.3957952876939,66.1569767247081,60.3316840839625,96.7282305582109,119.071839830681,93.4184509174981,93.7263664500989,104.766608652636,103.861545952027,122.842221221913,162.008172643997,182.534714390153,143.075899689372,149.6565714802,143.129418736576,121.864696904592,138.408332325091,183.339688433986,187.715068717538,144.684813160331,142.074098818191,138.643073719631,122.523944524878,145.653627819147,129.981241320258,371.039008597216,353.523886448513,336.248727496952,346.812643615758,316.567360328636,341.28467963847,280.560257535874,337.044507387625,157.12774595003,153.327415976633,147.959625036965,125.171551009384,105.932828711721,138.693242797566,131.052338898478,89.1704185318819,84.4002942009945,87.1044659529381,80.1710023633259,66.5041306117894,98.9073054729696,122.902097816648,89.8544648398426,88.844252778696,87.63040873253,84.4840424201509,92.1276665100551,108.891996619934,109.12489395558,78.7172144049715,83.2775880414671,65.5871630286866,58.8849386892741,83.3596960321814,80.3960831278047,94.7046071497769,69.7717908536075,82.821676743235,77.5748992514465,73.2198125421566,73.6653098287806,73.7474485332332,80.7361221383617,77.2107018155131,88.4594990550591,67.8661678777676,70.5207479278978,65.803034980451,85.1625569011924,89.6809604512296,65.0567583768569,70.8780219140383,66.6238679140162,76.2604719544719,73.9688821870492,89.8555092630768,86.0007085995125,69.0541453247062,61.8553232637244,56.8363384294029,63.5647333861583,53.1682333259422,70.4138405681748,83.8500468729933,61.4850773940081,60.3463863386716,69.2682757414982,68.4953549517765,66.4316695072722,84.2373235512243,90.1416148225839,66.1681555650256,60.1652153768389,62.8295922814227,61.8437401258157,63.9244782140897,78.5744295737588,78.8697403730634,65.3959940741645,66.3521548462602,62.1886283180135,69.8930527097619,66.0144313185966,65.3129627422289,69.0129929560169,58.1246020198173
58.0610616679055,58.6923158603111,62.6846094246098,87.5299107079245,101.047588906607,55.9425108059337,66.2508878933768,65.0237516846978,62.9269228527497,70.8906812317993,81.6155993768011,100.851633410789,69.5766918289469,75.5441618442228,86.2195526664209,78.3488918289906,75.5463824726423,94.9075310538221,99.7501661309234,93.4957835084109,86.4395364416717,75.8792886470353,89.852775748748,89.2476176971142,106.793040456847,107.288230142067,92.5570174026768,79.2445850568366,84.4653971494971,64.9083649839355,74.5082876453289,86.4200848294622,90.8200423056525,74.5121526910085,80.1262029042574,83.7010720907472,76.8309894518107,65.4412799215648,92.1657730687857,109.03158488453,76.7592317105654,78.2993191965067,80.9616635070627,84.8446465626167,81.9348474912362,105.519435003251,102.828864308969,67.9220977219022,65.3922663476092,69.7276045830872,67.3667617832129,61.2617511560716,99.5488630853813,122.966619325092,96.1011556519754,96.4156385978605,108.022614288728,107.07595621788,126.94336680954,167.808845002313,189.210214403808,148.070442147773,154.928327919424,148.118454514801,125.923663887685,143.191478180275,190.049672035472,194.610835545422,149.741044563959,147.025975258322,143.443483773699,126.610739132253,150.750660941774,134.397085335075,385.639943369039,367.394711533402,349.398479579014,360.403861070976,328.90317319425,354.644748871287,291.43103222511,350.226419434132,162.724363802717,158.760615475854,153.160981444403,129.369575910342,109.249578443381,143.486491764006,135.507631883009,91.6430887202971,86.5334494044398,89.487249244218,82.1217409177347,67.7407940521553,101.838181361634,126.978945517924,92.3483298260905,91.3133414687685,90.0336630868085,86.6908256477355,94.6885497937722,112.333313062149,112.547101100702,80.5894335756453,85.3627335368455,66.8076655898556,59.7733688940474,85.4526928870393,82.3461997811262,97.4119254847131,71.2965248639097,85.0295377355921,79.4371475851284,74.9419258966063,75.3975897302979,75.3818129708511,82.7554938142496,79.2091297941435,91.0408310611105,69.2920496710526,72.1098689243807,67.089592708399,87.444503827147,92.191328156443,66.2698437515504,72.4941130088549,67.939914869802,78.0576492695385,75.6571659357539,92.3989314669983,88.3328757941697,70.5003167458556,62.8794863018748,57.5587065360319,64.756493078956,53.6546738164806,71.8589605048358,86.0223599618347,62.5081970787867,61.2913181845303,70.7539398065889,69.9951703127936,67.7584459303595,86.5166764341668,92.7009164154849,67.4840137125516,61.0879322733594,63.8816721196158,62.8192528557159,65.0280242285588,80.4655634273705,80.7759278673553,66.5491544243088,67.5606124150241,63.1449427492475,71.302406167072,67.2028616896262,66.4214911785756,70.3486034714877,58.8347703824996
58.9441945745978,59.5933043353714,63.743244132468,89.4937418610266,103.552782163394,56.6909394398892,67.3987685576275,66.1640781995404,64.0386632757299,72.2522289340035,83.341352934734,103.389460281607,71.0080922753078,77.1951843884676,88.1529961916169,79.9784773448036,77.0570819303881,97.1674085437052,102.211719056703,95.7426803584796,88.3785250808707,77.3975561642016,91.8803571223749,91.2694333509452,109.530193541156,110.033595025314,94.8207160734613,80.9478818842462,86.3149604644998,66.1127024883001,76.053855572539,88.2914009251315,92.8441840519697,76.0371897973105,81.8519998803764,85.5732302254978,78.4312902922735,66.664974062922,94.3225871013686,111.844845132727,78.4427643443138,79.9887731647523,82.7388615247074,86.8103847399091,83.7580762792666,108.234840004858,105.393166626159,69.220320237598,66.6552383121391,71.1198246369984,68.664011353507,62.3578376154653,102.03483106254,126.181774665721,98.4990312152097,98.8230414667896,110.824086066738,109.854811618667,130.293453616974,172.191679035499,194.115628396922,151.9621310669,158.993365583509,152.012595190589,129.24722622366,146.961120768055,194.978700049005,199.652250503935,153.67613406122,150.891563798688,147.219316296405,129.951680047521,154.710763211582,137.940728433785,395.529727031613,376.814531693435,358.352621309311,369.643816762652,337.339903395892,363.734952514336,298.962468232795,359.200057267453,166.981635579599,162.920286875962,157.181455712588,132.778865763,112.093125808064,147.26267003588,139.077284542145,93.8911975401758,88.4883071237079,91.676817470019,83.9576824191958,69.0441998975883,104.402743861076,130.31140661013,94.6153920391855,93.5633700646371,92.2343856497733,88.7314303426177,96.973655268804,115.260459830596,115.450427039698,82.3648100172242,87.2921767174522,68.1335720960387,60.8535052467708,87.3902225230722,84.1840503720988,99.8147149596973,72.8689970778413,87.1235388759733,81.2472889282156,76.6704846797,77.128347209798,77.0000336143956,84.6652043560183,81.1738562793774,93.4218379473319,70.8099158805999,73.7599454237435,68.4903446191306,89.5665557360729,94.4774925084167,67.5959837656433,74.1508024543781,69.3541541677093,79.812228962023,77.3445179318475,94.7185897237203,90.4947697203545,72.0145192844652,64.0336591718553,58.4684670833468,66.0804163041182,54.3694546778894,73.3280246622122,88.0473570009725,63.6693368259506,62.3848488995149,72.3085668233617,71.5678539646146,69.1690955527795,88.6559458615721,95.0296862250986,68.887189824831,62.1765584360252,65.0633485147248,63.9308010034188,66.246259895718,82.2796368237234,82.6013471707354,67.7767629376034,68.8333804179419,64.2059180818957,72.7392819149412,68.4591231562602,67.593370332678,71.712688687037,59.6870198446987
